tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596412674258399232	RT @milinsathylee: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return…	822345438565048321		1.5964124728269537e+18	['326802713']		
1596412674719379458	RT @NDoJeno1: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fli…	1459071653594288129		1.5964122037413806e+18	['1374264478888464385']		
1596412675101458432	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	333951946		1.596347060969943e+18	['18178850']		
1596412674975313922	Solution: more lock downs! https://t.co/ZtPuFkUhR4	1196590603343147010				1.5963771536956703e+18	
1596412675155689476	RT @PenderynDic: @thatbloodyMikey covid positive elderly deliberately sent back to nursing homes. 12,000 orphaned kids lancet study  becaus…	1225382429080391680		1.594278720893866e+18	['1184079438205591552', '125450387']		
1596412675172573184	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	1589698123621875713		1.5963278655695299e+18	['54322957']		
1596412675562655744	RT @Justice_forum: Previously sentenced to 10yrs in 2015 for raping an 18-yr-old girl, this immigrant barber shop owner is currently facing…	1129330322930393088		1.5962756892964004e+18	['491530957']		
1596412675625742337	RT @milinsathylee: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return…	336460683		1.5964124728269537e+18	['326802713']		
1596412676108083208	RT @ishgaskincare: ishga was delighted to sponsor last week's @ScotWomenSport Awards! We enjoyed an inspirational evening hearing from &amp; ce…	770702850653556736		1.5957888001854915e+18	['1592750010', '1556525214']		
1596412677618040832	RT @Nin_umin: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fli…	4852754464		1.5964103459037553e+18	['2842457514']		
1596412678108549120	RT @thecoastguy: @LayahHeilpern I wasn't afraid of the bug and I didn't trust a product brought out so fast and being labelled a vaccine.	1134252668		1.596141207146713e+18	['924541717944131584', '455937214']		
1596412678251380737	RT @milinsathylee: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return…	297963741		1.5964124728269537e+18	['326802713']		
