tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596520100802314241	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	3176362787		1.5964958886369894e+18	['87679233']		
1596520100936683522	@ABDanielleSmith “#covid? What Covid? https://t.co/zvtcz3r9ff	315296719	41514883.0		['41514883']	1.5959851714044355e+18	
1596520101930573826	@Tomato49736367 @RussellZiske @johncardillo I think you're being a little hard on him....his only major failure was Covid....and he totally effed that up. ......oh, in related news, 3 governors got it right and all three did have red wave in 22	287337262	1.523319968535769e+18		['1523319968535769088', '1211641290812612608', '27995424']		1.5965183411321774e+18
1596520102400139264	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1279786583198101510		1.5964838459933778e+18	['95092020']		
1596520102316298240	Absolutely he should! https://t.co/IR2WCQTeLw	1589806228414283776				1.5961699164527002e+18	
1596520103549587459	RT @business: A costly pre-pandemic expansion helped land Cineworld in bankruptcy. Now streaming and a dearth of blockbusters may seal its…	1562924436679864325		1.596519164956377e+18	['34713362']		
1596520103532957696	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1585820185860182016		1.596387504554668e+18	['1439405246518906881']		
1596520104355041281	RT @AwakenWithJP: Censorship test: Died Suddenly is an excellent documentary. Raises very specific, alarming considerations about the vacci…	850366995056910336		1.5956418736029573e+18	['1231156038']		
1596520104535019522	@zexzy_intrepid Nigerians are another world pandemic after Covid19.	1422906176434581514	2644451483.0		['2644451483']		1.5964987614923612e+18
1596520105055518723	* with COVID-19	113851737	113851737.0				1.5965163635979264e+18
1596520105474916355	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1092074453486452737		1.5962960706858967e+18	['2163723997']		
1596520105651113985	RT @ShahidAliMir4: Accompanied party chief Spokesperson incharge Zadibal Mr @tanvirsadiq &amp; @YNCJK Senior leader Mr @shahid_kitab youth  Blo…	46659670		1.5964944730136617e+18	['1085477122171260928', '46659670', '1306567975772631042', '901158545302798336']		
