tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596545018642460673	RT @johnrackham82: People should be far less concerned about @elonmusk owning twitter and deeply troubled by a narcissistic, murderous psyc…	1535791776694702080		1.5947062664371896e+18	['1552067520575799298', '44196397']		
1596545019229282304	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1586152714731327489		1.596216988145025e+18	['36134346']		
1596545019674230785	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1589201870		1.5962870273011876e+18	['806344552718045184']		
1596545019720368128	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	29862822		1.596239466779226e+18	['19638752']		
1596545020974153728	"RT @1goodtern: At this rate, you'll get a new SARS-CoV-2 infection every 450 days.
That's 4 times in the next five years, so good luck with…"	66713118		1.596457986842497e+18	['960817018193764352']		
1596545021225963520	RT @manyapan: Amazing photos coming from the Communication University of China, Nanjing, where students are protesting, making their voices…	840707859667140610		1.5965201593925304e+18	['31029819']		
1596545021150654466	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1263136932013490177		1.5962571726395802e+18	['21947445']		
1596545021322330114	RT @timolarch: I'm probably too much of an empath? UK Gov't was under massive pressure to try and deal with an unprecedented global pandemi…	4861076236		1.5964016754091868e+18	['825717050538618880']		
1596545020764770304	"🇺🇸🇷🇺Russian Defense Ministry: US created strain of coronavirus that killed 80% of animals it was tested on

The program was supervised by the former adviser to the President of the United States (then he was Donald Trump) on national security, John Bolton, 

1/
. https://t.co/kkcWSEQN5s"	170517181					
1596545021519581184	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1257089516202065920		1.5965153365722767e+18	['78523300']		
1596545021594898432	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	1093864764269187072		1.5965154749800776e+18	['1319287761048723458']		
