tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596370303742943233	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	3028963551		1.5960601631230648e+18	['1374317368361447434']		
1596370307820183552	"RT @AxelSavage4: I merely asked her to explain:
- Trump's supply line breaking national emergency
- why he would endanger US lives by allow…"	1058530204388352003		1.596357995977638e+18	['1173151794278461441']		
1596370309229092866	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1585703935527960576		1.5962996648899707e+18	['909879719734251521']		
1596370309577318403	RT @drclairetaylor: 1/ Can someone tell me why we ‘shielded’ people to the point they were told not to OPEN A WINDOW-&amp; now tell them to go…	1155440958806405120		1.5952440931264635e+18	['1513942742715584520']		
1596370310105911296	"RT @Texas_Made956: 100 mil Chinese now in ""Quarantine camps""
US models Coming soon
For your saftey🥴 https://t.co/udTKpBvJKx"	829853019818827777		1.5963464154956431e+18	['1444879139371094020']		
1596370310399344640	RT @lllouchios: @CobraLeader6 @SparksN123 Only people voting for Hobbs are crooks. Americans don't want crime, drugs, critical race theory,…	1518679895785697280		1.5963692505239183e+18	['2241789692', '1439474393978081283', '1518679895785697280']		
1596370310483578880	"Over 50% of microbusinesses had no mechanisms to cushion Covid impact: Study
.
@latestforme
.
.
 Published on Nov 26, 2022 09:46 AM IST The report, titled 'Road to Recovery: Examining the impact of Covid-19 on microbusinesses in India', released recen...
https://t.co/MxOghdfOqp"	945622331954565121			['945622331954565121']		
1596370312047763457	RT @MyFirstCousin: The Murdochs have done more damage to Australia than both world wars, the Spanish 'flu, the covid pandemic and climate c…	3224050543		1.5962704149171773e+18	['1116612139']		
1596370312417144832	Her voice is horrible .... ad her sideburns need shaving https://t.co/jiA9saOCzH	238473084				1.5611816289235395e+18	
1596370312798797825	RT @DoctorHenryCT: Do you know who will be to blame if Covid and flu numbers explode? The people. There is no reason to listen to Republica…	919232960548675584		1.5962329227593277e+18	['2385660031']		
1596370312828186625	RT @EricMGarcia: CORRECTED: As I've said before, the autism panics of the 1990s and 2000s set the precedent for modern-day snake oil about…	43559023		1.596246013949481e+18	['25702314']		
1596370313591521282	WHO guidelines tak cakap apa pun. Everything in healthcare runs alongside guidelines. Ko pakai guideline macai ke https://t.co/QU8Ek7UHMV	903489852074639360				1.5961725799997317e+18	
1596370315159879680	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	29967129		1.5962727713945805e+18	['1143908639876485120']		
1596370316611452930	@SunnygladeClose @PatriciaVellet1 @BohemianAtmosp1 Are they worried they won’t have jobs? They’re owned by big pharma. All vaccines cause damage. Vaccines are crimes against humanity and the way big pharma creates customers for life. No jabs…healthier society. Uh oh🤭	3732233534	8.405971029463245e+17		['840597102946324481', '1443409218304884743', '1432116082157006853']		1.5961663832759788e+18
1596370316908847106	RT @MeetJess: Fast-mutating variants of the Omicron COVID-19 strain have made rapid tests for the virus much less accurate and liable to pr…	22532371		1.5949000271846646e+18	['312412918']		
1596370317001515008	"Indian benchmark indices gained 1% &amp; hit record levels amid positive global markets led by outcome of Fed minutes, FII buying, falling US #dollar and #CrudeOil prices, and ignoring concerns over rising #COVID19 cases in #China.

Read on⏬
https://t.co/OETh1Oo9YM

#Markets #Stocks"	68927629					
1596370317730988033	@fitterhappierAJ Is the jab taken into account when discussing so called long covid	1294561024855674880	88589013.0		['88589013']		1.5961955019967447e+18
1596370318490472449	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1591131512052776978		1.59588428128888e+18	['909879719734251521']		
1596370319199342592	"RT @Its__Craig: Let’s stop domestic abuse. 
Let’s stop this pandemic as men, as families, as human beings. 
Then you wonder why the youth a…"	1040597577920655362		1.5961856852493804e+18	['394683431']		
1596370319622959104	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1203012326		1.596168161136898e+18	['256057148']		
1596370322231787520	"@LayahHeilpern Well I started ""researching"" vaccines about 15 years ago and already decided, no vaccines ever again. But of course, this is beyond everything. As a former nurse, I realized how bad it was from the beginning."	1247744224373526530	455937214.0		['455937214']		1.5961360820680827e+18
1596370322491686912	"RT @ChrisWNunn: If your vaccine works only if others also take it, your vaccine does NOT work. 

If your mask works only if others also wea…"	1114143104465080320		1.5963376801024983e+18	['1559343667944587271']		
1596370322538004480	RT @PierreKory: More vaccine commercials masquerading as news stories. They will never stop. Only good thing is how many people can spot th…	1589053248316620801		1.5961443547748884e+18	['2163723997']		
1596370322575740930	@Nicee18_hb COVID	1421998232	1.1657384502781256e+18		['1165738450278125572']		1.5963694900731167e+18
1596370323376869376	"RT @rohansheth17: Just watched #Bhediya. What an original fan-fucking-tastic movie.😍

Dharmik bigot @PratikBorade1 has a problem with a pro…"	1530565045754613760		1.5963437150100767e+18	['780734029', '581919617']		
1596370323330719746	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1492322275332444166		1.5962870273011876e+18	['806344552718045184']		
1596370325650173952	"RT @songpinganq: JUST IN - People in China's Chongqing city's brutal lockdown are singing:

'' We want freedom!...'' https://t.co/q6tX0xYc5s"	26926814		1.5961754189308682e+18	['1374317368361447434']		
