tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596444242725179394	RT @Catofbengals: If only uk gov hadn’t lost the email where we could of joined the Eu procurement program to buy PPE. No chums would of be…	32929694		1.5960525331470623e+18	['1189619952841625602']		
1596444243232722945	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	3342078676		1.5960520176630497e+18	['19233522']		
1596444244448874496	RT @IamBrookJackson: Top Virologist and Member of FDA Advisory Panel Who Voted For COVID Vaccine Emergency Use Authorization Dies Suddenly…	473504628		1.5964419219075564e+18	['1439405246518906881']		
1596444244717469698	@KobieThatcher Haha good one. Or they are voting for a strong Premier and government the state needed during the pandemic and going forward.	186209081	20029869.0		['20029869']	1.59637102476476e+18	
1596444244977254400	RT @Dempz8: Complete and utter madness	1563862616719622145		1.5961221759706358e+18	['323803336']		
1596444245480833025	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	2336207721		1.596149201657688e+18	['3407247983']		
1596444246650896389	RT @helene_becca: @grand_alison @CaraLisette Normal student debt? I qualified in the pandemic, holding peoples hands while they died becaus…	1297940049099722752		1.596434330607575e+18	['1106581741790216192', '1095633362943918080', '2257107310']		
1596444247422603264	"BBC News - China Xinjiang: Urumqi rocked by Covid lockdown protests after deadly fire
https://t.co/lXxlyAXjtd"	23847371					
1596444247783538690	RT @bostonrex: Hay full COVID chamo	118886589		1.5963484254441513e+18	['51965655']		
1596444247812878336	RT @LongDesertTrain: Great news: Mexico approves Cuba's Soberana Covid vaccines. Let's hope other countries follow suit. What Cuba has achi…	1241215562698481666		1.5941033374057144e+18	['1001011166393585664']		
1596444248530096128	RT @jullabare: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	858657270481043460		1.5964189040115958e+18	['1397254126468173831']		
1596444248492179457	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	4209823162		1.5953679300275118e+18	['856010760']		
1596444248584265728	"RT @SueSuezep: #bbcqt PPE Medpro get £200,000,000 contract after lobbying by Michelle Mone.
Barrowman (Mone's husband) gets £65,000,000 pay…"	1575106564800798721		1.5958834559672893e+18	['1539378523']		
1596444250220429312	"RT @MeetJess: Another great, clear and concise video by @WesElyMD on micro clots and Long COVID 

Thank you 🙏🏻 

https://t.co/7DwIpl7DSa"	1427408310		1.5963536183448412e+18	['312412918', '1252988129708929024']		
1596444250279145472	@Morning_Joe @HowardStern Howard Stern sits in his basement pushing fear, h@te, Covid, masks, vaccines, all while sexually harassing his mostly male staff.	1002483840907202560	254117355.0		['254117355', '246481013']	1.5955864289683087e+18	
1596444250404958208	RT @GCMeifangZhang: #China shooting at protesters.  Can’t say I’m surprised it’s come to this.	1519354281500962816		1.59632410425233e+18	['1488735723276566528']		
1596444250648236035	"RT @kierenita: For the artist's safety:
Please cancel schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and ca…"	825218985993973761		1.5964390961585848e+18	['1078312601027674112']		
1596444251176374274	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	21570165		1.5964331728829317e+18	['834818979688546308']		
1596444251843219456	"RT @songpinganq: New - A quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people.

If authority switc…"	2499334778		1.5955816940479283e+18	['1374317368361447434']		
1596444252908945408	RT @DavidFoxon2: @535dbmw1 @ellabrand6 @EISUnion So why won't teachers warn parents of the risks of attending a purposely UNMITIGATED class…	1326910721444225031		1.5964429137809285e+18	['1326910721444225031', '3332022477', '1299090413421293569', '106096597']		
1596444253491707904	RT @danielgoyal: So let me get this right. From a £203m PPE contract awarded to a Tory Peer’s business partner, £122m was lost on useless,…	287876531		1.5960481016888689e+18	['1421835080813666306']		
1596444253642977280	It’s always this time of year for them. Even when it first began. I Wonder why 🤔 https://t.co/8tWPxBm6qz	29775166					1.5963771536956703e+18
1596444255211462662	"RT @itosettiMD_MBA: Noavavax as  a booster after nRNA vaccines - how is omicron protection?

According to this small south Korean study, a…"	1390117284266532870		1.5964216313413632e+18	['634638711']		
1596444256155336705	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1505222807470419974		1.5964351920208773e+18	['1552407495255199745']		
