tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596451228552429569	RT @GSmurfet: @FairplayDesigns @Joanna20222 No. My rights were infringed on by an illegal mob co-opting our Canadian emblem and occupying o…	1519225813916397568		1.5962623692648202e+18	['1485728768102699010', '116265954', '1545118354007945216']		
1596451228325937152	"⚡️Most Reliable Covid-Brain Test Discovered.

""After winning the battles of Kyiv, Kharkhiv and Kherson, should Ukraine 'negotiate' a truce with Muscovy?""

If the patient responds ""Yes!"" or ""maybe,"" you know they're suffering Covid-Brain (https://t.co/lWh5lGW1Lx). https://t.co/0RYpEenViV"	1231267817619689472				1.5964492707390464e+18	
1596451229504524288	RT @FlipPrior: I have pre COVID &amp; post-COVID MRI brain scans - anyone want to compare and contrast activity/changes as per this Time articl…	214875221		1.5951790399161836e+18	['12311062']		
1596451229877637121	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	826264697435463680		1.5961710505467617e+18	['611986351']		
1596451231018680320	"@timotheeology For those who are asking what to do after being vaccinated…
As a healthcare provider, I follow the FLCCC protocols and have seen only good outcomes - for covid prevention, acute treatment, longhaul covid, and vaccine injury."	1527812556693422080	1.0639613205323244e+18		['1063961320532324353']		1.5954912090694e+18
1596451231387602950	Through gritted teeth no doubt at your pitiful excuse for a newspaper. Vile deceptive campaign to unseat a competent Labor govt that made tough sometimes unpopular decisions during the pandemic. Guess what, Victorians wanted to be kept safe. https://t.co/DS45GDquGe	2486752514				1.596434401264808e+18	
1596451232041775104	RT @StFilansDream: Still nothing about Mone on state radio. The odious liar Struan Stevenson saying we’ve had ‘2 years of Lockdown’ (a lie,…	1627594200		1.5964262490519962e+18	['19158571']		
1596451232545398785	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	87700956		1.5958698356233748e+18	['1160306562663165962']		
1596451233279414272	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1618234608		1.5962523413840118e+18	['69080476', '18949452']		
1596451233321340928	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1578499622594551825		1.596286679387865e+18	['961134787']		
1596451234063712258	"RT @rekonzza: Is this not inhuman treatment that @PMOIndia @AmitShah @RSSorg @RahulGandhi @DrJitendraSingh @DoPTGoI 
Have not given any rel…"	2212895474		1.5964448820461814e+18	['1926316860', '471741741', '1447949844', '310239584', '3171712086', '146360682', '837248099613487104']		
1596451235342581760	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	25715515		1.5962430017347502e+18	['28197128']		
