tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596474694651478016	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	91785837		1.5964475468301066e+18	['1024352074048434177']		
1596474696937209856	RT @MrPeterBHarrin1: Another thing that Scotland should remember Nicola Sturgeon and Jeane Freeman to be scrutinised by UK Government Covid…	709107260618833921		1.5962240748582666e+18	['1341845590263644161']		
1596474697033535489	RT @wsbgnl: It’s honestly shocking and frightening to see dozens and dozens of articles from mainstream media outlets that have exactly zer…	3063352231		1.5964392521200067e+18	['1143908639876485120']		
1596474697080008704	"""You got covid?!"" 😂 https://t.co/sqZN62HjRy"	18824614				1.596213913653158e+18	
1596474697872539648	"I hear it tests for pregnancy 

and your pool water too!🤣 https://t.co/yvaOjqrLse"	4170889399				1.596375035736109e+18	
1596474698770288642	RT @toadmeister: Scientific gatekeepers like Farrar, Fauci and Collins have been among the loudest voices warning of the ‘harm’ caused by C…	1339456825		1.596471677130797e+18	['18809812']		
1596474700640784390	"RT @bmay: The whole rotten lot would all be fired on the spot if they worked for a professional entity. 

There’s turning a profit and ther…"	38859818		1.5957372847622922e+18	['12321952']		
1596474701097799681	"RT @OmerKanat1: Under the guise of Covid lockdowns, #Uyghurs are living through a second hell. 

These deaths were entirely preventable. Ho…"	1570347549369696258		1.5962584497548493e+18	['331249777']		
1596474701915766784	@florrierabbit @SkyNews Did he invent covid?	1519852077878550529	354422173.0		['354422173', '7587032']		1.5963970912987587e+18
1596474702641344513	RT @PhantomPower14: Corruption in broad daylight. Michelle Mone had no PPE knowledge but sets up company capitalising on pandemic. Michael…	95199214		1.595712285535789e+18	['2542032578']		
1596474702700376071	@JasonNa16342443 @NateFietzer @PerKlausen5 When I work with our disabled clients maimed by childhood vaccines it's pretty clear they was vaccinated	1594317186214010883	1.4577947322398556e+18		['1457794732239855617', '85783442', '1129108135426371584']		1.5964091240946442e+18
1596474703996424193	RT @dannymcginlay: If Andrews calls a lockdown during his acceptance speech I will have nothing but respect for his comedic timing…. #VicVo…	937069876723642368		1.596436390518362e+18	['88762252']		
1596474703799095297	"RT @bulkbiker: @timloughton 

A worthwhile cause for you to pursue perhaps?"	1334263254827274240		1.5964344164060733e+18	['876561132756119553', '108587399']		
1596474705636204544	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1672870508		1.5964475468301066e+18	['1024352074048434177']		
1596474705795768320	Is it Covid, flu or RSV? A chart compares the most common symptoms of each virus https://t.co/ic9o1vIZSa	18591967					
1596474706160648192	RT @LongCovidPapers: Vocal biomarker predicts fatigue in people with COVID-19: results from the prospective Predi-COVID cohort study https:…	1348148880		1.595296850055254e+18	['1396150111500214280']		
1596474706689150978	"RT @JamesMelville: Well, they’ve got exactly the right person in there to enforce a lockdown.
https://t.co/eDeEUYUL12"	1548752445479829506		1.596160471463506e+18	['20675681']		
1596474707636899840	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	866639502592409600		1.5964444234825318e+18	['3407247983']		
1596474708110688258	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	2328551173		1.5964351920208773e+18	['1552407495255199745']		
1596474708975050752	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1280425649497227269		1.595173745165013e+18	['337808606']		
1596474708937289728	Yes, my husband and myself. https://t.co/9QcsOmtA6m	826502581228810243				1.5963794220467978e+18	
1596474709121855488	RT @RayhanAsat: It didn’t take long. The #Chinese gov announced that any individual who shares news about “the Fire in Uyghur #Urumqi city”…	1289952973628542976		1.596144761735635e+18	['2211735352']		
1596474709658722305	@joolsthebass @meercat44 @KieronMoyles Who do you get to fix your boiler? Politicians were lead by the medical experts and quite rightly so. Politicians are the easy targets but this was a GLOBAL pandemic which affected every Country. Petty politics is pure ignorance.	1468561949462265857	866017826.0		['866017826', '204396745', '124461963']		1.5964177338515128e+18
1596474710296260609	"RT @songpinganq: A new quarantine camp in China's Dongguan city is detaining more than 20,000 people.

Chinese government can simply flip a…"	916662802789601281		1.5963155866985513e+18	['1374317368361447434']		
1596474711059447808	RT @Xx17965797N: This Florida health professional testifies openly. According to her, miscarriages have increased by 50% and fertility has…	1179809116371456000		1.5958323758959043e+18	['1552407495255199745']		
1596474711189639169	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1399956179212587008		1.5962571726395802e+18	['21947445']		
1596474711860453376	"RT @quacklish: 🔴Community support is crucial to this household of 2 disabled friends &amp; their kitty

Cat food is out, please gift a $30 one…"	1340316292574810113		1.5962327533594378e+18	['1183286915199488001']		
1596474714007879681	"RT @Kaushal01833606: I see, lot of ppl question, Y not vaccine?
1. Vaccine induces natural immunity, which can be done by vitamin C, D and…"	4533876557		1.596408595146748e+18	['1265259073013837824']		
1596474714624774146	"RT @yaneerbaryam: ""Covid can damage your T Cells and trigger autoimmune disorders. Writing for The Tyee, Andrew Nikiforuk sums it up this w…"	918781062200872960		1.5957590293636465e+18	['252608121']		
1596474714662342656	"RT @SheffieldUnited: From humble beginnings to the biggest stage. 

The Senegalese striker takes us to the park he trained at during lockdo…"	521489817		1.596428548813648e+18	['63463538']		
1596474715224559617	"RT @ADwived52387919: Incredibly different subject
For an Indian film!👍👍👍"	1279646890561138688		1.5964287413158093e+18	['1189364490749374464']		
1596474716713373698	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	253789476		1.5964331728829317e+18	['834818979688546308']		
1596474718731001856	RT @PierreKory: More vaccine commercials masquerading as news stories. They will never stop. Only good thing is how many people can spot th…	1214020300976689152		1.5961443547748884e+18	['2163723997']		
1596474719930302464	@thephysicsgirl Before covid.  I only ever had sinus headaches. I never had any other headache that wasn't illness or alcohol related and it was rare.  I now have a constant,  low grade pain an inch behind the middle of my face directly behind the base of my nose / between my eyes. All day.	1519168039907905536	529126022.0		['529126022']		1.596295752820568e+18
1596474720266096640	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	2569046856		1.5962593752319508e+18	['124461963']		
1596474721285308416	"RT @EFM_1: FFS
The first 7 minutes of @BBCNews was about England’s 0-0 draw with USA
You’d think there were far more important things in th…"	1461322000425791493		1.59626597403392e+18	['2310366348', '612473']		
1596474721625083905	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	18373946		1.5958215992189747e+18	['19111511']		
1596474722967031808	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	771836202156687361		1.5964351920208773e+18	['1552407495255199745']		
