tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596514634261233671	"European tour 

1st : sept. 30 2017 to feb. 25 2018

2nd : oct. 24 2019 to nov. 7 2019

3rd : nov. 14 2022 to nov. 24 2022

If they are any problems like covid, can we expect 4th European tour in 2023 ?👀 

#드림캐쳐 #Dreamcatcher 
#DreamcatcherInparis https://t.co/fWjFDkNuF0"	1251414353343119363					
1596514635230085123	RT @a_longhurst: I rarely see coverage of new covid research covered by mainstream Canadian media. I find that the US mainstream media actu…	1364693149		1.5963719259365335e+18	['2569219368']		
1596514636291100674	"RT @goddersbloom: See
https://t.co/s879cDpGLs
For a forensic international appreciation of what is increasingly looking like yet another ma…"	1587851727264415751		1.5964918984825283e+18	['1903372854']		
1596514636370616323	"What Government,? have we still got someone ruling us, have we ?
Not so we notice! https://t.co/zYiMG9JdKk"	1453676465912942593				1.59621603530863e+18	
1596514636496621572	RT @BladeoftheS: Useless PPE is still being stored at a cost of £700,000 a day because the Contracts are with wealthy Tory donors and free…	1530613051921137666		1.596424369001169e+18	['1455903807389458436']		
1596514636332814339	RT @backtolife_2023: A teenager who was given the Pfizer COVID-19 vaccine died just three weeks later, an inquest has been told. The death…	1141723426064883712		1.5965011999809987e+18	['1109532876310302721']		
1596514636878467073	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1223533851168763904		1.5964764021778227e+18	['1477611148753391621']		
1596514637209800705	RT @AinsworthKeith: “Authority switch their Covid pass to code yellow” restricting movement. When all currency is digital they can just tur…	972332160		1.5964982884879442e+18	['2176476241']		
1596514637595709440	COVID19, United States, 1,104,743  deaths, 100,456,053 infections.	869417417327480832					
1596514638191276032	"They lied to people and now they have to deal with the “cry wolf” complex.  White House battles pandemic fatigue in vaccine push

I found this article on MxM News--a new app without media bias or censorship.

https://t.co/aCdXAVzMuv"	220711637					
1596514638912712705	"@KeepBlazing85 @Chesschick01 @TheLawThunder I don't think anyone is denying that it will kill you.

I contracted it in late Jan 2020 and it was bad. I lived through it but had long covid. I caught it again in June 2020 but this time I had HCQ and Zinc. 
Knocked it out and got rid of my long covid."	1587255538710155264	1.4879445744965632e+18		['1487944574496563201', '36134346', '915909858']		1.5963505056174244e+18
1596514639306711040	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	395451759		1.59588428128888e+18	['909879719734251521']		
1596514639978061825	RT @NBCNews: In studying Covid, scientists found that vaccinations coupled with behavioral changes, like washing hands frequently and using…	1271944552174227456		1.5964137130823516e+18	['14173315']		
1596514640372338696	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	2616462326		1.5964958886369894e+18	['87679233']		
1596514640418476032	"RT @johnrackham82: COVID was a scam to transfer wealth from you to the WEF and its partners. 

Once you understand that, you know a lot."	976144763777961984		1.5965050554607493e+18	['1552067520575799298']		
1596514640280047621	RT @IdrisAOni1: Part of being religious with your spouse is being lustful. Embrace him/her, do some sexy spanking, enter the kitchen &amp; kiss…	2897833966		1.5963997079031235e+18	['1318104056578101249']		
1596514640611217409	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	18643631		1.596239466779226e+18	['19638752']		
1596514640661708801	"RT @depression_yrna: California and Subsidies for Workers in Labor Disputes 
This spring, Chevron workers testified that the company revoke…"	1502625702474096644		1.596487097275351e+18	['1355942143823650821']		
1596514641169248257	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	345247207		1.5963107390730895e+18	['2305663328']		
1596514641189953539	RT @m17au_aussie17: On doctors losing the med licenses and on supplements https://t.co/7GFr1LRY5Q	2394680246		1.594289920889467e+18	['1443124514896814081']		
1596514641970331653	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1134628203228585984		1.596231410502738e+18	['1577761560394665984']		
1596514642355961862	@RubyBillings7 @CarolAnnHarden2 @ColetteMandin No, but I follow the government mandated road safety laws to greatly decrease the chance of being killed or killing someone with my car. Masks and vaccines are the equivalent with covid.	1553207111458426880	1.5213368782045553e+18		['1521336878204555264', '1532089575727779840', '636649732']		1.5963444836917576e+18
1596514642951823360	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	581982664		1.595893348035752e+18	['15719232']		
1596514642678804480	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	175144654		1.5962063842444698e+18	['88589013']		
1596514643069259777	RT @drclairetaylor: 1/ Can someone tell me why we ‘shielded’ people to the point they were told not to OPEN A WINDOW-&amp; now tell them to go…	3985722312		1.5952440931264635e+18	['1513942742715584520']		
1596514642964127744	Ben Shapiro a fuckin fed for this one. https://t.co/WEJ2xSlzHU	1384616913234325506				1.5893904101952922e+18	
1596514643081859075	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	2321395454		1.5962829343525765e+18	['812361923304034304']		
1596514643190591488	@ruffydfire I’m sure you’re in Lagos now, I no why u v been sleeping on Twitter all day crying because the city boy home coming is today and the whole city is on lockdown for the Chicago boy and u couldn’t stand it  so Twitter is helping u cool off the pain and envy.  Cry my a lagoon werey	1245683173436129284	52849126.0		['52849126']		1.5964003587371827e+18
1596514643132174336	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	17417731		1.596224436213932e+18	['1480605339963863046']		
1596514643631288320	@Chesschick01 When no one died during the first weeks to flatten the curve	950542761282895874	36134346.0		['36134346']		1.596216988145025e+18
1596514643786498052	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	580997146		1.596494930171818e+18	['2730264319']		
1596514645443227652	RT @_FairElection: #Depopulation: As hoaxes of #Covid19 and #GlobalWarming have been exposed, now new #Plandemics can be there soon. Hungry…	1073486180967079936		1.5965026666071982e+18	['1080328704272855041']		
1596514646004928512	@willchamberlain Just remember wills take on covid he doesn’t get much right IMO 😂	1220743374203801602	21722318.0		['21722318']		1.5965082493687194e+18
1596514646113980422	@Urusai_naaa The effectiveness of the covid response and Biden's economic policies.	1585801732205879296	1.5303355742716068e+18		['1530335574271606785']		1.5964240063321661e+18
1596514646223355913	RT @LeeC2030: @DawnTJ90 @protectOZFOOD @FDA @US_FDA @FDArecalls @pfizer @pfizer_news @Pfizer_UK It also says it clearly in the package inse…	728594002606428161		1.5963239936820552e+18	['1268395772833218560', '1090739797386117121', '140224471', '1255526396807561217', '208120290', '18058609', '56488059', '540233480', '934054962480291841']		
1596514647880118276	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	1125075967125348353		1.5960233713718764e+18	['1445114742943764486']		
1596514648261394435	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1583461100271583234		1.596231410502738e+18	['1577761560394665984']		
1596514648802693124	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	799424772413259776		1.5963498698781778e+18	['15986949']		
1596514648865796108	RT @kacdnp91: I know without a shadow of doubt they were. I witnessed it 1st hand. I tried to change the system; I lost every time.	381031561		1.5965098729204613e+18	['1180955037301915649']		
1596514649213927427	@SecretDJBook they’d already managed to double sovereign debt - despite ‘austerity’ - before even Covid hit… then they doubled down. They’ve used a decade+ in power to carry out the biggest theft in history.	1511660677865381894	8.970547197131366e+17		['897054719713136641']		1.596491643552686e+18
1596514649570267136	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	290845477		1.5964331728829317e+18	['834818979688546308']		
1596514649972920323	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	472259634		1.5964838459933778e+18	['95092020']		
1596514650102833159	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1089540450082525184		1.5958062644869448e+18	['1366565625401909249']		
1596514650476412928	@Toshi76912600 @MctagueNicole And how would he kill her, please elaborate. Because if you’re thinking covid spread, you really need to get your Karen hat on, pack your bags and get out of Canada. Wow. A virus that was never sampled killed people? No sorry that rhetoric you sell sounds governmental. Fool	843627168072695809	1.3544604974672036e+18		['1354460497467203584', '1278746836631601152']		1.5964394306715116e+18
1596514650702909440	RT @smartysue: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly the…	1100860940340350976		1.5965097266570977e+18	['2401587176']		
1596514650824511489	RT @ma_mchugh: I wear one too - every day, everywhere I am inside,  and outdoors if I am surrounded by people.  Why not? I would like to pa…	519193969		1.596460342535676e+18	['67278150']		
1596514650895564808	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1518746453270740992		1.596242318792614e+18	['337808606']		
