tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596389604482945025	"RT @DrAseemMalhotra: BREAKING:

Sydney cardiologist ( my friend Dr Ross Walker who has read my recent paper) calls for an end to mRNA boost…"	824149983792336897		1.5958287429407703e+18	['472777204']		
1596389604571361280	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1120897686729674752		1.5961301468758917e+18	['1385532826762706947']		
1596389605426667520	RT @Bbmorg: Matt Hancock is doing reality TV because 200k people died of or with covid on his watch.	90378363		1.5962640634700472e+18	['269997972']		
1596389605779341312	RT @ShekharGupta: China’s crisis isn’t about its ‘Zero Covid’ policy. The tough truth underneath is its lousy home-made vaccine that so few…	1449210345076125700		1.5963640668086886e+18	['2574072036']		
1596389606018076672	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	47149825		1.5963278655695299e+18	['54322957']		
1596389606282481665	@hendrick2018 @CoachMikeyBaby @IngrahamAngle Looking at just the aggregate numbers will totally distort the impact of the vaccine as vaccination rates and death rates are very different for different groups.	358291645	358291645.0		['1608366254', '1351969497926627328', '50769180']	1.596388854432514e+18	
1596389607880495109	@DScharpy @britandcelt @Eric_Schmitt Cloth masks are a joke, D. N95 types are designed for adult use in short term specific tasks then discarded. Adverse effects in health care settings have been researched. https://t.co/gQlizUxbko	3991103002	1447458626.0		['1447458626', '3543543014', '101852818']	1.5962090663128842e+18	
1596389608975392770	RT @BenartyComputer: Bit odd to see that the Scottish government are spending less on Independence than Michelle Mone received as her share…	1483818248810422295		1.5960491292891587e+18	['142402006']		
1596389609394835459	@gmbutts What’s not talked about is the useless mandates in the first place. Butts a bozo, just like his lapdog Trudeau. Vaccines barely anything it was all a scam.	1530140263003344896	212621119.0		['212621119']	1.5962705228070625e+18	
1596389609252216833	"RT @JungleTwittter: Funeral Director John O’Looney about the covid vaccines
#DiedSuddenly
Follow us to support ending the mandates worldwid…"	1587358139216957440		1.5960736444550062e+18	['1591397302287187969']		
1596389609789091841	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1362481433709862912		1.5962571726395802e+18	['21947445']		
1596389610422431744	"@VisionClarity @TheWesternEagle So then how does one get enough venom to infect so many people?

And how does it continue to be spread since then?

I got covid last week. Whats your take on that?"	891558883117760513	519482060.0		['519482060', '1478032316358406147']	1.5963887806464778e+18	
1596389612326469632	"RT @TaylorMcNallie: Who tf bans face masks during a global pandemic? The Alberta government. What happened to their ""freedom of choice"" cam…"	796209435865661440		1.5960349384152187e+18	['1496862337495490560']		
1596389613576519680	RT @DrJBhattacharya: If major scientific bodies continue to embrace censorship of public discussion of scientific issues, public trust of s…	1266142915073658882		1.5963752837662925e+18	['1427361863830949908']		
1596389615409434624	"RT @annbauerwriter: Hey Siri -

How does public health completely destroy uptake of the annual flu shot?

Answer: https://t.co/ixw1y76WMK"	780572033147019264		1.5962571415553475e+18	['274772424']		
1596389615706963968	@aseye_xo @fdaghana @_GHSofficial @_GHSofficial she doesn’t exemplify the standards of a health worker who has patients who might being under her care at heart.She needs to be investigated	835301833	835301833.0		['1230753097711906816', '836494632485859330', '1267427915245006849', '1267427915245006849']	1.5963888043775836e+18	
1596389615895998466	RT @Robber_Baron_: The biggest issue I have with the call for Covid amnesty is the assertion that at the beginning of the pandemic we “just…	1411945512719114248		1.5882081720779653e+18	['1436062226595651593']		
1596389616432869377	"RT @GSataru: Stop #UyghurGenocide ‼️
They were burnt inside. Outside seeing their tragedy，our hearts are  burning 💔Uyghurs are desperate, h…"	1308279794212118530		1.5963838808983101e+18	['1060037146315153409']		
1596389616663216130	RT @KimDotcom: If the data from the @Pfizer human trials of the Covid vaccine was fraudulent then all immunity agreements are null and void…	1580737809350098949		1.59593439669112e+18	['611986351', '56488059']		
1596389616877457408	RT @manyapan: Do You Hear the People Sing, one of the most recognizable songs of Les Miserables musical is once again surfacing on Chinese…	866863359504732160		1.5962205863419986e+18	['31029819']		
1596389617875329026	@PeterOB24979769 Put up a post saying vaccine mandates were a good public health initiative and that you think the covid vaccines work fine and the right wing nutters will crawl out of the woodwork and find you.	23575844	7.499122485213635e+17		['749912248521363456']	1.5962660618416497e+18	
1596389618563567617	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1352960251201347585		1.5961151268093993e+18	['833100331']		
1596389618752290816	So unnecessary! What are we doing about it @HealthZA? If we do not exercise aggressive control in these Limpopo and Mpumalanga outbreaks, and institute a national catch up campaign for all EPI conditions, we will have a disastrous start to 2023! https://t.co/RKwYITZdCb	1452907709301415937			['240605588']		1.5961025465269166e+18
1596389619083333632	@RottenKnee77 @rennaestubbs @muralir0 @jon_wertheim @ATP @atptour @DKTNNS @Martina @PHShriver @ChrissieEvert I never claimed anything about vaccines. Project much?	274729799	3158063932.0		['3158063932', '40715529', '36539440', '24028681', '456906598', '19980499', '127024278', '506429053', '322896290', '310427634']	1.5963808758136832e+18	
1596389619427250177	RT @NFSC999: In Shandong province, China, a 41-year-old woman who was diagnosed with breast cancer after three doses of the vaccine woke up…	1387206679406678017		1.595522808737837e+18	['1513669096268726273']		
1596389619553255427	ATTORNEY TOM RENZ FILES LAWSUIT SUPPORTED BY MAKE AMERICANS FREE AGAIN AGAINST ECOHEALTH ALLIANCE, DASZAK &amp; BARIC FOR THE CREATION &amp; COVER-UP OF COVID-19 – Renz Law https://t.co/vk2P2tVOKJ	1585162766926680067					
1596389619901566977	2nd term in a row where I got covid during my exams... God wants me to FAIL fail fr	1160921292939374593					
1596389621214199808	RT @DylanLeClair_: @JeffBooth @dylanleclair The debt cycle and the inevitability of debasement (written pre-Covid). Technological advanceme…	2878406843		1.5962941798644204e+18	['1649128015', '16461706', '93944385']		
1596389622312972289	"@shesinscrubs ""My grandmother was admitted to the oncology unit last week for a gallbladder issue, ended up with COVID 5 days later. Masks optional for employees.""

My medical team at Cedars-Sinai in Los Angeles actually cares about patients and requires masking.

https://t.co/vo4HKLXVGX"	1472020863205593091	629841305.0		['629841305']	1.5961556208807813e+18	1.5937994624296796e+18
1596389623093432321	"RT @kentish_made: If the following has really pissed you 
off this week then I think we should be friends.
1. Michelle Mone and the great P…"	317627539		1.595911876541563e+18	['2980435755']		
1596389623176916992	"RT @KimDotcom: Why has no ""journalist"" contacted the Embalmers who exposed the unprecedented rubber clots that have never been seen until t…"	1164154746942283776		1.59618659822771e+18	['611986351']		
1596389623668039680	@cre8iverenewal I get the flu shot every year. It is a mild vaccine. Not a lot of extras in it. There aren’t really any downsides. Especially with COVID, I think it is IMPERATIVE to get one.	745822866424344576	39416633.0		['39416633']	1.5963047803513938e+18	
1596389625400287232	RT @DiedSuddenly_: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorization of three Covid vaccines, has sud…	1576132428049285120		1.5961453504143729e+18	['1577761560394665984']		
1596389626385956864	RT @AbduwelA: What happened Nv 24 in Urumchi, two Uyghur girls telling from the beginning of the lockdown, what difficulties they were in a…	1507105822148550662		1.596122422587011e+18	['1076925599074172928']		
1596389626486611968	RT @glossveins: i’m once again experiencing obsession over gerard at corona capital thank u for listening https://t.co/oIhuIQUkUY	17281294		1.596128083181904e+18	['1072962655399411718']		
1596389628583772162	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	2225768293		1.5962870273011876e+18	['806344552718045184']		
1596389629540061184	RT @DaBear53: @Storm4Congress One of my best friends, who was 82, died alone in the hospital and she didn’t even have Covid! Her son and I…	1587448519157321729		1.5963556140907438e+18	['1480555556037226497', '1272559122022629376']		
