tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596300868105932801	RT @EpiEllie: @midnucas @DrEricDing @LauraMiers @gregggonsalves @CDCgov @oni_blackstock @PeoplesCDC @StephTaitWrites @thrasherxy @uche_blac…	14625927		1.5962119138261197e+18	['1558406653', '567727922', '18831926', '170280910', '30844417', '146569971', '969781208321331201', '1479527039686385666', '2649221384', '1731805261']		
1596300868001103874	"New Remote Front-End Programming Job! OCR Labs: Front End Engineer - Full Time 
Apply here! https://t.co/IKu7yhjyOz
#remotework #remotejobs #workfromhome #wfh #remoteworking #futureofwork"	2176790760					
1596300868152094720	We are all Australians, etc, but Sydney and Melbourne have very different political cultures .... the pandemic lockdown experiences will be studied in years to come. https://t.co/KZZz7k0IW0	499696436				1.5962760366350705e+18	
1596300868881510400	@SecretaryPete Remember when traitor Joe said if you get vaccinated you won’t get sick or spread Covid19?  Is that disinformation?  Asking for everyone…	1461479332673585152	1.3569585476035133e+18		['1356958547603513346']		1.5954992710250045e+18
1596300869129375745	RT @BOConnorMP: Victorian Labor &amp; @DanielAndrewsMP have continued to deliver for Victorians. During the pandemic it made the hard decisions…	1733656094		1.5962639018760602e+18	['611598902', '228535666']		
1596300869162893313	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1498572561789206529		1.5962834671969485e+18	['1366565625401909249']		
1596300869301112833	"RT @AndersonAfDMdEP: And yet so many people in the 'free western democracies' still think COVID Pass is great!

Since our govt's are democr…"	51104191		1.5940354244517806e+18	['900669223122472960']		
1596300871536586757	@POTUS 😂😂😂 not a single test and especially didn’t get the FAKE vaccine and I’m as healthy as they come 😂😂😂 WORST PRESIDENT OF ALL TIME	1476687140910034970	1.3491490969096684e+18		['1349149096909668363']		1.5961869569787167e+18
1596300871654313984	"@Outside1791 @HabdankJ @megynkelly But the people who tried to overthrow the country weren't democrats

They were republicans following trump

And they weren't doing it b/c of covid.  They were doing it b/c they really thought the election was a rigged one"	1295405686910853120	1.5142800379561329e+18		['1514280037956132865', '2805991489', '110445334']		1.5962790572386017e+18
1596300871834689537	RT @RQPoliticalBlog: They don't care about our health. Not for a single second do they care about our health. Mass injuries &amp; death &amp; they…	2288012237		1.5962545598524498e+18	['90206807']		
1596300872249581568	"New Remote Full-Stack Programming Job! OCR Labs: Full Stack Engineer 
Apply here! https://t.co/ivJlR7k2t6
#remotework #remotejobs #workfromhome #wfh #remoteworking #futureofwork"	2176790760					
