tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596309783988011008	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	950896479731879937		1.5958477944677827e+18	['1549164560204038144']		
1596309784206376962	RT @woofmelb: #Flashback Rochelle Walenksy &amp; #CDC lying to push fraudulent #Pfizer and #Moderna #mRNA '#Vaccines' into younger children. Th…	1288690768044085249		1.5962951649136476e+18	['244507428']		
1596309784575475712	"RT @MyBoxerLuvMac1: 💔Snoopy💔
#NYCACC #157851 9m
▪️To Be Killed: 11/29💉
▪️Pneumonia!
▪️Can b killed anytime if condition worsens!

▪To #Fost…"	70842244		1.5962328185223086e+18	['1214648962491269125']		
1596309785065963526	"RT @FaithNOTFear76: Difference in opinion does not equal misinformation. 

Guns do not kill people. People kill people. 

Vaccine = immunit…"	1452438432		1.5963078441475564e+18	['1518702311757041666']		
1596309785024028672	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	894001258939523072		1.595173745165013e+18	['337808606']		
1596309785565356033	"@LayahHeilpern No corona virus vaccines have passed long term safety tests (sars 1, mers, etc).
mRNA still hasn't bene proven safe long term
These were rushed out in an election year, just like the swine flu in the 70s and they had to be recalled and the CDC was complicit in covering up damage"	764087995	455937214.0		['455937214']	1.5961360820680827e+18	
1596309785775058945	RT @SquillMama: Listen to king evil hisself , Covid 19 helped with control of people. Who in their right mind would ever think that Covid h…	1518745464455282688		1.596135147174531e+18	['1518703170700075009']		
1596309786387103744	Never have I witnessed such abandonment of caution or response to the serious risk to life threatening issues that coincide with the vaccine rollouts. They're not even erring on the side of caution &amp; still promote the mRNA shot which has been revealed to not be a vaccine at all. https://t.co/78dxgvzEik	1084632780774944768					1.596231410502738e+18
1596309788060704771	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	388908946		1.5962523413840118e+18	['69080476', '18949452']		
1596309788203266048	RT @SofiaHCBBG: Record Covid. China's daily case tally hits an all-time high and Beijing reports the first deaths in more than 6 months. Ea…	1464911452863705090		1.5960163427881042e+18	['627526105']		
1596309788937551873	RT @DiedSuddenly_: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorization of three Covid vaccines, has sud…	20016676		1.5961453504143729e+18	['1577761560394665984']		
1596309790191411200	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	1245988904471322624		1.596182138818265e+18	['1583143016813977607']		
1596309790728548352	RT @dontwantadothis: An expert just said on CBS Nightly News that they are seeing that people who have had covid are having more severe ill…	1682121170		1.5959257452680438e+18	['1184221955769229312']		
1596309791265394688	"RT @dockaurG: ""Denial of the truth never leads to a good place. When public health policy is based on a demonstrably false narrative, it is…"	82679357		1.5962978207092244e+18	['4086538637']		
1596309791290568705	"RT @trade_2022: #health #fitness #healthylifestyle #wellness 
#motivation #healthy #lifestyle #healthyliving 
#beauty #covid #selfcare #men…"	1432062020224962565		1.5955738614242673e+18	['1432062020224962565']		
1596309792791961602	@NotAHoax @BCarfree Shot WONT prevent C19, so why risk a bad shot reaction? Better as I did, to just get my Covid cold. And I will get C19 again, just like everyone else. Its now a ubiquitous airborne virus.	922291946	922291946.0		['1561211335609761792', '1061113260601032704']	1.5963092620027986e+18	
1596309793446035456	RT @JenC222: Yesterday was wonderful but I’m exhausted. We’ve had thanksgiving in our home for 7 years. Our friends decided to host but cal…	350313724		1.5962576424138916e+18	['49961286']		
1596309793496612865	"RT @w1seone25: That Part 👇🏾
#IC ✊🏾"	62088876		1.5962770152542986e+18	['3102929192']		
1596309794612162560	"@TonyBaduy @nuhope2022 @ogilville1 @Frenchg11623069 @provaxtexan @JimeeLiberty @SariellaForever @Pouldeau61 @SkepticalMutant @1911NicoACP @pawley_robert @WendyOrent @JonathanHannah @Sasquatch4eva @RickeyH64219156 @scottstocker4 @IanB_67 @tomsirolimus @Kathmarval @IdunsDaughter @richykirsh @RadioColor @swedishchf @MaureenStroud @Monstercoyliar @AspAlaAsnAsnTyr @KellyGoodmanPhD @mcfunny @doritmi @Jaytee116James @JKelleyK @jtmayes3 @kevinoler @reacharoundu @doom37455413 @AndrewLazarus4 @barryjohnreid21 @ShockTraumaRN @Cherylmm21 @kevinault @AngryFleas @Nockit1 @ConsequentialBr @krebiozen @jarbot15 @JimBeam102 @Thskicksarefire @Alex_on_A14 @ShadowDroid616 @TheDrJon ""I believe there are cases described even in the Bible.""

The first crude vaccines probably precede the bible in your room."	1587385184336240640	253779553.0		['253779553', '1230600375675301889', '1032491570', '1349741441304698880', '16356624', '1383707960812064773', '1329699641051541505', '1547764470159577088', '992581118569332736', '1526957418835484680', '1356357879398236161', '1581466506', '498877959', '851629158', '1576913670386634752', '1076256681334632448', '1502580650028990465', '1267571824742850560', '560801247', '44859857', '133425123', '2257244914', '197256293', '606147583', '623732328', '993910268701765632', '1354955778189385728', '26307708', '54886540', '1455874738258014216', '1554884876955942912', '2475753157', '239354398', '1429588082379030532', '1058279331594522625', '797942807222697988', '985212325971070976', '1518930570163765248', '1518907943210696711', '34967252', '1246805790775816194', '1230858194181918720', '1267037028136349696', '100573645', '1352771896262029314', '1555149610825371649', '1427784063600021506', '22395793', '1485985257631326209', '1279261292197445633']	1.596308096321835e+18	
1596309794972901377	"@EverettAlbin50 @tOSUFootball Texas Football losses
2010 - 7
2011 - 5
2012 - 4
2013 - 5
2014 - 7
2015 - 7
2016 - 7
2017 - 6
2018 - 4
2019 - 5
2020 - 3 (covid shortened or 4+ again)
2021 - 7
2022 - 4

Texas football, where 4+ losses happen every year yet the media pretends you are a top 10 team."	1594348425373532171	2627277268.0		['2627277268', '1641384721']	1.5963024554654638e+18	
1596309795585286145	@jennysfavpal @disclosetv Covid is real. Vaccines help to mitigate the effects of Covid. People get the flu shot but still end up getting the flu. That doesn’t mean flu shots don’t work. The one believing propaganda is you. I follow medical and scientific consensus, you don’t.	1274782717889126402	1.014394556765225e+18		['1014394556765224960', '15392486']	1.5962854444380037e+18	
1596309795736539136	@iburs17 @thefempire50 @LEvreyo @JimDMiller @jessesingal Sounds weird I know. But it’s a pretty weird thing that the bible could include our mRNA vaccines and all the pharmaceuticals we hawk. It also seems to includes a city that prints money that goes into the sea.	956391684392144896	9.563916843921449e+17		['290681048', '1481410828779855876', '1497583512270086146', '72998182', '214337395']	1.5963092052792074e+18	
1596309796206317570	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1591937424481210368		1.596242318792614e+18	['337808606']		
1596309796260483072	@nilikm I am so sorry you have to put up with this crap when all you’re trying to do is keep people safe and healthy. I am hitting the wall with trying to get clients to wear a mask (it’s mandatory at my place of employment). We are not asking people to storm the beaches of Normandy. 🙄	804087483898138624	155930120.0		['155930120']	1.59626072389367e+18	
1596309798030647297	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1007716896328835073		1.5962870273011876e+18	['806344552718045184']		
1596309799356231680	"RT @trade_2022: #health #fitness #healthylifestyle #wellness 
#motivation #healthy #lifestyle #healthyliving 
#beauty #covid #selfcare #men…"	1432062020224962565		1.5955739655186924e+18	['1432062020224962565']		
1596309799360430082	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	628800416		1.596239080152408e+18	['341190477']		
1596309799242977282	“We are seeing quadruple the amount of customers and maybe five times the amount of sales than we have seen since the pandemic.” https://t.co/8TkIauDH1L	1019598820009750529					
1596309800211869696	"@FabioMusicMaker @CharlenePicard5 Yes. Covid
Most died before the vaccine was available"	1011418918567792641	242281632.0		['242281632', '1172268012663169027']	1.5963090840089846e+18	
1596309800975233029	"RT @DrJohnB2: ""This case indicates a strong causal relationship between the mRNA-based COVID-19 vaccine injection and the onset of psychosi…"	1482453581282390016		1.5962220109081068e+18	['1400013985202704385']		
1596309800962301953	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	1456641478348914694		1.595557593405358e+18	['18584875']		
1596309801302212609	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1442502619		1.5962733268756316e+18	['94784682']		
1596309801650507778	"RT @SpencerGuard: Amazing resistance. ""Ukrainian Hospital Stymied Russians With Defiant Doctors and a Fake Covid Outbreak"" #SlavaUkraini  h…"	1590450231514128388		1.5961671507706102e+18	['792054557501038592']		
