tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596526189761683458	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	4034985256		1.5964504342854738e+18	['900669223122472960']		
1596526190101426177	RT @myrabatchelder: The fact we aren't even trying to make medical spaces safer. We aren't even trying to protect people at highest risk wh…	82376304		1.5963711602789048e+18	['87358629']		
1596526190411776004	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1025447508879790080		1.596149201657688e+18	['3407247983']		
1596526190520864769	RT @_Janey_J: “Disturbed and Alarmed”: Doctors, Clinicians and Scientists Call for Stop to Covid Vaccination of Pregnant Women Over Serious…	1585950373147197445		1.5959173704467087e+18	['1538833303863713796']		
1596526190667276288	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	196467490		1.5963771536956703e+18	['1626294277']		
1596526190835093505	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	132881254		1.5965154749800776e+18	['1319287761048723458']		
1596526191493910528	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	725256435274141696		1.5964958886369894e+18	['87679233']		
1596526192076632064	RT @nallard: @Tamparaver @DrJamesOlsson Yes! I was saying this to someone just today. It’s why Africa wasn’t plagued with covid, and why th…	2588142968		1.596331027747967e+18	['16737332', '1518924677124661248', '1455311856092995585']		
1596526192995504129	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	346107333		1.5964444234825318e+18	['3407247983']		
1596526193075179520	This is HUGE. Masks don’t prevent viral spread. Wearing a mask because you’re sick doesn’t negate spread https://t.co/neFiUSmOX7	1554341314027831296				1.5965092480408986e+18	
1596526194962632704	"First they pushed a vaccine, and attempted to blacklist you from society if you chose against it.

Now they’re bringing the bugs back into the conversation… these people are disgusting."	1056600959370100737					
1596526195277197312	RT @YourNHS2021: “The leaked documents reported on by the Guardian this week were compiled by HSBC, whose officials became concerned about…	2995699426		1.5962222195704218e+18	['1428722963898159111']		
1596526195520466944	i mean we had a whole pandemic and we didnt see them for 2 years yet we were drowning in content. if they release an album and have content prepared beforehand that drops regularly then it will be better than not having all 13 of them together for the next 7 years imo	2213372948	2213372948.0				1.5965250136704532e+18
1596526196195758081	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	401098850		1.5964838459933778e+18	['95092020']		
1596526196447055872	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1245822180773986305		1.5964949489245512e+18	['1538833303863713796']		
1596526196824903680	RT @drclairetaylor: 8/ Covid flattens the immune system. It doesn’t strengthen it. It confuses it. It goes into overdrive and starts attack…	836091922406125568		1.595244109345788e+18	['1513942742715584520']		
1596526196979662849	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	243929716		1.5964351920208773e+18	['1552407495255199745']		
1596526197475016705	RT @Sillyshib: It isn’t just that proper PPE suppliers were sidelined, or that a lot of the equipment was unsuitable. It was the blatant pr…	1326580621691514880		1.5964440282326876e+18	['854769693051297794']		
1596526197562757120	RT @Kelly078452735: I’m asking for all prayers for my beautiful cousin Sabrina she has been in the hospital for 2 weeks with pneumonia on o…	3440710992		1.5959153637491057e+18	['1485439042602684422']		
1596526197600550914	@nathaliejacoby1 Absolutely yes.  We are averaging 13,000 new cases per WEEK in MI.  A plane isn’t the only place I wear a mask.	1053840228685963264	1.2804787318748488e+18		['1280478731874848769']		1.5962491281406812e+18
1596526197827342336	RT @roller2426: Covid or Flu.. ahhh.. doesn't matter. https://t.co/b449l58kvw	1083974282		1.596375035736109e+18	['1547146050859053056']		
1596526198880112642	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1519117777889550338		1.5965153365722767e+18	['78523300']		
1596526199920275456	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1595423262359552001		1.5965153365722767e+18	['78523300']		
1596526200427786240	RT @elisaperego78: We in the #LongCovid and covid conscious community have been drawing attention to this for very long now. Reinfections a…	70671680		1.596465426598355e+18	['301352485']		
1596526200268410880	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	1483099190		1.596347060969943e+18	['18178850']		
1596526200989843463	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1548696331509710848		1.5965181686208307e+18	['127483019', '122453931']		
1596526200767512576	RT @theJeremyVine: Scoop of the year right here.	42910578		1.5965209272523407e+18	['331672974']		
1596526200989491205	#Chinese repression is unchecked by global #media and think tanks but it costs them a lot of money https://t.co/FF13ItTfxy	120036230				1.5961805523352576e+18	
