tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596535457244139520	RT @GrogsGamut: Glorious	67191576		1.596457090805293e+18	['50560529']		
1596535457571278850	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	546436132		1.5965153365722767e+18	['78523300']		
1596535457944203264	"It would seem that SARS-COV-2 itself is making classrooms Covid safe...

#CovidIsNotOver https://t.co/dKWLngzHtm"	1112183338926661632				1.5963199307518812e+18	
1596535458477264896	"RT @LongCovidHell: A 5yo boy has died of pneumonia due to a lack of resources.

Doctors are concerned about the unsustainable pressure on c…"	1299432666236846087		1.5964257602352046e+18	['1225382429080391680']		
1596535458527580161	RT @RealGeorgeWebb1: Jamie Ferrar of the Wellcome Trust had a call with Fauci to decide to cover up the likely source of the CoronaVirus on…	1325990369457131522		1.595922537782956e+18	['1335569586951950342']		
1596535458623725568	RT @pbump: A brief history of our invented buy-something celebrations — and the extent to which they withered from overuse, the pandemic or…	24903710		1.5965351402050683e+18	['950531']		
1596535458762264579	"'PANDEMIC OF VIOLENCE': Lightfoot's record on crime at the forefront of Chicago mayoral election

https://t.co/e9DFBnFUnM"	1109440248927408131					
1596535459202494464	RT @riggedgov: #Pfizer reporting document (N 42086) 83% of #vaccinated women ended up with a dead baby. Things are not fine 🚨 #DiedSuddenly…	1555762565438922752		1.5962988338349343e+18	['1099579684981944320']		
1596535459244802048	Both assurances now shown to be lies. Where's the Old Bill...? https://t.co/wHfrI6npIO	2171907357				1.5964907145814344e+18	
1596535459362246658	RT @Philippa_Perry: Thread	1426319773		1.5964176167675167e+18	['18667799']		
1596535460230320128	China rocked by Covid lockdown protests after deadly fire https://t.co/LN9hzFmxGe	1311735551725383686					
1596535460347744257	RT @wil_da_beast630: Gang: if 90% of people are vaccinated, and so are 51% of the dead, this is not an anti-vaxx talking point.	1594958848380518400		1.596246564560769e+18	['1011008340367953920']		
1596535459055665152	"An incredibly poignant and moving service at our Redbridge Covid-19 Memorial this morning.

We gathered to pay tribute to all those who we tragically lost to the virus and shared our thanks for the NHS &amp; frontline heroes whose service we can never repay. https://t.co/lNOTeUvStM"	260760660					
1596535460717002754	"RT @DiedSuddenly_: “Mostly” you say?

Do tell, Alex. Which parts of the film are “bulls***?”

Please tell the families of the dead how it's…"	1520921706126315520		1.5965046034783478e+18	['1577761560394665984']		
1596535461836886016	"RT @DianeRu23: #forgotten500k @AngelaRayner @willquince @RishiSunak @SteveBarclay 
Enough in a week to pay for Evusheld for the immunocompr…"	48329693		1.596098961148117e+18	['1475135687682895880', '222748037', '20473134', '1168968080690749441', '269788397']		
1596535462210011139	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	84001566		1.596239466779226e+18	['19638752']		
1596535463678025731	Possibly a weird Covid symptom: I’ve got the aura/lights from my migraines three days in a row but not the headache itself. Some funky neurological thing happening 🥴	87345181					
1596535463958937608	"RT @WitchDrTim: @Chesschick01 At the first hint of the word ""pandemic"". However, I had no idea how far they would take it."	1400045706191253529		1.5962173168235028e+18	['600836299', '36134346']		
1596535464609341440	Massive protests against corona policy in Xinjiang province https://t.co/6pQwbtF1Gh	1227690770540441600					
1596535464621928450	@IveGotQuestion7 follow this man. https://t.co/ud5RIO3Q8m	31345344	1.4052642542200832e+18		['1405264254220083202']	1.5963399219541484e+18	
1596535464907145216	"RT @bhatiacrish: Sequel in making

Hero loots public money in the name of crowd funding for helping covid victims and puts money in FD for…"	491571249		1.596461343871103e+18	['1207319488313487361']		
1596535465209122817	"@khaycityx @SabianNFT Heyy 👋 Do You know you can Work 💻📲From Home and Earn $3000💰 in 24Hours Daily In This Christmas🌲click on the to join the group👇Thank Me Later
https://t.co/H3pH19IJRX"	1590677364429692929	1.4317886726307267e+18		['1431788672630726658', '1012655099875856385']		1.5965317141713388e+18
1596535465691095040	RT @FergusonCristy: @Gabby_Brauner27 My kids routine vaccines were billed at over 5k. We have insurance. The office wouldn’t correct their…	1434558883729707009		1.596295971180118e+18	['4444823547', '258104765']		
1596535465804439556	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	361626502		1.5965166241938145e+18	['78523300']		
1596535466928504835	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1200144177658511360		1.5964475468301066e+18	['1024352074048434177']		
1596535466912010241	RT @prof_freedom: Thanks to @elonmusk, some great Covid accounts &amp; scientists will soon be making their Twitter comeback. Here's a list of…	1483701300713951234		1.596502738170364e+18	['1252542024299012097', '44196397']		
1596535466962173952	"RT @ThaDoubleB: It's interesting to observe the different tactics, with very different results, that Nation States have/had undertaken.

It…"	27331860		1.5964764014182646e+18	['27331860']		
1596535467490807808	Adams can eat shit. Doesn't he remember posting that the flu was worse than covid after hundreds of thousands died? I do. https://t.co/5E7Pf7M0GM	1245422664				1.5964769242802463e+18	
1596535468044288001	"RT @DrJohnB2: Eosinophil-rich linear IgA bullous dermatosis induced by mRNA COVID-19 booster vaccine:
https://t.co/JmMd4P2oWk

""With the re…"	978774316056809473		1.596532403383722e+18	['1400013985202704385']		
1596535468341882887	RT @JohnLeePettim13: At six months of this one-year study, the safety board for the study found Remdesivir had the highest death rate of al…	916073266833391616		1.59472842578867e+18	['1415328925958479873']		
1596535469172740097	RT @kacdnp91: I know without a shadow of doubt they were. I witnessed it 1st hand. I tried to change the system; I lost every time.	1303602476092977152		1.5965098729204613e+18	['1180955037301915649']		
1596535469243658240	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	376549150		1.596182138818265e+18	['1583143016813977607']		
1596535469508296706	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	882560083934269442		1.596242318792614e+18	['337808606']		
1596535470107766784	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	827596540281659392		1.596387504554668e+18	['1439405246518906881']		
1596535470137438209	"@ifyoufallphoto @TheoFleury14 No ""think"" bigger simpleton, soon there will be an inquiry on the vaccines.  That's when the tide will turn.  As I understand now lawyers are already circling like sharks."	1560474158542139393	321690616.0		['321690616', '73299652']		1.5965263618244362e+18
1596535470519095299	@thedailybeast @EleanorClift I hope the GOP spends the next 2 years investigating Hunter Biden, the origins of COVID, and trying to impeach Pres. Biden.  Let’s see how 2024 works out for them.  Can anyone “say Mr. Speaker Jefferies”?	12151762	16012783.0		['16012783', '134849548']		1.5965343360982958e+18
1596535470863024128	RT @Sgtnewsnetwork: Dr Mike Yeadon: ”In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers -…	1047879445795692544		1.5965350273573437e+18	['1445000873726332941']		
1596535471081164805	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	25006812		1.5961731857830707e+18	['101852818']		
