tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596527072054497281	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	201469741		1.5965221787022991e+18	['78523300']		
1596527073056935940	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	249452591		1.5965166241938145e+18	['78523300']		
1596527073035550720	👍👍 2 jabs in beginning and that was it for me and son had 0 shots 🏁 but wife and daughter  are nurses and had to follow company rules 🤮🤮 So if they get sick we will be suing the hell out of those companys 🤑🤑 https://t.co/gu0gVU5r5U	73249150				1.5965153365722767e+18	
1596527074369757185	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	923992776819097603		1.5964475468301066e+18	['1024352074048434177']		
1596527074206179331	"For the first time since the pandemic, i'm buying a CD (yes i'm old school). Its the new Arctic Monkeys' album, The Car
https://t.co/DTL86Oesrp"	106864900					
1596527075044646912	RT @MPNaveenJindal: With things returning to normalcy, certain pandemic led schemes should be reviewed so that the expenditure can be focus…	1531281425840107521		1.5964804330927145e+18	['358136545']		
1596527074960982017	@RealJamesWoods I pulled the medical safety data sheets on these vaccines when they first came out &amp; then decided not to get it. I also pay my employer monthly for refusing the vaccine …	1508566627947880456	78523300.0		['78523300']		1.5965221787022991e+18
1596527075300872195	RT @ThiaBallerina: If they were able to provide “free” vaccines, they can provide free insulin, free inhalers, free eye glasses, free heari…	751888750343446528		1.596517281190015e+18	['4874513699']		
1596527075498024961	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	125076181		1.5964569439329567e+18	['975200486']		
1596527075749658629	More and more coming to light. https://t.co/jNKWwc5NTD	146543051				1.5965228994601984e+18	
1596527076126998530	The Anti-Vaccine Documentary Died Suddenly Wants You to Feel, Not Think https://t.co/2PwbhLLndf via @McGillOSS	1434326535733927937			['394348863']		
1596527076873732096	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	2863451998		1.5965189075187794e+18	['1355721251180961792']		
1596527076806623234	@BoSoxFan114 @RealJamesWoods There is no direct scientific evidence that attests to the existence of COVID-19. It was a planetary mega-deception. The lifespan of the vaccinated is 3-5 years.	1496508013766664195	23755099.0		['23755099', '78523300']		1.596517336118616e+18
1596527077431382019	"RT @AOgieglo: SK lost family doctors through the pandemic and it appears we were one of the only provinces to do so. 

Source: https://t.co…"	1045864988		1.5965057048858092e+18	['305903068']		
1596527077523693569	I spent 10 days in a secret Chinese Covid detention centre | Fascinating insight.  Hard to imagine this happening in EU/US. One insight into how non-Chinese cannot comprehend ordinary and everyday Chinese life and culture.  https://t.co/Wbx0PnVRID	174223743					
1596527078773497858	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1596103086430425090		1.5965221787022991e+18	['78523300']		
1596527078957993985	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1586108950054928388		1.5965153365722767e+18	['78523300']		
1596527079176433664	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1587083167449681921		1.5965153365722767e+18	['78523300']		
1596527079285149696	"RT @DMinghella: Was one of the ""big calls"" they got right calling their mates to see who would pretend to be a PPE supplier and agree to bu…"	55378977		1.596516568426754e+18	['53963427']		
1596527079536807937	RT @MillyMia8: @HackedOffHugh Hey @HackedOffHugh seems we had stock already, too….imagine how many NHS staff &amp; patients it may have saved h…	2995699426		1.5962713678210908e+18	['1591133707', '914588454', '914588454']		
1596527079943987201	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	1398487508		1.5961699164527002e+18	['1112724144427139072']		
1596527080237301761	RT @toobusyforfools: @kad_c I’m with you Kadeena - he had an affair, pretend cried and gave lucrative PPE contract to his mate who ran a pu…	3413221420		1.5964243067788657e+18	['1561450550163636226', '496283843']		
1596527080363413504	RT @unscriptedmike: The former communist Twitter wouldn’t allow any critique of the covid vaccines, and instead had cubicled tattooed earri…	1571645234991218688		1.5965233899211448e+18	['3551446154']		
1596527080291926018	RT @brexit_sham: In 1963 the Great Train Robbery netted its raiders the equivalent of over £50 million today and 307 years in prison. In 20…	3479791037		1.5964430921604792e+18	['826382447885574144']		
1596527080703156224	@lavern_spicer No, he wouldn’t, Covid and many other things were mishandled t/o his tenure.	396332953	1.187835922118787e+18		['1187835922118787073']		1.593961446198608e+18
1596527081449324544	"@AnklezTwisted ""Conservatives"" fought every single public health measure that we collectively took to fight the virus. It shows. https://t.co/EF7VRszRhH"	327657014	1.2378267845251973e+18		['1237826784525197314']		1.5965247365986468e+18
1596527082368290817	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	2375990761		1.5962629977896387e+18	['2730264319']		
1596527082481545216	"@FinchTH @KSinNE @GainOfDystopia They were. I found them via their studies &amp; saw they had MDs

I had an emotional reaction to seeing here that Kulldorff is being enabled by them. Professor of Medicine? Shakes my confidence in Brigham. I donated money to their Covid research. Did it go to him/GBD?"	470334780	528714399.0		['528714399', '2703323275', '1356613096190730244']		1.5965207789078897e+18
1596527083684970496	RT @Bbmorg: The allegation is that Michelle Mone secretly received £29M for lobbying Gov to pay a company to produce PPE - most of which wa…	4121242805		1.5964921178574152e+18	['269997972']		
1596527084125687809	"RT @backtolife_2023: China's expanded COVID lockdowns trigger outrage
Source: CBS Evening News (Youtube) https://t.co/GCf10ILhMs"	1445649615873720322		1.5965196311030907e+18	['1109532876310302721']		
1596527084100149249	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1586078933186928642		1.5965221787022991e+18	['78523300']		
1596527084373151745	@MF_WHITE @AlexBerenson People go to Alex for COVID data not who to vote for	210942436	232481281.0		['232481281', '87679233']		1.5965240207277097e+18
1596527084385763329	RT @Notyour28981739: You're not really experiencing these side effects and injuries- they're just imaginary psychosomatic responses to thos…	2904878821		1.5965269507971482e+18	['1103715945426702337']		
1596527084829962240	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1578814150435913732		1.5965221787022991e+18	['78523300']		
1596527085660446721	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	844060550		1.5964935147619656e+18	['2737003958']		
1596527086185091072	DOCTORS REACT: Should We Have Forced the COVID Vaccine on Members of Our... https://t.co/lKwRhp93kR via @YouTube	1180163097711058944			['10228272']		
1596527086243831808	RT @steve_hanke: Chaos reigns in Zhengzhou, China. Factory workers at the Foxconn iPhone plant continue to protest ill-advised COMMUNIST CO…	24958296		1.596204570362884e+18	['863527548']		
