tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596515622560620544	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	1560334719920775177		1.5958168438429164e+18	['222748037']		
1596515622913208320	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1532350600658419713		1.5964764021778227e+18	['1477611148753391621']		
1596515623554584579	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	23390410		1.5965153365722767e+18	['78523300']		
1596515623806586880	RT @BrandonMKemp: Holy shit. So much of my WeChat feed is in support of the ongoing anti-lockdown protests in China. Never seen so many peo…	1123305105686695937		1.59651547147366e+18	['1411131978']		
1596515623844315136	RT @bbwenglishwoman: I’m working 30min away from home and it’s chucking it down with rain, text #englishwoman and she replies with... it’s…	3427964171		1.2750665993643663e+18	['3427964171']		
1596515623991119873	RT @chrismartenson: Proof that being rich &amp; famous offers no protection from falling hook, line and sinker for #pharmaganda	1237033689852280832		1.596499069119402e+18	['36442519']		
1596515624611901440	Very True! https://t.co/1EPGR0nVzO	368454477				1.5962172445684163e+18	
1596515625140379648	"Chest feeding.

Trust the science.

If you don’t do anything other than obey without questions, you’re a trans-phobic science denier. Probably racist too, somehow. https://t.co/qZMBlwWfWt"	221257766				1.5961884750403666e+18	
1596515625857417219	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1080504529165185024		1.5962501084331459e+18	['914588454']		
1596515625614336001	"""If we continue do nothing about this my concern is we're going to see a Tsunami of cardiovascular disease over the next few decades.""

MUST WATCH/LISTEN
Tweets 17-19

SUMMARY on the cardiovascular effects of COVID-19 at the WHN Symposium

Full Symposium: https://t.co/87lSezeVZD https://t.co/q8f6bSgYL4"	282796557				1.5952443989876e+18	
1596515626184769536	RT @songpinganq: BREAKING: People in Beijing taking to the streets and chanting: ''Say no to COVID test, yes to freedom!...'' https://t.co/…	1565499807426351104		1.5964290397487432e+18	['1374317368361447434']		
1596515626373242880	RT @HusnainYaqoob10: If we do not occupy the Houses of Allāh for prayers (in particular Fajr/Isha), then like the Churches they will close.…	1570199078		1.5964241608754504e+18	['1212831893424459776']		
1596515626859773955	"It's time to shake the Medical Bureaucracy to its knees. Doctors are having their Licenses to Practice Medicine threatened by Bureaucrats if they say anything about COVID other than the approved Party Line 

This is going to happen sooner or later. Again these problems are GLOBAL"	314342532					
1596515627061374976	RT @agent_of_change: Worth noting that Xinjiang, with a population of 26 million, has suffered a total of just 3 Covid-related deaths. This…	1585649201802661888		1.596515057634009e+18	['36912627']		
1596515627719532545	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1339011425151270913		1.5965153365722767e+18	['78523300']		
1596515627992494081	"@KbfKate @LD_Sceptics Interesting you say it achieved nothing 

So maybe you have a response to this question

Should the Gov of charged the public for each COVID test (like the USA) or just not bothered"	22422949	3077306302.0		['3077306302', '1330565616936345601']		1.5962698640792166e+18
1596515628508418048	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	2290029044		1.5964065779297935e+18	['1397313373']		
1596515628525002754	RT @Iancoll94354676: PPE is a huge scandal waiting to happen. Jenrick announced the imminent arrival of PPE from Turkey on live TV before i…	1269241751669215233		1.5964961273685197e+18	['902620050636595203']		
1596515628948819969	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1508346201615253507		1.5965153365722767e+18	['78523300']		
1596515629175128067	"RT @MaximeBernier: #FlashbackFriday

On April 15, 2021, I held a press conference in Ottawa with other members of the End the lockdown Cauc…"	1586755607595474949		1.5961676325032878e+18	['2791988124']		
1596515629657640962	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	1440300495441043478		1.5965154749800776e+18	['1319287761048723458']		
1596515629670039552	RT @elisaperego78: We in the #LongCovid and covid conscious community have been drawing attention to this for very long now. Reinfections a…	1242847799517106178		1.596465426598355e+18	['301352485']		
1596515630315864070	RT @DrEliDavid: Little known fact: N95 masks are effective against computer viruses as well 💪 https://t.co/9ibi0Agpk6	1363940126666145796		1.596514708475052e+18	['801203059359678464']		
1596515630605389826	"@HealthZA What are the benefits of getting vaccinated against COVID?

Medically, you get a limited amount of protection for a limited amount of time.The trouble is that this Vax is being tied to cancers, clotting, heart attacks, strokes, miscarriages, blindness…and others."	275675556	240605588.0		['240605588']		1.5960956737067622e+18
1596515631376965632	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	835239487		1.5962501084331459e+18	['914588454']		
1596515631356166146	"RT @Storm4Congress: Update: The gov’t blames the adverse jab reactions on “stress caused by anti-vaccine misinformation”.
Also: asks Pfizer…"	540264349		1.596165598962221e+18	['1272559122022629376']		
1596515631700275201	"@CharlesSchimpf @joesantos_33 Work from the comfort of your home.
Reviewing apps. (8 people left) today to be selected. CLICK NOW https://t.co/KzXwBlQIs8"	1585631256724656130	1.4437832812673884e+18		['1443783281267388416', '311768404']		1.5965086181442437e+18
1596515631846694912	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	51791534		1.5965153365722767e+18	['78523300']		
1596515632602046464	@RBReich Stop the crying! They got paid for laying out of work for two years and their schools and union sucked up half a trillion dollars and aren’t using it for covid but rather supporting a political party. Please stop the whining for the indoctrination clinics.	1592776549773717504	148529707.0		['148529707']		1.5962871151337964e+18
1596515633503834113	RT @ArchbpVigano: Let us not forget that those who propagandize the killing of children are equally supportive of..LGBTQ ideology, gender t…	1587449373524480001		1.5961675774281974e+18	['1269452617551212544']		
1596515633528995841	RT @DrEliDavid: Little known fact: N95 masks are effective against computer viruses as well 💪 https://t.co/9ibi0Agpk6	1106676077416640512		1.596514708475052e+18	['801203059359678464']		
1596515633948020736	RT @docrussjackson: How the fuck can anyone get away with *secretly* receiving £29 million, while Met Police can arrest #JustStopOil member…	921293712755429376		1.5965130214462013e+18	['2813049204']		
