tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596525460032458754	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1550312664982757376		1.5965189075187794e+18	['1355721251180961792']		
1596525460455759872	RT @shamathahaven: @paul_scrase @gorudd @beneltham Speak for yourself. Many of us were not pissed off, and given the circumstances of no va…	3011866286		1.596491509439746e+18	['758181409823391744', '1581524036622090240', '1646191236', '90360929']		
1596525461747781632	RT @ThiaBallerina: If they were able to provide “free” vaccines, they can provide free insulin, free inhalers, free eye glasses, free heari…	3284974008		1.596517281190015e+18	['4874513699']		
1596525462377107457	@yarnbeez More covid propaganda I see!	1520506132405665796	9.405524677077238e+17		['940552467707723777']	1.596482457544831e+18	
1596525462594920449	I've tried to tell yall OK but stiff necked people in denial about Trump and Warp Speed are hard to get through too https://t.co/TNRR6cuKqw	873695536561389568					1.596242318792614e+18
1596525463568273408	@CEOTechnician @SamsonLi7 Obviously made in China vaccines dont work. U think they wud have stolen the technology from the west by now. Remember this is the country that has a technological military that will sink the US Navy &amp; invade Taiwan.	3063503204	2890121678.0		['2890121678', '917682413253226496']	1.596354831626666e+18	
1596525464058986497	"RT @GC170707: Mahasatyagraha 4 Covid Relief 

#UPSCExtraAttempt2023
#ExtraAttemptForAll 
Indian youth on streets
Indian youth wasted!!! 
@n…"	928671829199167489		1.596437696821371e+18	['1480753849010835457']		
1596525464071593984	@SadiqKhan Do not comply,. No to vaccine passports, no to mandatory vaccines. No to masks, no to tests, a total disgrace.	1535638528217997312	19397942.0		['19397942']	1.596187435977048e+18	
1596525465581539329	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	1363837437559119875		1.5962085150977024e+18	['1309417499398746112', '88589013']		
1596525466273316872	"@KharmageddonS @HannseMalNeMark @cjmaddison Football:  I was in a bad way with Covid... it riddled my body and gave me kidney problems - pre-vaccines 
https://t.co/sd5WnGTI8s"	1367842325444104197	1.3678423254441042e+18		['1365745146533306368', '1126110549480288257', '334470578']	1.5965249833915843e+18	
1596525466856439810	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1530152752025948161		1.5965153365722767e+18	['78523300']		
