tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596465811438571521	RT @Kieronellis27: The Very BEST Medical Care Free to Workers and Families in a New Single Tiered Public Health Service When YOU Need It…	1473352410483642378		1.5964407900115886e+18	['1473352410483642378']		
1596465812713472002	RT @__philipn__: After staying with family while I was out of town, our cat is testing COVID positive. Testing done on a Lucira molecular t…	602938427		1.5964164244145848e+18	['1378936350']		
1596465813988716545	RT @mikedesouza: Watching “Viral News” documentary on TVO about the Toronto Star. I just saw a senior Queens Park bureau reporter for the S…	1164864823882067968		1.5937410535882916e+18	['21214602']		
1596465817524256769	"RT @prodnose: Matt Hancock getting positive votes from British people.
Who remembers his ""Nobody from mixed household may see each other"" r…"	91245673		1.5937321124940677e+18	['279513123']		
1596465817734217729	"Remember when people like Heneghan (Daniel Howdon's co publisher) were pushing the idea that continuing mitigations was antivax? 

Well, lol... https://t.co/o3sieJn89D"	1381195641280401408				1.5964649989096284e+18	
1596465818183012353	"RT @DurhamWhines: Rishi Sunak lecturing other people about value for money and being able to afford things.

How much waste on T&amp;T, Eat Out…"	84580374		1.5964368734085489e+18	['926880749458018308']		
1596465819214569472	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	803617105241194497		1.5964351920208773e+18	['1552407495255199745']		
1596465820129005578	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1191802468214202369		1.5964475468301066e+18	['1024352074048434177']		
1596465820187725824	RT @Kieronellis27: The Very BEST Medical Care Free to Workers and Families in a New Single Tiered Public Health Service When YOU Need It…	1473352410483642378		1.5964401774082867e+18	['1473352410483642378']		
1596465821597192195	RT @GeorgeBludger: Hey Cookers, we rigged the election! Through the vaccine chips we injected everyone with we remote controlled their vote…	917788214		1.5964388475664015e+18	['317532503']		
1596465821643071488	"RT @Jerry_grey2002: Many people disagree with the Covid Zero policy, I wish we didn't need it but we do

If you disagree, there are 2 optio…"	1357331864554463235		1.5964495154683085e+18	['4359648797']		
1596465822611820546	@patcondell wd never fly in Amerikka, those idiots wouldn't even wear a mask! US businesses would rebel usefully against such interference. I can see UK subjects complying, though. #GodSaveTheKing	222495709	22657914.0		['22657914']		1.596454574990463e+18
1596465823337545730	RT @MarsPioneer: PPE Medpro declines to say how it would repay millions if told to do so | Michelle Mone | The Guardian. https://t.co/AwVZG…	583016711		1.5964169329741046e+18	['3253345791']		
1596465823660789761	RT @PetenShirl: We are seeing the effects from the lockdowns is coming home now. Many have decided they either do not want to work, work mu…	2846662750		1.596434095718142e+18	['71880277']		
1596465823849545731	RT @itisurholiday: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	383448257		1.5964104420246405e+18	['907942623817613312']		
1596465825447378944	RT @BinitaKane: If you watch one thing today, let it be this. The excess cardiovascular deaths, lessons from history, the stark warning fro…	485777932		1.596049390862762e+18	['867211584']		
1596465826739408896	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1596214923071201281		1.5958062644869448e+18	['1366565625401909249']		
1596465828320645120	RT @sarahpegg9: If the report from Exercise Cygnus - carried out to ascertain the UK preparedness for a pandemic in 2016 - hadn't been comp…	596532158		1.5964309586007613e+18	['3347476660']		
1596465828467298304	"@BonBee81 @cspan THE DEMS DIDN'T CAUSE INFLATION. Try the right-wing oil companies that contribute heavily to the ""rightwingers""  It was Trump's covid policy that stopped the nation. He did nothing until 50K people were dead. The oil Co's are ripping us off now to make up for empty roads then."	1509097801845772295	885871045.0		['885871045', '15675138']		1.5736800897196237e+18
1596465828702068736	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	21651653		1.5961965709778248e+18	['2382229472']		
1596465828676993026	@weare1of100 nasty stuff doing the rounds at the school here this week... mix of tonsillitis, colds, covid and sickness bugs, horrible time of year for this crap.. feet up and take it easy 😀	166093891	9.191278327432929e+17		['919127832743292929']		1.5964643670752993e+18
1596465830472155137	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	470329913		1.5964475468301066e+18	['1024352074048434177']		
1596465830497177601	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	4415234176		1.5964444234825318e+18	['3407247983']		
1596465830547841024	"RT @MedicShelagh: @MichelleMone So please explain what isn’t true in this article

https://t.co/5S2ElsIups"	1280426221046763521		1.5957661427566141e+18	['1488820955183038464', '58432995']		
1596465830832881665	@JuliaHB1 Boring......he didnt cause the Pandemic.....fools	1517131216381743105	459390022.0		['459390022']		1.5964334487677501e+18
