tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596398818240921601	RT @ChristinaPushaw: Stuff like this makes me appreciate living in Florida and @HealthyFla posting healthy recipes like grapesicles instead…	197274298		1.5963405220080804e+18	['31667539', '296814488']		
1596398818349977601	RT @vcdgf555: Perhaps something to watch develop.	1375235138930499592		1.5963374917534474e+18	['1100266332283559936']		
1596398819474042880	"Regardless of the direct cause, this occurred under excessive pandemic control in the Tianshan district of Urumqi

The excessive pandemic control, were in direct violation of the measures presented by the Central government

The problem is the disconnect between central and local"	999061779870175232	9.990617798701752e+17			1.5963988170329416e+18	
1596398820514205696	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1143444831156486145		1.596242318792614e+18	['337808606']		
1596398821604327424	RT @BenIrvineAuthor: No striking union deserves a penny of extra money from the government. If the unions didn't want a cost of living cris…	356291000		1.5962569190561587e+18	['1073910182382628865']		
1596398822380699649	@unusual_whales Looks like their getting their excuse for a lockdown one way or another.	1455615088489111562	1.200616796295848e+18		['1200616796295847936']	1.596378474247508e+18	
1596398825127772161	RT @BradleyCarl256: Ugandans in uganda stopped making sextapes now it's ugandans abroad.. this is now a pandemic😂	802852223646633985		1.5963959072177644e+18	['1560360860119334914']		
1596398825140543488	"RT @HenMazzig: Anne Frank is not your diet goals.

Anne Frank is not your quarantine joke.

Anne Frank is not your representative of white…"	1266705199693008898		1.5653920813544735e+18	['1686270312']		
1596398824352022530	"2 weeks ago, the central government announced 20 measures to optimize pandemic control, where it suggested the end of city-wide lockdowns

Many local governments were on point, some used the language of ""slowing the rate of spread"" instead of ""returning to 0"" https://t.co/cojsEtDK6L"	999061779870175232	9.990617798701752e+17			1.596398819474043e+18	
1596398826688237574	RT @CanadaFreedom18: No one has spread more covid disinformation than Trudeau. Till this day he claims that the mRNA injection stops you fr…	1570118418011131904		1.5962356092108636e+18	['1481725971111809029']		
1596398827204128768	"The new 20 point policy were set up to prevent local officials from what they called:
""intensifying from layer-to-layer"" with regards to covid

Local government must not excessively re-interpret the central government policy, increasing severity as orders passed down the ranks"	999061779870175232	9.990617798701752e+17			1.5963988243520225e+18	
1596398827208155138	New COVID-19 exposure report at Chase River Elementary in Nanaimo BC. https://t.co/hM96JHAMPu #sd68 #nanaimo #nanaimobc #covid19bc #bced #exposurebot	1439228958021545989					
