tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596496980716703744	RT @freetoexpress12: @BogochIsaac Or maybe you’d like to argue with official UK stats and MPs in the United Kingdom who are now demanding a…	1587948974916472833		1.5958216337508393e+18	['1020092616', '1093695069176000512']		
1596496980775247873	RT @nfsc110: Miles Guo's GETTR: The zero-COVID quarantine policy might be loosened up but its purpose is to conduct a stricter control late…	1596410429164720128		1.5963012786779791e+18	['1574855912057339904']		
1596496981475864576	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	1519298652715499520		1.5961772871451935e+18	['1178805312679071745']		
1596496981702348801	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	295790580		1.5961421956140933e+18	['939673452763639811']		
1596496981912059906	@MichelleMone @RishiSunak @LCAG_2019 @loanchargeAPPG @LordsEconCom @10DowningStreet @Conservatives @UKLabourparty @LibDems @theSNP @politicshome @pollytoynbee With former chancellor @RishiSunak now prime minister, he and Tory donor loan promoter friends will have wanted questions around Covid Track &amp; Trace, furlough fraud, dodgy PPE contracts and #LoanChargeScandal to disappear. But little chance of that, with so many angry folks. https://t.co/LXJ79fnik5	1058736469366464513	1.0587364693664645e+18		['58432995', '1168968080690749441', '978287164315324416', '1088148455606890496', '3351645965', '14224719', '14281853', '142797174', '5680622', '77821953', '16558943', '226195230', '1168968080690749441']	1.3650711240197612e+18	
1596496983002615808	@geglobo Covid	1543280363950178309	10842792.0		['10842792']	1.5964968896415662e+18	
1596496983145185281	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	228060856		1.596239080152408e+18	['341190477']		
1596496983384289280	"RT @MyGineration: We are apparently paying £770,000 per day to store unusable PPE.
WHY?
if it's unusable WHY ARE WE STORING IT????"	3068087339		1.5960629175893524e+18	['41312616']		
1596496983681818625	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	2165518815		1.5962104121474703e+18	['89236161']		
1596496984256421888	RT @Derricktgoat: Remember in 2020, when Trudeau/Tam said if we just get 60% of the population vaccinated we could get herd immunity and wo…	1345501704		1.5964901925541437e+18	['1195329078758391808']		
1596496984428249088	"RT @Antonio_Caramia: ⚠️New all time record for #COVID19 reinfections in Italy🇮🇹

👉 20.9%

#DontLookUp https://t.co/RFpQ4yo1gy"	850710096032092160		1.596246428707623e+18	['454791337']		
1596496984512540672	"@greetvandenberg Goddek is an absolute clown who still believes that long covid is a psychological condition. It takes a real moron to believe that with hundreds of studies PROVING otherwise. Eg microclots, cytokine levels. 

30% of what he says is spot on. The other 70% is complete nonsense."	1162552500	47382272.0		['47382272']	1.5749087743803474e+18	
1596496985775017985	"RT @PlaybookSN: Keys for a Heat W tonight 👇🏼

▫️Herro/Bam PnR while allowing Jovic to spread the floor
▫️Boost interior defense - lockdown…"	1385992593436258307		1.5962937376465224e+18	['1539045592223076353']		
1596496985858936832	RT @_thesunflower01: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the ret…	141091441		1.5964086356761395e+18	['1463511215964053516']		
