tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596348282820706305	RT @GCMeifangZhang: #China shooting at protesters.  Can’t say I’m surprised it’s come to this.	1468212638807113729		1.59632410425233e+18	['1488735723276566528']		
1596348284053823488	Black Friday online shopping will hit a new record this year, even though consumers headed back to physical stores as the pandemic waned - Black Friday #BlackFriday -  https://t.co/LdTPWrn66r	1248916387617222658					
1596348284884635648	"RT @RealCandaceO: As a reminder, @SamHarrisOrg, you called me a “blowhard and ignoramus” because of my covid stance.

Turns out you were so…"	1043704323610476549		1.5947209943709368e+18	['878247600096509952', '116994659']		
1596348286310678528	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1601291449		1.5961510243180257e+18	['2730264319']		
1596348287199891456	RT @Co2plantfood: @AlboMP @DanielAndrewsMP @VictorianLabor How can you congratulate someone who caused over 800 covid deaths, multiple suis…	1518999607837085696		1.596258295559254e+18	['1227440031356379143', '254515782', '228535666', '147851593']		
1596348288239706112	@BidensWins You mean people returning back to work since the Pandemic!!	96642704	1.486069441259397e+18		['1486069441259397125']	1.5962275162132152e+18	
1596348289359974401	"RT @jmcrookston: . Well it might be a fair number of people but listen it'll never reinfect because that would be a problem.

What are you…"	1353769311077187585		1.5959160225061356e+18	['133444325']		
1596348291691995137	RT @dailyhaechan: haechan was quarantined &amp; recovering from covid when the preparations for tds2 meeting took place 🥹 https://t.co/y6kprvdO…	1068659536813207552		1.596130533918081e+18	['984773738926256138']		
1596348293600411648	@rebelAMac They all have Covid and just aren’t testing right I guarantee it	559989042	1226578051.0		['1226578051']	1.5963452816410706e+18	
1596348294221148161	@TheEcho13 Covid is real. I caught it in the summer of 2021(tested positive), the Delta strain, and I had all of the symptoms. I also kept a 102.6 fever for 10 days. Eventually developed a really bad cough. Had to lie very still on my stomach in order to get the cough under control.	1582864655759745025	1.127229251466326e+18		['1127229251466326016']	1.5963107129469542e+18	
1596348294741065733	RT @brian_winrow: @jasmith_yorku They are empty due to theft, not Covid.  Go get a life, live again.  Stop being so afraid.	817554471622475776		1.5963205502631608e+18	['985696510846304258', '3298227152']		
1596348294766030849	"RT @AGHuff: 💰BILLION DOLLAR LAWSUIT💰

👨🏼‍🔬COVID’s ORIGIN👨🏼‍🔬

Hint: It came from a lab. 

https://t.co/hKkQBcP8iY"	483246871		1.5963095177712804e+18	['1453047454677491718']		
1596348294703484928	@LayahHeilpern Because it was rushed, the government said to take it and it was experimental.  Something in vaccines makes me go into antiphylaxis.  Even if I didn’t have allergies to whatever it is I still wouldn’t take the mRNA vaccine.  No one in my family has gotten it or had Covid.	1507131399874228233	455937214.0		['455937214']	1.5961360820680827e+18	
1596348295190032385	"RT @MagaCupcake: Top Virologist Who Voted for Vaccine Mandates Dies ‘Suddenly and Unexpectedly’

https://t.co/0snYi3xBZJ"	1519086208684421120		1.5958737357306798e+18	['1587875064418107392']		
1596348295596707920	@1goodtern 1st Covid infection vs the next few Covid infections 💣 https://t.co/0C7J9dtNrd	888825751902060547	9.608170181937644e+17		['960817018193764352']	1.5960925759368274e+18	
1596348296859353129	@BidensWins You can't count those who left the workforce during COVID then rejoined.  Also, have you see the layoffs lately?  It's only going to get worse!	829874198462001152	1.486069441259397e+18		['1486069441259397125']	1.5962275162132152e+18	
1596348296892760064	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1518745011067789315		1.5961510243180257e+18	['2730264319']		
1596348297282998273	@TRyanGregory I'm all for her raw dogging covid over and over until it retires her.	1570167164723777537	151257881.0		['151257881']	1.5959139496185242e+18	
1596348297400098816	RT @RayhanAsat: Heartbreaking. In a densely Uyghur-populated area, a building caught fire. Chinese media reports 10 people are dead, includ…	1401726229632491521		1.596031048059691e+18	['2211735352']		
1596348298398674945	@ColetteMandin I have a client with ptsd from childhood abuse, including her step mom regularly taping her mouth shut who can't wear a mask  without having a panic attack. She couldn't even run into the store to buy tampons without coming out in tears because of pple like you sneering at her.🙄	1479566558770905090	636649732.0		['636649732']	1.596153334725251e+18	
1596348298868461568	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	420527874		1.5961926454615736e+18	['86626845']		
1596348299149471744	RT @Windoctorx: Biden got 4 shots of Saline &amp; still got Covid https://t.co/ia8fPSCEA4	2558914446		1.596316193568084e+18	['909879719734251521']		
