tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596347046696738816	RT @ESPNHonolulu: JOIN US TOMORROW!!!	23922188		1.5962423433251144e+18	['76495644']		
1596347046914674689	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	483660731		1.5961385313022935e+18	['823384899449212933']		
1596347047879536640	"@MrKRudd @DanielAndrewsMP @VictorianLabor Actual political extremism:
- 8pm curfews
- 5km travel zones
- shutting down playgrounds
- kicking birth partners out of hospitals
- letting people out of their homes (but nowhere else) for only an hour a day
- making people wear a mask outside, walking alone.
#PutLaborLast"	1519272978839527425	16832632.0		['16832632', '228535666', '147851593']	1.5962746640784794e+18	
1596347048113995777	RT @StevenWMosher: Quarantine camps?  Or prisons being built to house the massive number of protesters who will take to the streets when #x…	1414605161310400517		1.5962467525624054e+18	['1155120630305579009']		
1596347048542244865	@mvsonwilliams Think she has medical redshirt if she wants, but not sure if NCAA would grant it or not since this is her COVID year. She played in few enough games to be eligible.	870787140	1.0802020774465536e+18		['1080202077446553606']	1.5963451398189507e+18	
1596347048949088256	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1056925134546722817		1.5961196852122993e+18	['1112724144427139072']		
1596347049016176640	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	15965877		1.596239080152408e+18	['341190477']		
1596347049934745600	of course you went to ohio state. https://t.co/r6RC4WVQBB	3243685552					1.595845349570216e+18
1596347050068963330	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1586872316914536450		1.596242318792614e+18	['337808606']		
1596347050094137344	RT @Bubblebathgirl: Justin Trudeau is testifying today on how he shut down the ‘freedom convoy’ protests against the US-Canada vaccine mand…	1283593704402497537		1.596218097626927e+18	['32804484']		
1596347050316398593	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	1540949017567166464		1.595557593405358e+18	['18584875']		
1596347052245458944	@voula_vergis @Loki_and_Coffee @ermahhgod Covid has done nothing to me and will do nothing to me. My healthy immune system did its job.	1557352364536786945	2801444522.0		['2801444522', '821128059915030529', '3300190788']	1.596340387727442e+18	
1596347053138853889	@TheLeoTerrell Hey man, why is your hair social distancing from your forehead?	23026147	1.2128060539071857e+18		['1212806053907185664']	1.5962404594115994e+18	
1596347054691061760	Being under the same roof with all the fam since Covid is a underrated blessing foreal 🙏🏽 I really feel the love in the air	1175139225395748870					
1596347054653046790	@NPR About covid.. a virus that only took out our elderly for the most part anyone under 50... nothing happened to them. Maybe write a Song about how we went backwards in science to hide a bio war. imho.	700874100705615872	5392522.0		['5392522']	1.5963465500824207e+18	
1596347055571861505	"RT @26MoreLives: I’m kinda at the stage
at the point
had enough

if someone said to my face that I ‘have to learn to live with covid’ and t…"	865784763994341376		1.5963035386109215e+18	['3164640757']		
1596347056633040897	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	1349271052640280576		1.5961777058502533e+18	['853669477']		
1596347056821616642	November 2020 https://t.co/NfWeGI7yxK https://t.co/IIvg17n49l	1227682672174125057					1.596216988145025e+18
1596347057643692040	"@Voluntarist_ @VaushV I don't doubt there was some overzealous misspeaking and inarticulate reporting early on, especially by laypeople.

But I don't recall any reliable source (doctors and researchers making the vaccine) ever saying it was 100% guaranteed to make you totally immune to Covid forever."	755704002	1.1079972364017213e+18		['1107997236401721344', '1099570025491423233']	1.595904374944981e+18	
1596347057861632000	"RT @dockaurG: 1/Reminder from Prof Allen’s Apr2021 paper from Simon Fraser Univ

In 🇨🇦, plausible “benefit of lockdown was avoidance of ext…"	1455391661887004672		1.5957867013052498e+18	['4086538637']		
1596347058713415680	RT @lipmannj: If Bill Gates thinks that the world is already overpopulated, then why does he want you to take a vaccine for your safety?	8948242		1.595963154030334e+18	['21699095']		
1596347059287851008	RT @DailyCaller: Tucker never holds back https://t.co/a66xhfuKgo	1581786381013209093		1.596342985461207e+18	['39308549']		
1596347059510317057	"RT @AppSame: A truthful message from @POTUS 

I've killed over 700,000 Americans with #Covid_19 and I have vaccines 
I've killed over 120,0…"	101657195		1.59634610732365e+18	['242618658', '1349149096909668363']		
1596347060025905152	covid the second time around is so much worse. so. much. worse	1255836840243814400					
1596347060969943041	For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news about the growing evidence on Covid reinfections...	18178850					
1596347062358274049	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1006533729416859650		1.5961196852122993e+18	['1112724144427139072']		
1596347062991585281	@LawsResist @MPSilver727 @bdelahorne Did you not understand his point at all? Natural immunity is superior, that's not even questionable, and very few vaccines offer superior immunity vs. someone who's already been infected with a virus. Vaccines just hope to offer comparable immunity with fewer symptoms.	17155142	3155104109.0		['3155104109', '468887763', '2147882017']	1.5952444683237335e+18	
