tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596337833857384449	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1518760991303127041		1.5962870273011876e+18	['806344552718045184']		
1596337833975087104	RT @VABVOX: Jerome Adams was Surgeon General during the COVID pandemic and did nothing to save lives. Tony Fauci worked tirelessly to staun…	959779680965586946		1.5962038586443407e+18	['138168339']		
1596337833987690496	Indeed. https://t.co/ef8YjD743Y	1359180726588047363				1.5963160135904993e+18	
1596337834591682561	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	1518871602271772672		1.5961699164527002e+18	['1112724144427139072']		
1596337834717503488	RT @WilliamYang120: An angry netizen wrote “anything unreasonable will be twisted into a reasonable explanation when it’s cloaked with the…	1248917771733237760		1.596336038716199e+18	['365216346']		
1596337834670968833	History shows, that's the only way to stop tyranny. https://t.co/Sbti8VAuqJ	827969977042939905				1.5962834671969485e+18	
1596337834985766913	RT @DebHolloway: I'm so upset. The elderly &amp; children are being sickened and dying from 'flu, RSV, and Covid. The Government is actively st…	1177466522630942720		1.595942204513874e+18	['19913106']		
1596337836701413376	RT @BinitaKane: If you watch one thing today, let it be this. The excess cardiovascular deaths, lessons from history, the stark warning fro…	23668383		1.596049390862762e+18	['867211584']		
1596337837351358464	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	247610675		1.5962624775533486e+18	['14437914']		
1596337837661880320	All day… https://t.co/AGzUEocJ6B	1591119487008284673				1.5963234837214413e+18	
1596337838244925441	@RealBrysonGray Mental illnesses spread and quicker than Chinese virus	1573159211143495680	2945287090.0		['2945287090']		1.5962613441723843e+18
1596337839309934594	RT @1goodtern: You spread SARS-CoV-2 by catching it, so if you are wilfully doing stuff that means you will catch it, then you are wilfully…	2902773399		1.5960277072292086e+18	['960817018193764352']		
1596337839582552064	@ryanbeed @DrakeBatesMrD66 @green_cait @DavidGregham @FormerAntivax @barryjohnreid21 @mcfunny @Elle_Ham06 @Awithonelison @tenebra99 @Je55ika420 @doritmi Covid a yet to be determined series… 🤣😜	585968484	5608632.0		['5608632', '4540600392', '2885052535', '1117209415285866496', '1257411903753617408', '985212325971070976', '26307708', '777175796217737217', '2338214224', '1008761901503975425', '1411359312413331457', '54886540']		1.596337129998934e+18
