tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596546275129688064	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1349427325708816385		1.596239466779226e+18	['19638752']		
1596546275020660736	"I saw this video a year &amp; half ago where Britain &amp; France two people, informing each other that they bought 22000 doses, and more later, of Midazolam myself. It was shocking to hear.  I posted it in FaceBook too and YOU know what they did to me.
Dr. Mike Yeadon is ""Dead Right!"" https://t.co/ZwqY7qK3Dy"	1518936509717483520				1.5964949489245512e+18	
1596546275301740545	"RT @Eric_Schmitt: In the Fauci depo this week the court reporter sneezed. Fauci wanted her to wear a mask

This is the mentality in Nov 202…"	276716459		1.596193593785475e+18	['101852818']		
1596546275700518912	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1590460405255749633		1.5965153365722767e+18	['78523300']		
1596546275721240577	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	256055260		1.5965374492489564e+18	['3406938525']		
1596546275855376384	The Covid booster is just a rebranded annual flu shot	1333011778712653825					
1596546276409020417	"RT @DrJudyAMikovits: Please remember!

I am calling for a #moratorium on all #vaccines until the entire schedule is #safety tested!

#truth…"	125912689		1.5962046015852544e+18	['1251638956359385089']		
1596546276388372480	"@MartinR66803484 @TheBrokeNobody1 @TaraBull808 You libs are such tools
Here ya go
https://t.co/swGW1LTC8N"	1586370049752842242	1.0795823626005381e+18		['1079582362600538112', '1345513280870232065', '1374968033265864706']		1.596521572793475e+18
1596546277466312706	RT @prof_freedom: Thanks to @elonmusk, some great Covid accounts &amp; scientists will soon be making their Twitter comeback. Here's a list of…	3117756436		1.596502738170364e+18	['1252542024299012097', '44196397']		
1596546277839409153	RT @zerohedge: The Journalist-Run, Intelligence-Linked Operation That Warped British Pandemic Policy https://t.co/UuiansdqXt	17996546		1.5964766680502845e+18	['18856867']		
1596546277939871744	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	2255523802		1.5962624775533486e+18	['14437914']		
1596546278229417984	@ColetteMandin I just went to Costco and wore a mask.  I’d say 1 out of 7 were wearing masks.  No one barred an eye. In Ohio, I think we’re getting to the point in this pandemic of whatever floats your boat, dude.	1334947933716963334	636649732.0		['636649732']		1.596153334725251e+18
1596546278296543235	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1589053248316620801		1.5964569439329567e+18	['975200486']		
1596546278816563201	"RT @hrkbenowen: Here We Go Again: The CDC Says It's Monitoring a New Covid Variant Known as ""XBB"" - Deemed the 'Most Vaccine Resistant Stra…"	1520804800891392000		1.596538224163201e+18	['542962969']		
1596546278745206784	She was not the only one. She falls, many others also fall, and there are sone very big names involved! Also, it may be found that the murderous scum in power sat on their hands so long in the beginning to give them time to set up such companies. Profiteering first, lives second. https://t.co/OLUV8ADUnP	1586847483715534849				1.5964498557438525e+18	
1596546279848706049	RT @PeacockFlu: Over the past few months something interesting has happened with the evolution of SARS-CoV-2 - rather than discrete clonal(…	861232155896295425		1.5964926725538693e+18	['441328915']		
1596546279794151424	RT @paullewismoney: HSBC froze bank accounts linked to Baroness Mone and her husband Douglas Barrowman during investigation examining corru…	20262783		1.5965431199647416e+18	['221338206']		
1596546280305852416	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	760249397103828992		1.5965221787022991e+18	['78523300']		
1596546280578199554	RT @Ginger_Weegie: @RaggedTP @ecossian It's worse than this. It was her husband, not an associate and he got £65million, of which he passed…	1065538285597065217		1.5961944321178706e+18	['1519682366519791618', '939673452763639811', '1524070367962316800']		
1596546281471557633	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1283057539458818050		1.5965374492489564e+18	['3406938525']		
1596546282272743424	@RepJeffries Reinstated. They were Reinstated after Covid. He still hasn't added any new jobs. Stop lying.	3139141275	467823431.0		['467823431']		1.5965164770706104e+18
1596546281945825280	"@jordanbpeterson 1. They do
2. Of all the things to get upset about you choose the government promoting…vaccines? It’s not like we’re forced to take it."	1425939608085270532	95092020.0		['95092020']		1.5964838459933778e+18
1596546282587590657	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1525672122164596736		1.5964475468301066e+18	['1024352074048434177']		
1596546282709188608	RT @GordonGChang: #China is about to blow apart. The #Chinese people are no longer afraid. #Xinjiang #COVID19 #ZeroCovid	1589245381052755968		1.5962778364906045e+18	['151930383']		
