tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596507536227639297	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	172170641		1.5964351920208773e+18	['1552407495255199745']		
1596507536676749312	RT @rising_serpent: Fauci's friend convinces him that CCP, the people responsible for the pandemic, are trustworthy and we should do as the…	1519013054524100609		1.5964071864058716e+18	['879548970082721792']		
1596507537104424963	"@Chesschick01 COVID in Hebrew= DEMON... 
DAYS OF yuval-NOAH-harari...
messengeRephiamNephilimAnakim.. 
MARKING YOUR DNA AS A GMO..."	56436409	36134346.0		['36134346']	1.596216988145025e+18	
1596507537334890497	RT @CdrHBiscuitIII: Indonesia is now turning back the boats. Well done @AlboMP	1251694332958126080		1.5965027687891272e+18	['187814909', '254515782']		
1596507537901518848	RT @david_r_morgan: The Government is not responsible for your business going under. The Government is not responsible for your vaccine inj…	44491313		1.596334316493181e+18	['1108431749820882947']		
1596507537960058880	RT @LouTelano: @its_the_Dr The People That Support Biden, Are The Same One’s That Wear A Mask When They Are In Their Car Driving By Themsel…	822858672137191426		1.5961843228132393e+18	['822858672137191426', '1318263321745907713']		
1596507538396418051	RT @AbduwelA: What happened Nv 24 in Urumchi, two Uyghur girls telling from the beginning of the lockdown, what difficulties they were in a…	1460321715305828352		1.596122422587011e+18	['1076925599074172928']		
1596507538178310148	Indoctrinated? https://t.co/Tof2up5v92	38845166					
1596507538631327744	"RT @traverselife: @Peter_Fitz We didn't appreciate being told how we've felt 4 the past 3 yrs.
Not once did the media celebrate our incredi…"	39972587		1.59645354939503e+18	['167600122', '183770461']		
1596507538929111040	"RT @drsimonegold: BREAKING: According to the British Medical Journal, the FDA inspected only 6% of Pfizer vaccine trial sites.

This is jus…"	1518735730293542914		1.5949287068831457e+18	['806344552718045184']		
1596507539088318468	China's 'iPhone city' under COVID lockdown after violent clashes:https://t.co/wkbTh4nkzY #world's_largest	1207144486104686594					
1596507539574648832	"RT @nathanlawkc: Many protests have spawned across China, when people oppose zero-COVID control and accountability to the government. 
Thou…"	1434160284977876993		1.596485513300435e+18	['735811158469423105']		
1596507540166250497	"RT @DrTeckKhong: It took a long time for increasing numbers of colleagues to report their clinical observations and raise concerns. 
As one…"	244973299		1.596241605307945e+18	['330717019']		
1596507540648783873	@Danabnormal669 But he looked after his mates #DidoHarding and chap down the pub for to https://t.co/ahFFH16Ehs	1539265281956143104	1.5563218558075535e+18		['1556321855807553541']	1.596495988906201e+18	
1596507542238420992	"RT @ShannenJPEG: The Chinese govt is locking up millions

If your social credit score falls beneath a certain level  the Chinese govt cuts…"	493734885		1.596096977049383e+18	['1412640581344382981']		
