tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596426550240743426	RT @CollignonPeter: Restrictions and lockdowns decreased the spread of Covid and so, prevented many deaths. But restrictions also meant a l…	1308420092439531521		1.596409222245208e+18	['707987761']		
1596426551104618497	Possibly the greatest tweet ever https://t.co/Gboi8F0Ng2	2735037700				1.5962430017347502e+18	
1596426550521782278	What Is ShareASale Affiliate Program – Your 2022 Review ... https://t.co/GA6BNu1KPN - reTweet Please #shareasale #affiliateprogram #AffiliateMarketing #makemoneyonline #WorkFromHome #workfromanywhere https://t.co/Gc6mz9Ru2O	1158725022585970693					
1596426552702808065	RT @StFilansDream: Still nothing about Mone on state radio. The odious liar Struan Stevenson saying we’ve had ‘2 years of Lockdown’ (a lie,…	1893140701		1.5964262490519962e+18	['19158571']		
1596426556217655297	@KO_Sulli @NAChristakis China has had a history of overreaching public policies: cultural revolution, four pests campaign, one-child policy, and now zero Covid. In each case, they were initiated purely by politics and continued even when the harm became obvious, to avoid the embarrassment of the Party.	1408953426025730051	316537898.0		['316537898', '788363167']		1.5963595446069821e+18
1596426556431568898	RT @1dayonearth: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	1561197471891857409		1.5964155005101466e+18	['3488094913']		
1596426558285434880	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	23977605		1.5962593752319508e+18	['124461963']		
1596426559367307265	"RT @premnsikka: Slimy Gove under pressure to explain role in PPE deals for Mone-linked firm.

Billions handed to Tory cronies/donors with n…"	1540625783709995010		1.5960780159096259e+18	['2461924214']		
1596426559673360384	RT @juistheju: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	908236334		1.5964192615847936e+18	['4743145646']		
1596426560155918339	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	3191784525		1.5961777058502533e+18	['853669477']		
1596426560122544128	RT @ThaiPBSWorld: The COVID-19 crisis may have passed, but the threat from smog is back for the long term. Hazy skies are a sign that hazar…	1260525494040096769		1.596400949115093e+18	['1579759820']		
1596426560440913920	"Hello, I have passed the quarantine period, please feel free to contact my friends.@Nnattawin1 

#NETIZENSREPORT #Nnattawin for Asian Celebrity of the Year #ACOTY2022 @thenreport https://t.co/U05wWUszBA"	1583458372535218176			['1334895788741197825', '1330869984369766406']		
1596426561527259136	"feresline 2020 Quarantine Birthday boy Birthday Shirt boy Youth quarantined t Shirt Unisex SDE20 0RPXBVF

https://t.co/xtsF2hadce"	1578937681366503425					
