tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596531545686568960	"RT @AltGovDoc: Mask up as the new variants are increasing in the population and BA.4/5 are decreasing 

New COVID-19 Variants May Evade Vac…"	2485563985		1.5965230147696353e+18	['1239638212785704960']		
1596531546239942658	"RT @WallStreetSilv: BREAKING: China's Guangzhou city is building not only one, but dozens of quarantine camps now. 

The first one in the T…"	1487491419430391809		1.5960359592497725e+18	['1366565625401909249']		
1596531546303123457	Well done @UHP_NHS 👏👏👏 https://t.co/yO1aRZPP7f	377303570			['57306714']	1.5964885200589332e+18	
1596531545975554048	"Quarantine jerk off #lastingpanda
#ebony #masturbation #dick https://t.co/O37Qp3PnA3"	1583501535727656962					
1596531546479288320	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1137942454064173058		1.5964504342854738e+18	['900669223122472960']		
1596531546772582400	RT @unscriptedmike: The former communist Twitter wouldn’t allow any critique of the covid vaccines, and instead had cubicled tattooed earri…	1159407083911045121		1.5965233899211448e+18	['3551446154']		
1596531546541932551	@BigHotSummer @theRedpill_7 @thehill I mean, streets just littered with bodies... Can't walk into a Starbucks without stepping over a couple vaccine riddled corpses... Think Walmart has started propping up bodies as greeters to cut costs...	164843449	1.551062738650235e+18		['1551062738650234881', '1519349126433067008', '1917731']		1.5957990676065157e+18
1596531546810613761	"RT @MeetJess: COVID-19 diagnosis raises risk of heart attack, stroke 

« In the week after a COVID-19 diagnosis, the risk of a first heart…"	276280505		1.5962936263168287e+18	['312412918']		
1596531548169568257	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1595101187698827264		1.5965153365722767e+18	['78523300']		
1596531548492337152	@MagaGangMindy @Tabbs_1 @RealJamesWoods And of course, you're blaming the COVID vaccine for all that.  That's as bad as the left saying you will die without the vaccine.  Everybody that I knew who died from COVID-19 didn't get the vaccine.  I don't personally know 1 person who died of COVID-19 after being vaccinated.	1593403152639971328	410935336.0		['410935336', '1379251406146732032', '78523300']		1.5965298533139907e+18
1596531548958130177	@Themangofellow Sadly this has started after Covid this year. Struggled to go to hospital which was 5 km from home last month.	919222531	71999521.0		['71999521']		1.5965304840117617e+18
1596531549369167872	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	1591584468111761408		1.5965154749800776e+18	['1319287761048723458']		
1596531549629210631	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	824677251744624640		1.5965166241938145e+18	['78523300']		
1596531550191259648	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1464658177870508032		1.596242318792614e+18	['337808606']		
1596531550232911873	@HiddenOG @SteveDeaceShow A papaya tested positive for Covid 🙄	512694346	512694346.0		['1336258106850947073', '177564016']		1.5965305332820582e+18
1596531550799429633	RT @harismaan_: Yesterday, students in Lahore came out to show solidarity with the 25 million children in Pakistan who have been excluded b…	861556977117343744		1.5965116179734692e+18	['2407638221']		
1596531550526619648	Never got “vaccinated.”  Sadly, any healthcare professional that pushed this garbage has lost all credibility. I will probably never  get another fucking flu shot in my life either. https://t.co/clODyWXJPH	503710281				1.5965221787022991e+18	
1596531551105318912	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1594378336813318146		1.5965221787022991e+18	['78523300']		
1596531552204095489	"RT @CharlesRixey: Novartis Vx Chief Dormitzer in 2014:
""we do not make flu vaccines with that motif there""

Pfiz. Vx Chief Dormitzer in 202…"	1938279698		1.5963250843647017e+18	['1304319774906814464']		
1596531552380669955	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	1182344300992110592		1.5962439314861302e+18	['950269548766179328']		
