tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596551085539602434	"RT @Alima1000: 520 Blacks , Coloureds &amp; Indians #HealthcareHeroes #HealthcareWorkers 

Blacklisted by the 🇿🇦GOVERNMENT EMPLOYEES MEDICAL SC…"	221377062		1.2575717495222804e+18	['221377062']		
1596551085749309445	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	1010854410350678016		1.5965287233352212e+18	['1366565625401909249']		
1596551085975797760	It wasn’t the feds going to local businesses and churches arresting them for opening during the govt over reach know as “Covid lockdowns.” https://t.co/TyYwHdi49h	45360908				1.5965508315909775e+18	
1596551086567034888	"@markezawomble 
Continuation of your earlier thread begins here 👇😝 https://t.co/7BWw47J0jX"	111369029	2616408591.0		['2616408591']	1.5965471734029517e+18	
1596551086600777729	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	765647429852999680		1.5962447460493148e+18	['1537291933495615488']		
1596551086424195077	@RepJeffries Job increases are a rebound from COVID. What about inflation and heating our homes? Try being honest. As for investigations, Republicans will give you the same level of commitment you gave Trump and the Russia Hoax. Enjoy.	305370411	467823431.0		['467823431']		1.5965164770706104e+18
1596551086730797056	‼️ ‼️ 🔥 Free Ebook Reveals: How To Succeed Working From Home On The Internet.. ‼ ➤ 𝗖𝗟𝗜𝗖𝗞 𝗧𝗛𝗘 𝗟𝗜𝗡𝗞 ➤ https://t.co/vP4ohQ2CNX https://t.co/pFXazKhIjx	1324387543555723265					
1596551087955529729	RT @RayhanAsat: A Chinese friend shared this with me. Han people must stand up for the #Uyghurs. Covid control must end and so is the conce…	344785054		1.5962086330957906e+18	['2211735352']		
1596551087896465409	RT @thevivafrei: Virologist Dr. A Oveta Fuller, who was “instrumental in the emergency authorization of the COVID-19 vaccine” dies after “b…	2989177081		1.5965126998607913e+18	['96906231']		
1596551087880036353	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1350622293353852928		1.5964351920208773e+18	['1552407495255199745']		
1596551088450457602	RT @germanfrancie: Hospitals will never be safe again as long as hospital employees are too stupid to wear a mask. There should have been a…	1253474133243019265		1.5965144177722122e+18	['21381510']		
1596551088957960192	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	2229301883		1.5962593752319508e+18	['124461963']		
1596551089041461249	@SpartaJustice Many people had heart attacks before they were classified a COVID vaccinated too.	718998209759019009	1.5761042065319608e+18		['1576104206531960832']		1.596245481730216e+18
1596551089259941889	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	902219152399753221		1.5961710505467617e+18	['611986351']		
1596551089754546176	RT @washingtonpost: A coronavirus outbreak on the verge of being China’s biggest of the pandemic has exposed a critical flaw in Beijing’s “…	1253847222384500738		1.5965488592865444e+18	['2467791']		
1596551090480500736	"RT @Omgl_wtf: This is a special shoutout to everyone who’s sick with a flu/cold/covid at the moment. 🤧🤒

Remember to drink lots of tea/othe…"	1461365148203905033		1.5965287845385052e+18	['1562780336429223937']		
1596551090899922946	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	711092198255796224		1.5962733268756316e+18	['94784682']		
1596551091092705280	@Super_Shazbot @LunchboxConvo @_ashawndabney It’s very important to keep aware of what keeps us safe from Covid.	1460562430782750730	1.0867990365632348e+18		['1086799036563234816', '1566556609903759360', '1240461453854998530']		1.596512133805912e+18
1596551091054731265	Remdesivir Reduces COVID-19 Mortality In A Real-world Setting https://t.co/LVlaDIJ85m	1451473992485720067					
1596551091411628033	Covid for the 3rd time is wild... And my company does not pay for Covid anymore, but they decided to let the patients come in without masks...	2465474436					
1596551091713617923	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	4476712218		1.5964065779297935e+18	['1397313373']		
1596551092892237831	RT @AdrianB99958558: @IntrovertProbss I feel guilty because I actually enjoyed lockdown in 2020. I had a valid reason for staying in the fl…	2437632986		1.5963694847047803e+18	['1158108151201357825', '1399452973927895043']		
1596551093299077121	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	23849900		1.596239466779226e+18	['19638752']		
1596551093726871552	"RT @Mintmaru24: #nsfw krbk 🔞

work from home isn't a good idea sometimes https://t.co/0dWg6Jjl4w"	1256781749922693120		1.596536647104897e+18	['1277420921452498947']		
1596551094418771971	RT @mhoward223: @RepThomasMassie why are we not requiring vaccine status on death certificates? I think there needs to be a committee to re…	1595472507519254529		1.5965367411625452e+18	['486273759', '975200486']		
1596551095144579080	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1348038257783791620		1.5965374492489564e+18	['3406938525']		
1596551095106428928	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9 http…"	1545077893990158336		1.596387504554668e+18	['1439405246518906881']		
1596551094884339712	Gay Twitter falling upon the most random photo of a Kuwaiti man sensationalizing it to suit their sick twisted perversions this is why the aids pandemic never spread beyond the west god knew mashallah https://t.co/a0KoiF8Cqj	1335049302276759554				1.5961737135942738e+18	
1596551095329116160	@RealJamesWoods Between pressure from my doctor and work, I cracked and got the vaccine. Now I wish I hadn't.	1586706161117663232	78523300.0		['78523300']		1.5965221787022991e+18
1596551095316119552	RT @JoeBrolly1993: One of these women wrongly claimed £9,000 in benefits. The other lobbied her friend Michael Gove to award a £200m PPE co…	1487139503169015813		1.5964963895419535e+18	['1209336942']		
1596551095249084416	@FlavellG @thevivafrei Got the shot still got Covid... Who's the moron now	1370493438362193920	885741228.0		['885741228', '96906231']		1.5965320071353303e+18
1596551095559811072	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	4838140174		1.5964131787660452e+18	['221338206']		
1596551096159588352	@_ashawndabney Me, so far so good. Mask when out in public too. Rarely dine in a restaurant. If I don't want to cook I get to go or delivery. My daughter, an RN does the same as me. Never had it either and she looks after COVID patients.	64953328	1.2404614538549985e+18		['1240461453854998530']		1.5963794220467978e+18
1596551096310407168	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	355131523		1.5964569439329567e+18	['975200486']		
1596551096893599744	@libsoftiktok How about it’s a stuffed animal 🧸?!… #teachMathStopGroomingKids #HomeSchool	832069769813598208	1.326229737551913e+18		['1326229737551912960']		1.596248684991484e+18
1596551096922943489	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	1511093168976105479		1.5960233713718764e+18	['1445114742943764486']		
1596551096864243712	"@Irene_Cara https://t.co/O9ocCKTLF4
*I may not win, but I can't be thrown...Out here on my own ❤️🕊️😞🌈💔"	1548350048357871619	1.5483500483578716e+18		['71593066']	1.59654299954611e+18	1.5965480181945836e+18
1596551097279053824	@brainjotter__ I was into POS business before, but it folded up during COVID-19 and I haven't bounce from it. So with #100k, I will be able to restart my POS business. Pls 🙏.  #lovelikemp22	705447253	1.488407350352429e+18		['1488407350352429058']		1.5965501778584125e+18
