tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596493478170886151	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1037109313922203648		1.5958062644869448e+18	['1366565625401909249']		
1596493479311716352	"RT @H_O_T_89: ✨sorry for no posts ive had covid
https://t.co/mEdywOE10H"	1422022310039592960		1.5958445756667986e+18	['1565311185825968129']		
1596493479571488769	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	2516310492		1.5964475468301066e+18	['1024352074048434177']		
1596493480557436928	RT @wandaspangler11: conscience?	137543776		1.596134795326935e+18	['1538016441059770368']		
1596493480766816257	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	836662092304273408		1.595893348035752e+18	['15719232']		
1596493481077510145	RT @garyrosenWSJ: “You can shoot me if you want”: the 68-year-old head doctor at a hospital in Kherson, Ukraine, refused to bow to the Russ…	960087113327812608		1.596491676289319e+18	['595890990']		
1596493481001861121	RT @TomFitton: Cover-up of a cover-up: Fauci agency knew China was hiding Covid data in early 2020.  The slow-rolling and stonewalling by F…	1333385753146126336		1.4993802673619108e+18	['18266688']		
1596493481316585473	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1492877745902157824		1.5961710505467617e+18	['611986351']		
1596493481328852993	Can #California avoid a third devastating COVID-19 #winter wave Cautious signs of #hope - Nov 26 @ 8:12 AM ET https://t.co/npHczbkI1J	100986964					
1596493481320779781	RT @jenniferzeng97: Latest from Nanjing Media College News: the site of gathering is cordoned off and students are no longer allowed to ent…	1582670012988416000		1.5964836919285146e+18	['2313027666']		
1596493481739943936	Bob Woodward book 'Rage:' Trump admits to concealing true threat of coronavirus - CNNPolitics https://t.co/ouaYr2AEyN	314205406					
1596493482159673345	RT @alextopol: Sorry but a man dressed up as a woman wanting to read books to little kids about boys and girls dressing up as each other is…	1418245829035503616		1.59642779322667e+18	['40622802']		
1596493482763292672	RT @BernieG95778509: Andrew Neil, don’t make me laugh I’ve got chapped lips. You must be the most stupid Journalist in the UK or more likel…	1436467830		1.594775754860028e+18	['1046403757041430529']		
1596493482918645761	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	371684932		1.5958698356233748e+18	['1160306562663165962']		
1596493482893271040	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	433532260		1.5962960706858967e+18	['2163723997']		
1596493483119767552	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1281454570246303744		1.596456396484391e+18	['39937594']		
1596493484353114113	@JamesBradleyCA Trump kills 650,000 people with COVID who DID NOT NEED TO DIE!  Get F’N in the real world !	1218219534475255808	1.1127241444271391e+18		['1112724144427139072']	1.5961699164527002e+18	
1596493484655276033	RT @GeorgeBludger: Hey Cookers, we rigged the election! Through the vaccine chips we injected everyone with we remote controlled their vote…	1490826460365348864		1.5964388475664015e+18	['317532503']		
1596493484713656321	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	2743785244		1.5964444234825318e+18	['3407247983']		
1596493484902735872	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	1160844866059849728		1.5962536761794478e+18	['2313027666']		
