tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596550159655399425	RT @reece_dinsdale: Imagine there being a worldwide pandemic and imagine your only goal being to make money out of it at other people’s exp…	813199007858262016		1.5965471734029517e+18	['834818979688546308']		
1596550160125157376	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	2565728151		1.5964444234825318e+18	['3407247983']		
1596550160242290688	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	1167039055		1.596539673190359e+18	['818893114979061761']		
1596550161160970244	"RT @ScotTories: Pupils and parents are suffering due to the SNP's inept handling of the teachers' dispute.

Our young people suffered enoug…"	2707353676		1.5964584621119939e+18	['171876607']		
1596550161320521728	RT @JanJekielek: “I was a traitor to what has become almost like a religion…which maniacally upheld these ideals that COVID restrictions we…	1594718686182621186		1.5965200906896302e+18	['15719232']		
1596550162100649985	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	67481717		1.5965374492489564e+18	['3406938525']		
1596550162201350144	James Roguski and The Big Problem with the Pandemic Treaty https://t.co/3383c6F2b1 #Odysee via @OdyseeTeam	3103596918			['1280241715987660801']		
1596550162905812993	RT @toadmeister: Dr. Angus Dalgleish, a Professor of Oncology, wrote to Dr. Kamran Abbasi, the Editor in Chief of the BMJ, to alert him to…	1226533359691673600		1.596542150342316e+18	['18809812']		
1596550163270508545	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	768357185097199616		1.5965374492489564e+18	['3406938525']		
1596550163673145345	RT @WilliamYang120: This video reportedly show police in #Xinjiang’s Korla violently disperse citizens protesting in front of the city gove…	987124692		1.5965363779525714e+18	['365216346']		
1596550164348477440	"RT @elisaperego78: ""We are seeing many covid reinfections, some very close in time. Even in those who were vaccinated with multiple doses.…"	799994953137057792		1.59646477948024e+18	['301352485']		
1596550165070249984	@CryptoAstronuat @ScmSmartchem Can you explain the background of your @ScmSmartchem  team?  How will you and your team carry out this project during this current pandemic?	1553696247470768128	1.5142765888040018e+18		['1514276588804001793', '1158312476619894784', '1158312476619894784']	1.5954233544038482e+18	
1596550165246390272	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1433510618368184320		1.5965153365722767e+18	['78523300']		
1596550165200084992	"@JoshuaPHilll We seriously just went through a crippling pandemic and “million dollar companies” are still forcing people to work sick.

This is what happens when you have a spineless government that refuses to regulate."	1673577860	1.0907155135866798e+18		['1090715513586679813']	1.596542668116734e+18	
1596550165502251008	"@TactNowInfo @kacdnp91 @denisrancourt Impossible at the start of the pandemic to claim that deaths matched cases because testing was totally inadequate.

The rises in deaths each season did not match the Gompertz curve structure as we see each year as you allude to. Too sharp, and WAY too narrow for seasonality."	1448994325535277075	1.3669079837671588e+18		['1366907983767158788', '1180955037301915649', '20340705']	1.5965368346871112e+18	
1596550165594542080	@DianaPickard4 @Xx17965797N @TheoFleury14 What’s weird is in Nov 2019 I had a fainting spell and was taken to the hospital, BP very low. Anyway, wasn’t sick but they took x rays of lungs and kept overnight and anyone who came in my room was in full PPE! It was so bizarre. They were looking for it back then.	1586113419887153152	1.0933465648467026e+18		['1093346564846702592', '1552407495255199745', '73299652']	1.5965170430203085e+18	
1596550165690814472	RT @danielgoyal: So let me get this right. From a £203m PPE contract awarded to a Tory Peer’s business partner, £122m was lost on useless,…	2532753680		1.5960481016888689e+18	['1421835080813666306']		
1596550166261432320	RT @Changxche: Covid cases in China surged to an all-time high today. Here’s our piece about how Chinese are dealing with it. Spoiler: not…	148415631		1.5957459545858007e+18	['395968593']		
1596550166831472640	RT @brieisbrie: It’s high time for weishennies to realize that China cannot provide a stable environment for WayV to thrive, at least not i…	1472609545344086017		1.5965171358112154e+18	['1568832420878913536']		
1596550166881902600	RT @withbondelle: social distancing no more #DonBelle https://t.co/PfXj2DLoIX	1276453363081568257		1.5965395435318436e+18	['1428742874233917443']		
1596550167049535488	RT @VAGOPInCharge: Say what now?	1706107621		1.595060959214723e+18	['16320634']		
1596550167359995905	RT @LamiaHSM: Tx @JrRawnsley Delighted that @HouseSitMatch is featured today in @guardian newspaper about post-pandemic appeal for &amp; rise i…	1176457295376658432		1.5946282117444157e+18	['491391767', '1176457295376658432', '480425365', '87818409']		
1596550167984906242	RT @Rpshahmemorial1: 4/n Another showed sudden shutdown of the kidney in 40 yr old. Third 42/m sudden MI &amp; atrial fibrillation leading to n…	222920576		1.5965029014549422e+18	['1096416028114984960']		
1596550168085950466	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	52480518		1.5958698356233748e+18	['1160306562663165962']		
1596550168304050176	RT @Theo_TJ_Jordan: This mom would tell you a very different story from the only one repeated across every media channel we have. 👇 And the…	365271596		1.596517312756007e+18	['1328422666198544385']		
1596550168492806145	He failed many times but he finally broke through to find a successful polio vaccine  https://t.co/HVaO2CkPlg	741497382940999681					
1596550168664571907	RT @sexytori17: We're nearly 3 years into this pandemic, supposedly 70% of the population is jabbed , most everyone has caught covid regard…	1587462281520095233		1.596038246554751e+18	['1257572576869576704']		
1596550169025449984	"RT @chineseciv: Zero-Covid has done more than anything to destroy the concept of ""rule of law"" in China. Every neighborhood now enforces ra…"	1181186137206820864		1.5964630233921167e+18	['1365541896387366920']		
1596550169050349570	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	3372906430		1.5962593752319508e+18	['124461963']		
1596550169205481472	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	972829583757266945		1.5962870273011876e+18	['806344552718045184']		
1596550169654591488	RT @chenchenzh: fire has been many Chinese people's worst fear since the spring of 2020, that is, since many people's homes are forced into…	1497012458325749763		1.5962207232738304e+18	['14919542']		
1596550169897881601	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1284670910360956928		1.5965153365722767e+18	['78523300']		
