tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596501137959817217	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	1005248964		1.596387310920405e+18	['16060054']		
1596501138316328962	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	930195128		1.5962870273011876e+18	['806344552718045184']		
1596501138445979648	"RT @AGJeffLandry: Wow! It was amazing to spend 7 hours with Dr. Fauci. The man who single-handedly wrecked the U.S. economy based upon ""the…"	1588009868698390529		1.5955381688534548e+18	['221491612']		
1596501138693423104	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1277628029561221121		1.596168161136898e+18	['256057148']		
1596501138928328705	@RebeccaHalfor10 @TXCheryll1970 @Londonschild @George657637 @thecoastguy We know there have been issues with medicines over the years. Let's establish facts supported by real science. Covid has shown the worst and best of humanity. Conspiracy theorists jump on the bandwagon to grift and monetize on the back of people's fears. 🙄	1540301976235294721	1.5905783490463908e+18		['1590578349046390784', '1591834336034455553', '92249943', '1586164914560925698', '924541717944131584']	1.5964591977006735e+18	
1596501139394285569	RT @_ppmv: Dr. @fitterhappierAJ’s warning is going viral. Congrats. States start to admit COVID harms the immune system, making OTHER virus…	911178402		1.5964076737123615e+18	['223264842', '88589013']		
1596501139582754817	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	922254589		1.595893348035752e+18	['15719232']		
1596501140350566401	"RT @NChartierET: Hundreds Federal Employees Launch Legal Challenge of Liberals’ COVID-19 Vaccine Mandate

by @IsaacTeo9 
https://t.co/9YNVR…"	410301754		1.5962237195249336e+18	['1450821191632146445', '739366246005780481']		
1596501141227196416	RT @RobertPLewis: Nailed it.	1303041213973622785		1.5963865741280215e+18	['41063062']		
1596501141277511681	"this #lockdown set was lit, i swear🔥🔥
https://t.co/N8nWSbgfpM"	747097484					
1596501143462387712	RT @_PTLB: #Covid19: Lies, lies and more lies based on fear mongering and #FakeScience. You need no mask, social distancing, lockdown, #Dea…	1080328704272855041		1.5964056251891794e+18	['888808440583172096']		
1596501143969927169	"RT @joshg99: @drcole12 That reminds me of this headline from Feb 2021 of a woman dying 15 minutes after her first dose: ""CA woman, 78, gets…"	1241519613223088134		1.5964469319241564e+18	['97982011', '1375490702373646336']		
1596501144620204032	RT @BBCWorld: Covid protests in Chinese city after deadly fire https://t.co/QVt1wtdLTd https://t.co/VMbqgRUscZ	1346361675868295169		1.5964861981087744e+18	['742143']		
1596501145555333122	RT @KirstenStollery: @JessHealyWalton @abcnews @AustralianLabor I wore a mask to vote, but also saw someone who I know currently has COVID,…	308321267		1.596476645090943e+18	['2278828393', '88072872', '2768501', '95766807']		
1596501145609969664	"Close to 100% is not 100% this is misinformation. 
There is technically anything about 60% is closer to 100 then closer to 0% https://t.co/gcp90o48zh"	1587781536853725186					1.595469707401986e+18
1596501146235187200	"RT @CMO_England: The 'flu season has started with hospital admissions rising, especially in children and the elderly. 

If you are eligible…"	597315381		1.5961197690020045e+18	['1178622443814084608']		
1596501146126155779	"@starry_velvet @VijayPa64440911 SAY NO TO COVID-19 VACCINES
Get your covid-19 Digital QR certificate  or PAPER CARD without taking the vaccine. Send a dm to get your QR Scan Covid-19 Passports without taking the vaccine.

Click the link below
https://t.co/VbbOd5Mbav"	1394519048	1.4908075399231365e+18		['1490807539923136520', '786533820401119232']	1.5964812960036618e+18	
1596501146663006208	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	2847637666		1.5962172445684163e+18	['1481707872970960896']		
1596501146725715970	"RT @MyBoxerLuvMac1: 💔Snoopy💔
#NYCACC #157851 9m
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Amazing pu…"	2539908208		1.5962322229522924e+18	['1214648962491269125']		
1596501146881122304	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	1046485060097069056		1.5960925759368274e+18	['960817018193764352']		
1596501146876510208	@4mambo @rohan_connolly It has felt like that through the pandemic as well as through the election coverage.	21352453	135031721.0		['135031721', '516212230']	1.5964881821109043e+18	
1596501147505856512	RT @gullssinceaboy: A truly shocking story on Michelle Mone. Welcome to the UK failed state. In the meantime Tory Ministers hide away, one…	1140531178191167488		1.5964215219286057e+18	['2353071330']		
1596501147975667712	RT @LadyRebecca_1: It's not Covid, or the economy crisis, or Partygate. or anything that happened when @BorisJohnson was PM why no one want…	1248364473066369026		1.5961524770569912e+18	['1248364473066369026', '3131144855']		
1596501148617379841	Melbourne has always been full of wokies, part of why I never liked it even though it was the home of Aussie Rules. https://t.co/2oDQKwYZSP	931651609456717827					1.5964458351933768e+18
1596501148466544640	RT @Lear5Learning: #justiceforfmge We register protest &amp; discontent happening against  FMGs (Foreign Medical Graduates) by @NMC_IND &amp; rule…	1495794545933664258		1.5956805222434816e+18	['1563934532662808578', '1315714001268080640']		
1596501149284069383	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1489530487668461569		1.5962571726395802e+18	['21947445']		
1596501150102323200	"RT @smc429: Dr. Jerome Adams is ""struggling"" since working for Trump as Surgeon General.
What did he expect would happen when he lied to an…"	1403725046368116736		1.5961628650979533e+18	['23554832']		
1596501150345338882	RT @davenewworld_2: A woman in China is manhandled and forced to take a COVID test. Scenes like this have been happening all over the count…	2538282707		1.596462491630207e+18	['886398296146706432']		
1596501150085578752	How dare you challenge vaccine science. https://t.co/CB9ZxymjsW	1587898893655851009					
1596501150685351941	#COVID19 As of 11.59pm on November 25 from March 8, 2020, Karnataka cumulatively has recorded 4071104 Covid19 positive cases. This includes 4029183 discharges &amp; 40261 deaths. Active cases are 1618. @mla_sudhakar @DHFWKA @NITIAayog @nalinkateel @ANI @mansukhmandviya @thisisudupi	3638576960			['742801860914864128', '826734320018661378', '1244137812', '412846846', '355989081', '432697203', '1428985140311740422']		
1596501151591301120	@RepMTG Biden doesn't control their rent...COVID made many people not need those services. Not to mention restaurants are one of the works businesses to be in prior to COVID as well.	1096223530767843329	1.3443565767868662e+18		['1344356576786866176']	1.5964947475685704e+18	
1596501151641473024	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	420199190		1.5964475468301066e+18	['1024352074048434177']		
1596501152199331843	"RT @soopajx: @POTUS insurance is not healthcare.

years since the start of a global pandemic and we still live in a country without a healt…"	3365603529		1.5962506104916132e+18	['759946280164524032', '1349149096909668363']		
1596501152711036929	RT @Sillyshib: It isn’t just that proper PPE suppliers were sidelined, or that a lot of the equipment was unsuitable. It was the blatant pr…	2633711		1.5964440282326876e+18	['854769693051297794']		
1596501152744767488	#COVID19 Karnataka cumulatively tested 4708 samples (RTPCR &amp; others) up to November 25 &amp; 50 tested positive. 15 patients were discharged &amp; 0 new Covid death was reported in the last 24 hours. Cumulatively 2806071 patients have been counselled. @PTI_News @Comm_dhfwka @MoHFW_INDIA	3638576960	3638576960.0		['245687754', '1162972473005993984', '2596143056']	1.596501150685352e+18	
1596501152786710529	"It's always been a lie designed to hurt you... 😈
via @Xx17965797N https://t.co/o5hfFhFpB6"	1500194549829931008			['1552407495255199745']		1.5964351920208773e+18
1596501152996020224	"RT @AJKayWriter: TLDR:

Dear kids, 

Thanks for letting fearful adults, like me, push you in front of a bus.

The important thing is that w…"	1428230407980523523		1.5955301527499653e+18	['993268289227780096']		
1596501153461813251	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	967632287494893569		1.5962733268756316e+18	['94784682']		
1596501153377705984	@TheEnemiesPE3 Nobody is really to blame here. Dude had and I think still has long Covid. His cardio is taking a long time to come back. AEW has sheltered him in a tag team and you can see it’s getting better. They are just now going to try a singles feud.	1467494165093269509	1.4243987388150252e+18		['1424398738815025156']	1.5959694920768676e+18	
1596501153583403009	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	1500113332514271232		1.5964958886369894e+18	['87679233']		
1596501154573086721	RT @jenniferzeng97: Latest from Nanjing Media College News: the site of gathering is cordoned off and students are no longer allowed to ent…	1169289621651374080		1.5964836919285146e+18	['2313027666']		
1596501154657337344	"@DrJamesOlsson ""The Covid Clot Shot"" by Theodore Alexander Vegh ❤️🇺🇸🌎"	2460401857	1.4553118560929956e+18		['1455311856092995585']	1.5964967775865446e+18	
1596501155068416000	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	1045241486952947712		1.5963933779098378e+18	['83384000']		
1596501155001298944	Clapping for fairies doesn’t work either! Work needs to pay or else it’s akin to enslaved labour. If workers are like animals, at least let us eat and be treated as a working animal paying its way. #ToriesThisIsOnYou #EnoughIsEnough #WorkMustPay https://t.co/hXnKJnSeon	1431381303568576519					1.5964139258009682e+18
1596501155919851520	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	248757614		1.5962324577617265e+18	['1455903807389458436']		
1596501156049608704	RT @_PTLB: #Covid19: What type of a genocidal maniac would a doctor be that has pushed #DeathShots in the arms of pregnant ladies? Not only…	1080328704272855041		1.596405101216039e+18	['888808440583172096']		
1596501156519354368	@WINTRSDIOR BRO QUARANTINE FUCKED EVERYTHING UP	1350728425829527552	1.533840326363734e+18		['1533840326363734016']	1.5965008889943204e+18	
1596501156460916737	"@muswell_boy @eggs_horse @domjoly @Otto_English @Jonny5x @ThomasWenn @GBNEWS ...and people wouldn't have been forced to have the vaccine upon which thousands of care workers and NHS professionals left their careers over.

How many do you think will die in coming years for these decisions taken? Excess deaths are currently higher than during Covid."	2432448205	2432448205.0		['211432561', '1240681425357193216', '17865252', '310746442', '1492195056429719558', '2717639601', '1339166129110065152']	1.596500870547796e+18	
1596501156876156929	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	754773987465453568		1.5964764021778227e+18	['1477611148753391621']		
1596501157408657408	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	811905075325140992		1.5962571726395802e+18	['21947445']		
1596501157148790784	#COVID19 Positivity rate in Karnataka in the last 24 hours up to 11.59pm on Nov 25 as released by @Comm_dhfwka was 0.89% &amp; case fatality rate for the same period was 0%. Weekly positivity/CF rates were 1% &amp; 0.23%. @CMofKarnataka @PMOIndia @DCDK9 @dcudupi @DCKodagu @DCHaveri https://t.co/D53g6ivFKK	3638576960	3638576960.0		['1162972473005993984', '2713703797', '471741741', '1159720169335189505', '751283349939818496', '799242568659861505']	1.5965011527447675e+18	
1596501157811486722	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1521179567070842880		1.5964569439329567e+18	['975200486']		
1596501158276784130	@lil_momo74 @OccupyDemocrats There are no assault rifles. There are simply rifles. And besides, more people have died from vaccine side effects last year than mass shooters.	1519101459098439680	1.4798852222043873e+18		['1479885222204387330', '878284831']	1.5962605866185114e+18	
1596501158390288385	@Mesnia1016 @TomiLahren She made it clear that she isn't against the measles vaccine because it has been tested for many years, unlike the Covid vaccine	1519562447144771585	1.4483095144999322e+18		['1448309514499932161', '468646961']	1.5959109772828713e+18	
1596501159350571009	"RT @DiedSuddenly_: “Mostly” you say?

Do tell, Alex. Which parts of the film are “bullshit?”

Please tell the families of the dead how it's…"	2255130686		1.5964981849181676e+18	['1577761560394665984']		
