tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596505029292134400	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	3814941792		1.5962571726395802e+18	['21947445']		
1596505029544128512	RT @SkipBunn: @SparksN123 Flu vaccines aren't safe either!  Stay away from all vaccines if you value your life.	1518679895785697280		1.5963140726890168e+18	['1473526398', '1518679895785697280']		
1596505028851896322	Adopters get a HUGE special gift👇 https://t.co/ot25Uk6aZO https://t.co/FK2bBzOXlT	493400060				1.5963346868881367e+18	
1596505030600818689	RT @JamieSale: DIED SUDDENLY: Official figures show at least Three-Quarters of a Million People have “Died Suddenly” across just 20% of all…	739104423683710976		1.595556531378217e+18	['195717987']		
1596505030697570304	"RT @NHSinBlkCountry: This #WorldCup2022 if you’re eligible, do the double — book your flu and COVID-19 booster jab today🏆⚽

https://t.co/hS…"	1562877217		1.5964889527304643e+18	['151513624']		
1596505030835986433	RT @UHMBT: A holistic view and individualised support is the key to supporting patients recovering from Long COVID, says Occupational Healt…	727806561431752705		1.5961857499631124e+18	['185557557']		
1596505030810816513	@Stickelliott @aggierican @CNN Yeah, like Covid 😂 NOT!!!	1586056555774066692	3052977414.0		['3052977414', '2756581260', '759251']		1.5964974085315174e+18
1596505031322136577	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	58217365		1.5963107390730895e+18	['2305663328']		
1596505031619973120	"RT @friedtrashstar1: My favourite pastime while working from home. 

#dick #boner #bator #bateproud #uncut #foreskin #bush #pubes @BateWorl…"	1478154332457644047		1.5961411590042624e+18	['1070390841745858561']		
1596505031674662918	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	3195083823		1.596239466779226e+18	['19638752']		
1596505031980859399	RT @HC_Richardson: Thread.	2188712977		1.5962269457793188e+18	['1323214644']		
1596505032811286529	@AndrewBowdenSm1 @FionnMacCool @yeahnaa333 @spursonfifa @VexxedBeing @MattWalls99 @basil_ireton @ThanosStu84 @DebateOnFacts @judysimpson222 @stephan19573 The data around the danger of covid, and the risk of catching it regardless of if you've taken an experimental and not fully tested (still under emergency use authorisation) mRNA injections. And the risk of harm from the injections - how many are dying at the moment and why etc.	1064841695244795904	1.2431707883558461e+18		['1243170788355846144', '40665064', '52786066', '1466128118880645125', '1165366083307679744', '226517323', '880227624475402240', '1575482706757971968', '1342044950901436417', '456072350', '895934639365390336']		1.5965046573833748e+18
1596505033583038467	@POTUS By firing all who refuse to get the Covid vaccine, whether they want or need it or not, with no allowance made for natural immunity.	91656117	1.3491490969096684e+18		['1349149096909668363']		1.596217228013187e+18
1596505034443091971	RT @GoogleExpertUK: @HousingFirstIRE @Zebra_carol @heatherwaters15 @jkennedysmith @AndrewLeeming @CMBoggiano @NorthPowerWomen @saliconway “…	42034114		1.442533652097872e+18	['42034114', '898846408316473344', '893810346', '1464483756', '54692069', '19873831', '88885709', '2931847528', '249815272']		
1596505034862333953	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	8974032		1.5962063842444698e+18	['88589013']		
1596505035315331076	@brodstanaccount You deserve a  good  christmas night out.First proper christmas night out for society since before the pandemic Enjoy	1221452848367656960	387974739.0		['387974739']		1.596492929098748e+18
1596505035441336320	RT @davidminpdx: Given his priorities, someone should probably tell this guy that more people have died of COVID this year alone than have…	22276785		1.5962060204976497e+18	['540435194']		
1596505035499864066	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	2831607005		1.5953679300275118e+18	['856010760']		
1596505036137586690	Me af lol https://t.co/bTk9mfnkDI	2982069461					
1596505036636332032	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	816760947805192192		1.5962159150788977e+18	['84966500']		
1596505036728971265	"@KarenlovesGB @jpm287 @UK_StopWhinging @AbigailMoore_23 Masks don't work. Proven 
Lockdowns don't work. Proven.
Covid jabs don't work. Proven.
Hancock broke his own rules.
Can't believe you're defending that piece of dung"	1490816264247328769	1.5250888079384084e+18		['1525088807938408450', '424553668', '197038891', '39726374']		1.596504484020355e+18
1596505036212797445	RT @FriendsOScience: What Mark Carney has in store for you? https://t.co/2Yt15wZ9oh Digital currency = digital ID = vaxport = personal #car…	3013408319		1.596364894450094e+18	['1004694289']		
1596505037282607105	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	1545077893990158336		1.5964444234825318e+18	['3407247983']		
1596505037794316288	RT @Aliyah73607185: @PeterboroughCC #MuhammadQasimDreams 5 May 2020 - The collapse of the world economy due to Covid 19. Fact I: 8 June 202…	327965517		1.596496551727485e+18	['1295723253118492678', '76591376']		
1596505037924368384	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	46284094		1.5962870273011876e+18	['806344552718045184']		
1596505038285074433	Urumqi officials abruptly held a news conference in the early hours of Saturday, denying that Covid measures had hampered escape and rescue, adding that they would investigate further.	1518655699622019074	1.518655699622019e+18				1.5965049551328133e+18
1596505038834499587	"@AdithyaR_YXE @beansprouts_mom @AbundantLandUse @BogochIsaac Our governments and public health officials taught parents to believe that COVID is ""mild"" for ""most"" kids &amp; obscure data. Why would families seek protection if they don't understand how it spreads, how to protect themselves or the many reasons why infection is worth preventing?"	1310698636427190273	1.2883254501842862e+18		['1288325450184286209', '3282955777', '1001226745519915008', '1093695069176000512']		1.5964177724472033e+18
1596505039128121344	RT @YvesPDB: Justin Bieber: 'The vaccine ruined my life' - Vancouver Times https://t.co/x73UpI23b1	1450155900824662016		1.5374304994166784e+18	['2365378849']		
