tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596549973000081408	"RT @johnrackham82: COVID was a scam to transfer wealth from you to the WEF and its partners. 

Once you understand that, you know a lot."	1226297493199060992		1.5965050554607493e+18	['1552067520575799298']		
1596549973042024449	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	837671537016778752		1.5964351920208773e+18	['1552407495255199745']		
1596549973969338368	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1269484586377109507		1.5965153365722767e+18	['78523300']		
1596549974107770881	RT @justin_hart: Your must-read thread today.	1923895026		1.5965460756067574e+18	['8349572']		
1596549974602424320	"RT @DrNoMask: ""trials didn't monitor menstrual changes. Researchers say it's part of a bigger problem.""

#stoptheshot #stoptheshots 

https…"	1110916006476738561		1.5962807557261926e+18	['1110916006476738561']		
1596549974648848384	@RealJamesWoods I do never will regret not getting this supposed vaccine. They tell me that I had Covid twice. Past cold and sinus infections were 1000 times worse. I’ve never had a flu vaccine and I’ve never had the flu	1586111214890909696	78523300.0		['78523300']	1.5965221787022991e+18	
1596549975110213632	@RichardGCorbett Not Covid or selling it to overseas co,panies then?	785334559	1347250338.0		['1347250338']	1.5962724254102528e+18	
1596549975231823872	@1882__THFC sorry to hear this. try to rest at home if possible. staying away from work helps stop the spread to colleagues as well. Drink lots of water.	1321090971061334016	304265484.0		['304265484']	1.5965494361673032e+18	
1596549975672250368	"RT @ake2306: Fuck all novel about 22 year olds being told that their heart muscles are showing over 30% permanent Damage.
There's thousands…"	1310551842561175552		1.596510702403203e+18	['728273994']		
1596549976066490368	@JoJoFromJerz He kept inflation down. He kept the stock market up. He kept us out of wars, both direct and proxy. He kept immigration at sustainable levels. He kept unemployment down, historically so for the black community - at least before COVID. COVID would've taken anyone down.	43309401	8.188931149790618e+17		['818893114979061761']	1.5963063388415222e+18	
1596549976234283008	@WhaleChart How... the rest of the world moves on while china has the strictest policy against covid and they get the outbreaks... wtf is going on	1418739614781743104	3359503481.0		['3359503481']	1.5964654274123203e+18	
1596549976792141825	Jail (the Hole) then public hanging https://t.co/GASUwE65Gs	1192633636224294912					1.5965374492489564e+18
1596549977102159873	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	1273717545820807171		1.596539673190359e+18	['818893114979061761']		
1596549977677127680	@sstopp2 @AwfulAwfulTake @JamesBradleyCA unfortunately one side effect of the vaccine seems to be that it removes the ability to have an adult conversation.. much less debate	1499514153978843150	1.519686359073665e+18		['1519686359073665026', '1513575290596847621', '1112724144427139072']	1.5961754076862546e+18	
1596549977697681408	RT @kylenabecker: Remember, Americans: China's totalitarian Covid lockdowns were the model for the U.S., according to Dr. Fauci and Klaus S…	369763395		1.5965376272761078e+18	['321954654']		
1596549978008457216	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	1242631568		1.5965026134950257e+18	['2845071124']		
1596549978134028288	@james_e_b_ @andrew_croxford Well, you have a national health service, and we have a decentralized free for all.  In the early days, clinics often just had one thing; I booked at CVS and they'd tell you which they had when you booked an appointment.  This was my first COVID shot for which I just walked in.	802982833346187264	1565472781.0		['1565472781', '1330596491950497792']	1.5965484763509146e+18	
1596549978704543745	‘PANDEMIC OF VIOLENCE’: Lightfoot’s record on crime at the forefront of Chicago mayoral election https://t.co/j4evYaYWmQ	1482246518447165441					
1596549978834743296	RT @taylor1612: Having NOT received a single penny in support during the pandemic because I took a early private pension withdrawal (paying…	95723115		1.596487612247728e+18	['503589263']		
1596549979610439680	"RT @Christy4Change: Today is November 26th 2022

- I will still never get jabbed

- I still will not wear a mask

- I will never comply wit…"	1026573018720600065		1.5965432384875766e+18	['1178862134110765056']		
1596549980797669376	RT @Beathhigh: During lockdown I started doing Duolingo. Yesterday I completed my 800th consecutive day. And then deleted the app. The refi…	635419330		1.596367554460586e+18	['38466098']		
1596549981372313602	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1587168630189576193		1.5965374492489564e+18	['3406938525']		
1596549981301010432	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1484925790324203522		1.5965221787022991e+18	['78523300']		
1596549981468758016	RT @Irene_Cara: To everyone who has taken the time to express their grief, thank you. For those who are posting spam about cryptocurrencies…	1305693450		1.59654299954611e+18	['71593066']		
1596549981401362432	#wfh 💻 as Customer Service Agent (M/W/D) In Dortmund #customer-support https://t.co/lM3rzhMCSW	1388756203971350532					
1596549982051774465	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1567530162807312386		1.5965153365722767e+18	['78523300']		
1596549982936797184	RT @MOH_Kenya: COVID-19 update https://t.co/vUpytAtbuu	1264092584135266304		1.5965127982381834e+18	['4871317955']		
1596549983091978240	RT @JaneSim66: @hicksyalex @MHRAgovuk Sorry, I didn't say the MHRA were making claims about transmission. Only that they are playing down a…	420564742		1.5965262548404797e+18	['1476190703852171265', '1347792909312139266', '330993102']		
1596549983599296512	How did he know about vaccines in 2014 https://t.co/7ZLqKOsepf	2760247431					1.596474456763175e+18
1596549983867920385	RT @FENews: Remote workers stressed and working overtime: Office vs Home: Research shows remote workers more stressed and working more over…	18939006		1.5958248450945556e+18	['18939006']		
1596549983456661512	@RespectfulMemes Is not even mine. This pic is from 2 years ago, during lockdown. His name is Momo. https://t.co/K6aOYnQH3z	486900282	7.273387334234644e+17		['727338733423464448']	1.5961567656111677e+18	
1596549984656171008	"RT @WallStreetSilv: George Soros: “Covid-19 also helped legitimize instruments of control”…  

They are saying the quiet part out loud.

🔊s…"	1155165730276556801		1.594918279801602e+18	['1366565625401909249']		
1596549984694185990	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1522414999234297859		1.5962996648899707e+18	['909879719734251521']		
1596549984878755842	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1024045619227316224		1.5962733268756316e+18	['94784682']		
1596549984903917569	RT @JReinerMD: The administration has capitulated but you don’t have to. Encourage your family and friends to get the bivalent booster and…	2271151776		1.5961666877324124e+18	['537795028']		
1596549985835057153	@whoopsx2 @drgomulka @_Janey_J It's pointless. These people will cherry pick anything as long as it supports their victimhood &amp; hate. Not surprising, they've shown us from the beginning of covid who they are. Nothing else matters but them, no one else suffered but them &amp; they will cry non stop if called on it.	22074696	1.3917758264593818e+18		['1391775826459381760', '3350646635', '1538833303863713796']	1.5965399862156657e+18	
1596549986170572801	"Bill Gates: Anti-vaccine myths ‘kill children’ - VaccinesToday
https://t.co/dF7dg6TAiC"	1533898532729544704					
1596549986669367296	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1316871050228125696		1.5965221787022991e+18	['78523300']		
1596549988188028928	RT @reece_dinsdale: Imagine there being a worldwide pandemic and imagine your only goal being to make money out of it at other people’s exp…	1109906201536540677		1.5965471734029517e+18	['834818979688546308']		
1596549988947202049	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1518914330464563200		1.5965374492489564e+18	['3406938525']		
1596549989215477766	"@Jodi28525611 @Dammaa61 @dbongino https://t.co/d2FQqEWo6o

Show me the protocol you said he had to follow for covid that allowed him to downplay the virus 

acknowledge the lawsuit for racial discrimination."	1526259570657705985	1.352075648253231e+18		['1352075648253231109', '1533547714939703298', '232901331']	1.5965326014557716e+18	
1596549990050304000	RT @david_bellew78: They cheerled the lockdown that resulted in the cost of living crisis, they demanded mass immigration that has led to t…	1538506270814126082		1.5965259459340247e+18	['965312790989889536']		
1596549990218076161	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1571647886940688386		1.5965374492489564e+18	['3406938525']		
