tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596467204576641024	"RT @gervasiolab: Our article ""Revealing druggable cryptic pockets in the Nsp1 of SARS-CoV-2 and other β-coronaviruses by simulations and cr…"	128168261		1.5949706082990408e+18	['1110152991884148736']		
1596467205230985216	"@NickAdamsinUSA While we are divided and fighting, we are being data mined and herded toward the Last Lockdown. 
https://t.co/D1gYJbCQHa"	2544970722	91583544.0		['91583544']	1.5962536161169981e+18	
1596467205285515264	RT @MartinDaubney: London's Mayor Sadiq Khan wanted London to go into lockdowns sooner, harder &amp; for longer than the government insisted. H…	1550127061062131715		1.5957379255342449e+18	['568143078']		
1596467205960790017	"RT @DrJohnB2: Vaccine-induced myocarditis in 2 intern doctors in the same night shift after #Covidvaccination: 
https://t.co/SoxscXX6m6

-""…"	1243198419239407620		1.5962091408878715e+18	['1400013985202704385']		
1596467206350585856	RT @denisrancourt: Boom! Mike Yeadon is a treasure, a gift to the world.	1587473857912475650		1.5959600837748326e+18	['20340705']		
1596467208980348929	"RT @pntnrgn: @hazeljeremy @kad_c He lied &amp; broke his own laws 
He allowed rubbish PPE to be bought which was never used 
He made his mates…"	1247104626194817024		1.5964194575087288e+18	['2994909076', '354984510', '496283843']		
1596467209941184514	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	759756259285344256		1.5962159150788977e+18	['84966500']		
1596467210234781698	@LongCovidNews @beverleyturner Hahaha BBC. “Chris represented Wales at the 2018 Commonwealth Games and “”believes”” he contracted Covid-19 last March”. Believes 🤣😂🤣😂 How about he took some drugs to help him enhance his career, but it backfired? Could be anything, but belief is not one of them. 😂🤣	1858299816	1.3678423254441042e+18		['1367842325444104197', '62469990']	1.5964225618267382e+18	
1596467212218290176	@LongCovidNews @mattprice2 @_mm85 That's OK, take a big breathe (sorry), it's interesting how you always mention diseases that are totally different than Covid (Polio and Cancer). The only one that made sense was the Spanish Flu and indeed some people have suffered depression after it. Take care.	26376718	1.3678423254441042e+18		['1367842325444104197', '51470170', '100253491']	1.596449379376042e+18	
1596467213904625664	RT @SportsBetGoatt: Been feeling real sick the last few days going to take a Covid test later , I hope I don't got it again , it got me rea…	3343277500		1.5964431254465126e+18	['1217642220725186565']		
1596467213929963520	"@BrentAWilliams2 @bethanyshondark @RyanMarino So you're an actually doctor you still practicing the medicine from the peer reviewed studies james Lindsay and friends published aren't you enjoy dying of the ""blood clots"" that weren't caused by the vaccine but clearly were"	1585498675161227266	1.01783877508975e+18		['1017838775089750016', '16597389', '24252027']	1.596149657264001e+18	
1596467214445842432	RT @Murali28176867: @Xpress_edex @UpscExtra @IasAmulya @DemocratNitin @saketnewworld @Gaurav48228517 Giving age relaxation and compensatory…	1483177676173361153		1.5964476055922934e+18	['1325805599343349763', '728025157', '1317471015815979014', '1472681783997046785', '1546075532475142145', '355421172', '1369616115639283715']		
1596467216056258560	Just incase you forgot, because I did. https://t.co/aQEZCFroJN	755340697					1.5962257397452964e+18
1596467216438136834	"@MC66627842 @Chesschick01 I was working in an ER in one of IL's most populated EMS regions...our census fell by ~80% while the MSM was harking ""ERs are at capacity+"". I worked the 2018 flu season (it was a pandemic)—Covid was no where near those #s"	341918924	1.5104809748864123e+18		['1510480974886412289', '36134346']	1.5962204857713582e+18	
1596467217540980739	RT @sexytori17: @DrCCat1 Didn't that essentially end in 2 years, without a vaccine? Here we are at 3 years with a vaccine yet no end in sig…	1367242555935580163		1.596113553064239e+18	['1257572576869576704', '1524125447872827394']		
1596467218874863616	@codergeekgirl Immensely. The pandemic changed almost everything in a way or another. Even those who are well financially backed off from it.	1566742380035903488	1.2088663501495788e+18		['1208866350149578752']	1.5963196995200655e+18	
1596467220137537536	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	1585897685462052864		1.5964283683914793e+18	['20675681']		
1596467219965554688	RT @Sandyboots2020: People really need to be aware of the signs and symptoms of blood clots, particularly as COVID-19 commonly causes clott…	111027264		1.5964354218728038e+18	['1309417499398746112']		
1596467220594716672	@cj_buzz @timmsy_ks @GemmaHeaney1 It's called being awake!!  After the covid fiasco, I will never fall for propaganda again.	1279009772570841088	398960375.0		['398960375', '2468224328', '1012453195']	1.596454356022616e+18	
