tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596324883465916416	RT @FreeUs551: The 1986 law that eliminates manufacturer liability for vaccines requires the CDC to have been safety testing all vaccines a…	37907293		1.5962575499424154e+18	['3199192864']		
1596324883453337601	"He's talking about the 30% of the population that are blind believers in anything the system tells them. 
It's 30% 40% 30%
30% as above, 40% swing, 30% free thinkers. The problem 30% are getting easier to spot in Australia because they still wear masks. https://t.co/WKUPk8Q0T2"	1593507754311749632				1.5959077993047654e+18	
1596324883763703808	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1579693646449819648		1.5962870273011876e+18	['806344552718045184']		
1596324885298831361	RT @eanderson4791: @RexChapman Another thing, I don't want anyone from my work to try to spy on me. I have one coworker who has tried to ge…	717468384015859712		1.5962214068572692e+18	['1287534120', '324703658']		
1596324885332398081	"RT @FacesOfCOVID: DAVID DESROSIERS, 68, of Nashua, New Hampshire, died of COVID on Nov. 25, 2020. 

""Dave (our dad) was everybody’s friend,…"	829834968956297216		1.5962322550970819e+18	['1244960680001835010']		
1596324885701066752	RT @92michael: 100% based. - It’s time for the world to go after the real culprits of the plandemic. https://t.co/45UJmysusC	386056176		1.5963192029057147e+18	['136410125']		
1596324885743407104	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	20272029		1.5961421956140933e+18	['939673452763639811']		
1596324886409945088	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	79092376		1.5961385313022935e+18	['823384899449212933']		
1596324886506573824	RT @_davidlucas_: It's almost like this shouting museum man doesn't realise that I know how to wear a Tutankhamen death mask.	3005421481		1.5935757833644646e+18	['387053663']		
1596324887471136768	RT @Pixiedust6714: @RobSchneider I don't need to trust some random dude I can think for myself and I'm still not nor am I getting the vacci…	1452020678		1.5955778379012096e+18	['1595096311606517763', '90552683']		
1596324887525675008	RT @ajlamesa: Japanese pupils want end to Covid ban on lunchtime chatter https://t.co/SDQEn1aaxX h/t @TheNickFoy	1649497842		1.5959761770298941e+18	['277851432', '764630305']		
1596324887697977345	"RT @lovineleven: GLOBAL COVID NEW CASES/DEATHS

10/07 – 10/14
+3,307,541 / +10,494

10/14 – 10/21
+3,039,168 / +11,379

10/21 – 10/28
+2,59…"	1441044692594933763		1.5963232467436544e+18	['1294000241016860673']		
1596324888406413312	[MarketWatch] Beijing on edge as city adds new quarantine centers - MarketWatch https://t.co/ZBRPyy87VG	1470368750247747587					
1596324888624922625	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	391053542		1.5961271763231293e+18	['3064984647']		
