tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596440116830130177	RT @BladeoftheS: Useless PPE is still being stored at a cost of £700,000 a day because the Contracts are with wealthy Tory donors and free…	744863280		1.596424369001169e+18	['1455903807389458436']		
1596440116922552320	"RT @LongCovidSOS: ""What we do know about #LongCovid is downright terrifying""

We should be learning lessons from the Flu pandemic but we ar…"	1093089180933066752		1.5961672138530038e+18	['1279903151861235718']		
1596440117736050690	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	4898782811		1.5961385313022935e+18	['823384899449212933']		
1596440118231191552	"RT @jenniferzeng97: “If we must die, you die together with us! “ “End the #lockdown!”
In #Urumqi #Xinjiang, angry people surrounded the gov…"	623693333		1.5963500278904095e+18	['2313027666']		
1596440119103422496	RT @dave43law: @johnredwood Let's consider that shall we - there was a major pandemic, the Chancellor , now your 3rd rate PM demanded the m…	1364229545658900485		1.5963987466313728e+18	['528674835', '93880122']		
1596440120785354754	Of course it’s the nurses fault. You know, the only people we relied on to get us through a pandemic. Proper Tory mentality this. How about ending MP’s expenses and second home to finance it. I would rather pay the nurses 👍🏻 https://t.co/EuJoi3ixRg	57969528				1.5962168417053327e+18	
1596440121133473796	"RT @MaisonGladys: Why aren't you tlking about Baroness Mone and her husband profiting from faulty PPE VIP contracts?

#r4today"	1293450170361937920		1.5964213138241864e+18	['562017666']		
1596440121166991360	@kabelomolekwa6 @MWTlali 🤣🤣🤣Confusion is a pandemic on its own	1265500698382401537	9.890643971118572e+17		['989064397111857152', '598357969']		1.5964288354483937e+18
1596440121242705920	RT @TheMilkBarTV: Covid Vaccines: SAFE &amp; effective... right? https://t.co/Q3NALz1hPb	1315027338653061124		1.5605438141459456e+18	['1518847713689088000']		
1596440122525978624	RT @riseupandresist: Melbourne 🇦🇺 Anti Covid BS, Anti Agenda 2030, Anti Govt Lies....26.11.22. 💣𝘿𝙤 𝙒𝙝𝙖𝙩𝙚𝙫𝙚𝙧 𝙔𝙤𝙪 𝘾𝙖𝙣 𝙏𝙤 𝘿𝙞𝙨𝙧𝙪𝙥𝙩 𝙏𝙝𝙚𝙞𝙧 𝙋𝙡𝙖𝙣𝙨.…	3919607957		1.5963643415527752e+18	['1412196388796960776']		
1596440122664574976	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	1153704789018124290		1.5964390465319977e+18	['1539378523']		
1596440122656194560	RT @PDalejason3: @oneadds The doctors know exactly what it is…. but if they admit it they’re liable for giving vaccines that cause injuries.	459343155		1.5932595633098793e+18	['2574003563', '35023463']		
1596440122911858691	"RT @zoeharcombe: The origin of SARS-CoV-2 matters. A lot. 
We need to fully understand what happened to ensure it doesn't happen again.
htt…"	369943404		1.5960871968132628e+18	['30623732']		
1596440123075620865	RT @JamesMelville: As many as 1.5 million Uyghurs and other Muslims have been detained in horrific detention camps in China. Their ‘Zero Co…	1320483587364442113		1.5960449331438674e+18	['20675681']		
1596440124111613953	RT @jaya_vel1: You are unable to see reason because of excessive Modi adulation. As @PolitiCrooks has rightly pointed out Modi has taken th…	1212134129912827905		1.5964331188521738e+18	['1566016327952637952', '1212134129912827905']		
1596440124451344395	RT @missKaralinda: “The mRNA vaccination program, with calls for frequent boosters as vaccine efficacy rapidly wanes, suggests a mechanisti…	1403888725000609792		1.5961766107884503e+18	['1586203434612535296']		
1596440125197717504	RT @Jake_Hanrahan: #China: Anti covid lockdown protests in Beijing.	1181233626702389249		1.5964358920124662e+18	['77853610']		
1596440125445410818	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	4306607362		1.5964131787660452e+18	['221338206']		
1596440125717696512	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1303690406958436352		1.5964351920208773e+18	['1552407495255199745']		
1596440126686605312	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1492546597040934914		1.5961731857830707e+18	['101852818']		
1596440127114424321	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1585897685462052864		1.596151300798165e+18	['337808606']		
1596440127596908544	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	434092539		1.596149201657688e+18	['3407247983']		
1596440128809046016	RT @_PTLB: There are 100% severe side effects and deaths from #DeathShots of #Covid19 hoax. Why would you poison yourself/your family membe…	881157653011075073		1.596403404812976e+18	['888808440583172096']		
1596440129622753281	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	236346971		1.5958215992189747e+18	['19111511']		
1596440133351665666	"@thatl0calguy WATCH THIS AND SHARE IT WITH EVERYONE PLEASE 

I AM NOT AN ANTI-VAXXER. 

I HAVE HAD 2 COVID SHOTS. 

NOW THIS IS HAPPENING…

#VaccineSideEffects #vaccineinjuries #CovidVaccine #COVID19 #vaccine #vax #pfizer #Moderna #johnson #jab #vaccinedamage #mRNA 
https://t.co/0gi8WXqelM ew"	1287943626413101058	1.269922348590719e+18		['1269922348590718979']		1.5964025593123103e+18
1596440133515235328	I mean if people in other countries are doing what they want they can too https://t.co/JNK3Maszsz	743925252				1.5963435232169656e+18	
1596440133817061381	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	25162162		1.5960520176630497e+18	['19233522']		
1596440133813022720	@KimRenaud54 @JHayes7622 @DBSFN @thealoz21 @WayneMathison @Captaincoby00 He very clearly said he wasn't talking about people hesitant to get a vaccine, he was talking about those spreading dangerous misinformation about the vaccine and fooling people into thinking it's dangerous.	615536590	1.49190763195861e+18		['1491907631958609926', '1572223733477085185', '1586173347544563712', '1307454065232805891', '1467871362207268872', '1434036386240217088']		1.596357018906153e+18
1596440133418438656	"Hmazy【US Stock Children's Washable Reusable Face Dust_maks Bandanas Kids with Filter and Detachable Eye Shield Màsc Health fo N3XX4ET

https://t.co/vMHyvBhO4Y https://t.co/LA1kgXWoJm"	1583098637558714371					
1596440134194528257	@Never_rattled @LauretteSTucker @3SheilaMedeiros @blfdie @TravisAllen02 You literally said that the theory goes out the window when the more people who are vaxxed the more the number would go up for deaths with people who died from Covid but are vaxxed. Haiti for example, all of their deaths have been people who are unvaxxed.	1303032650	1.266404219462062e+18		['1266404219462062082', '1242872591066566656', '1569950674062032896', '22420490', '580224794']		1.5963128628880343e+18
1596440134547025921	"@AreOhEssEyeEe ""I didn't call the unvaccinated names, only some of them... only the ones that are not vaccine hesitant."" 🤡"	1160197138795700224	466145821.0		['466145821']		1.5962344796386468e+18
1596440135071330304	Simultaneous measurement of multiple variant-specific SARSCoV2 nAb with multiplexed flow cytometric assay: NAbs induced by WT showed neutralization activity that correlated strongly to all variants (R2 &gt; 0.85) except omicron BA.1/BA.2 (R2 &lt;0.50). https://t.co/iNwOApKif2	3221803765					
1596440136610217984	RT @DrewPavlou: Innocent Uyghur families burned to death today because China’s insane COVID Zero policies meant all exits to their apartmen…	783125440252608512		1.5963115729260503e+18	['1133510366422392833']		
1596440137168486401	RT @IncomeWebsites5: 11-24-2022 ProfitMaster Key Internet marketing and E-Business The Most Popular Downloads and Information #Internetmark…	1142938447411154944		1.596077264458113e+18	['1142938447411154944']		
