tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596532197716115457	RT @theliverdr: When #Covid struck, Ministry of Ayush heavily promoted Homeopathy Arsenicum Album 30C (AA30C, diluted arsenic trioxide) as…	870267901		1.596524571426816e+18	['1130881384615071744']		
1596532197892460544	RT @akheriaty: 6/ Lockdowns quickly spread from China to the West, as a troubling number of Western apologists besides the WHO also looked…	1529914084572790785		1.5959016345505833e+18	['54322957']		
1596532198458511362	RT @PublicPriestley: I wrote to my local MP to express my dismay - because the VIP Fast Lane bullshit was already starting to be reported o…	3662299937		1.5965091355119165e+18	['2845071124']		
1596532199033126913	@RealJamesWoods All ads up. Recently the Canadian medical board was discussing if people questioning c19 vaccines are healthy mentally or not.	1071421115506003968	78523300.0		['78523300']	1.5965260654296228e+18	
1596532199775694848	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	726328450689175552		1.5965153365722767e+18	['78523300']		
1596532199636930560	"Truly inspirational @PublicPriestley and further evidence that this Government frankly couldn't give a stuff about what they think of as ""little people"" (unless there is a chance of a photo op) https://t.co/oYjv1dBc5b"	395823323			['2845071124']		1.5965026134950257e+18
1596532199905325056	RT @JoeBrolly1993: One of these women wrongly claimed £9,000 in benefits. The other lobbied her friend Michael Gove to award a £200m PPE co…	22070205		1.5964963895419535e+18	['1209336942']		
1596532200065105920	@ShannonS1280 @georgehahn That’s why you were in total COVID lockdown.  Weak citizens.  What do you expect from a country built from another’s outcasts.	1570715318753927168	1.5926761619808788e+18		['1592676161980878848', '22730752']	1.5963971883301888e+18	
1596532200337338369	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1329215021641961472		1.5961151268093993e+18	['833100331']		
1596532199892860930	"@RealJamesWoods Here is Dr Zelenko (RIP)
Covid 19 Protocol 
It Was The Gold Standard 
Early in Pandemic 😷 
And Still Is 🦠 https://t.co/xfqmvRwGsC"	782620709977661440	7.826207099776614e+17		['78523300']	1.5965313721176924e+18	
1596532200693899264	RT @Kelly078452735: I’m asking for all prayers for my beautiful cousin Sabrina she has been in the hospital for 2 weeks with pneumonia on o…	1594740182540255232		1.5959153637491057e+18	['1485439042602684422']		
1596532200736198656	No stream this weekend either, still trying to recover from covid, hopefully next weekend I will be able to stream again.	2376188389					
1596532201394343938	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1519085584144211968		1.5962571726395802e+18	['21947445']		
1596532201495076864	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	21421032		1.5962430017347502e+18	['28197128']		
