tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596320543393058818	Love and hip hop getting like Covid…that shit just keep coming back 🤮	2820686152					
1596320544408080386	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1587246345248702464		1.5961196852122993e+18	['1112724144427139072']		
1596320544361545730	Because that's what Communists DO!!! https://t.co/KWZcDpo7Tu	1586147877545558023				1.5962906386049475e+18	
1596320545465053185	@CarlDahlen3 There are. I know other people who wish now they were unvaccinated. My hair stylist got the vaccine and booster last year. He has had COVID now 3 times. The second time was the worst. He thought he was going to die. He still has brain fog, loss of taste. Same goes for his son.	1503546934757404678	1.5908983669129093e+18		['1590898366912909313']		1.5963184272953836e+18
1596320545707917312	RT @MaryGao: One ? asked by many: why can't China's gov't mandate vaccines? They can lock up cities and people, separate kids from parents.…	2902285286		1.5961344147188367e+18	['65461494']		
1596320546786086916	"2/12 First of all, the press conference throughout sounded like a big marketing operation to advertise the newly ""updated"" covid vaccine. The focus is clear, it's not about medicine and people, but all about a product to sanctify as the only way up to ""fight"" the coronavirus,"	1526991096185757697	1.5269910961857577e+18				1.5963205341907886e+18
1596320547410878464	"RT @profesterman: Long COVID symptoms not ‘all in the head’ https://t.co/HFsqgmAf8N #science via @CosmosMagazine 
More evidence about the i…"	1501672027660242945		1.5955451717391606e+18	['2707955850', '36109143']		
1596320547608023040	"RT @_ahania: A Canadian citizen Akshay Kumar donated 25 crores for COVID relief

An Indian citizen Rana ayyub scammed 1 crores from Indian…"	1496105782227582985		1.5960346549809357e+18	['1040306315342610437']		
1596320548014813185	How long it took to develop 13 vaccines in history https://t.co/PyytqKWbvU	20562637					
1596320550263160835	@jasmith_yorku They are empty due to theft, not Covid.  Go get a life, live again.  Stop being so afraid.	985696510846304258	3298227152.0		['3298227152']		1.5962126047664087e+18
1596320550246154241	RT @wil_da_beast630: The parents' movement really was one of the more remarkable things to come out of COVID.	1594939624803155969		1.596319654816977e+18	['1011008340367953920']		
1596320550711853057	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1488186297520955400		1.596242318792614e+18	['337808606']		
1596320551060242432	History will ponder this exact question whilst laughing at the fools that said yes. https://t.co/78yV7A0pp2	1518801868167602177				1.5962996648899707e+18	
1596320551886127104	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1511838972506521609		1.5962733268756316e+18	['94784682']		
1596320553656356864	RT @hodgetwins: Covid and the vaccine push showed us that the corruption is off the charts.	2794214515		1.5963183104417915e+18	['18584875']		
1596320555761864708	"RT @DrJudyAMikovits: Please remember!

I am calling for a #moratorium on all #vaccines until the entire schedule is #safety tested!

#truth…"	1518641598258720772		1.5962046015852544e+18	['1251638956359385089']		
1596320556738977792	"RT @GeoffField: Like tens of thousands of others, I’ve tested positive for Covid after managing to avoid it for almost three years. 
I shou…"	22194052		1.5962976348008735e+18	['23557191']		
1596320557699432449	"RT @DrJudyAMikovits: Please remember!

I am calling for a #moratorium on all #vaccines until the entire schedule is #safety tested!

#truth…"	1585744102733365248		1.5962046015852544e+18	['1251638956359385089']		
1596320557792120832	RT @TEAM_CAPSLOCK: @Leftylockdowns1 They were doing that same bait-and-switch back in summer 2020 too. They called for a return to social d…	1392109363108659201		1.5962897541648753e+18	['47266761', '1302455125739556869']		
1596320557800513537	"RT @carlquintanilla: WEDBUSH: ""We believe many $AAPL Stores now have iPhone 14 Pro shortages .. of up to 25%-30% below normal .. which is n…"	1319374159		1.5961651695157248e+18	['114782468']		
1596320558186377219	"@gardengirl778 @farid__jalali Most people in Media/Entertainment are aggressively tested by fancy private companies. Alex Meshkin's company, for example.

The masklessness is, in a way, a total sham. You and I can't do what they're doing.

Media is to Covid
as
Porno is to STDs"	1308116366013030400	1.3379039698516132e+18		['1337903969851613185', '29297242']		1.5963190252060385e+18
1596320558379147265	RT @BlackKnight10k: @BrianEskow Have you checked to see how many people have died from covid	1227027841327550469		1.5962420169790628e+18	['1340093943879512065', '943718948004020226']		
1596320558248910849	RT @ChristoferU: @ThunderBayEd I can’t think of a better person to be our Prime Minister, leading us thru this time of pandemic and financi…	568592688		1.5962877763619594e+18	['839910636', '1522384790309199875']		
1596320558349942784	"3/12 which is a more insidious ""enemy"" than any previously known pathogens causing even worse diseases.

Despite three years after the pandemic outbreak and the worse far behind us worldwide with the virus now become endemic,"	1526991096185757697	1.5269910961857577e+18				1.596320546786087e+18
1596320558891044864	idk what sickness i have that isn’t the flu covid or a cold … but i hope i never get this again immune system you better work	3107883114					
1596320559964385280	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	36952140		1.5962733268756316e+18	['94784682']		
1596320561990316033	"RT @laurieallee: When someone very dear to me was dying on a ventilator a year ago this week, she used a pencil &amp; pad to scratch out ""If my…"	850002349531701251		1.5963172267891098e+18	['18053163']		
1596320562678497280	RT @Consertive1: You see this woman are man needs to be sued till he she nose bleeds! This is the media lying at it's finest!	766315153		1.596316992428036e+18	['3950697449']		
1596320563206979585	RT @P_HerbMichaels: With everything that has happened over the last couple of years, are you concerned about vaccines or about the ones you…	1570844229286637568		1.5962757650874573e+18	['1555632854826098688']		
1596320563857063936	RT @hodgetwins: Covid and the vaccine push showed us that the corruption is off the charts.	1522432835302289408		1.5963183104417915e+18	['18584875']		
1596320564527788033	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1244365682172547073		1.596239080152408e+18	['341190477']		
1596320565702586368	RT @jovip7430: on the covid precautions, that they never took! Blaming “immunity debt” when they continued to live as though it was 2019 th…	2973624158		1.5959709547225825e+18	['1349728983336837120']		
1596320565836775425	"RT @genomicdao: 🚨$900,000 Post-COVID Stroke Prevention Campaign 🚨
🔗https://t.co/0gMvSrzT0c

🎁 Total Rewards: $900K Voucher + 661,500 PCSP t…"	1584417814617915392		1.5924838103813734e+18	['1583637266081062912']		
1596320565928804352	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	365096971		1.5962172445684163e+18	['1481707872970960896']		
1596320566788919298	"RT @WashburneAlex: There are massive opportunity costs to delaying the truth about the origins of SARS-CoV-2

We've sampled bats and pangol…"	1586765829894729728		1.5962172495135048e+18	['1481707872970960896']		
1596320567422242819	RT @KimDotcom: If the data from the @Pfizer human trials of the Covid vaccine was fraudulent then all immunity agreements are null and void…	935774863691845632		1.59593439669112e+18	['611986351', '56488059']		
1596320567556452352	"4/12 Fauci still holds on fearmongering with ""social measures"" to adopt if we are going to gather with family and friends during the winter holidays. Vaccine after vaccine, bivalent boosters, ""updates,"" masks, negative tests before visiting others."	1526991096185757697	1.5269910961857577e+18				1.5963205583499428e+18
1596320567468167168	"KJP's Advertising of COVID-19 Vaccine Is Truly Bizarre

Then again, so is she. Kinda worthless in her role, too. 
  https://t.co/p1pT6msetG"	1463684146417573893					
1596320568344645632	RT @rory_wings4u: Breaking News : china reinstated Covid shutdowns.. brace yourself folks another mask mandate and shutdowns could be on it…	1459942396909731840		1.5959995196063334e+18	['1237820909374717953']		
1596320568394907650	RT @prima__facie: Ask yourself. Why is China focusing on immediate early treatment for asymptomatic and symptomatic? They don't have a vacc…	21930254		1.5958410080377733e+18	['190336357']		
1596320570375016448	Pure dumbass, maybe. Willing to bet you got childhood vaccines and others if you've travelled extensively. https://t.co/Bwac0avqOW	2614808628				1.5959856414097654e+18	
1596320570949644288	@bees_oz @mosaicthinking @DanielAndrewsMP @VictorianLabor And your hoping the Liberal party will manage the pandemic better? How this huge backlash help the pandemic response?	1242208303481929728	1.2441047027881656e+18		['1244104702788165635', '110584746', '228535666', '147851593']		1.596127484483113e+18
1596320571142606848	@MattBearThor @IAmRyanLaCosse @kimble_mickey @SoulSoldSeprtly @TimRunsHisMouth After my uncle got it we all saw the vaccine as worthless.  Never again will we trust these “experts”.	1451594563156594696	1.5865936503639327e+18		['1586593650363932672', '1904299676', '1237246988833501184', '4054695753', '34367582']		1.5963192532499866e+18
1596320571012284419	RT @anon998050: @Sabrina75553331 @michaelpbreton As you say, the figure has increased since this was posted!	1436044558031327238		1.5962402877178552e+18	['1314358968123260928', '1205855930769907712', '2382229472']		
1596320571566223362	RT @Seagullrm: @SParnis How come more people died with Covid in Victoria pre-jab than the rest of the country combined?  The Vic Govt's HQ…	1563430206282821633		1.5961285539760824e+18	['2658994370', '961299362']		
1596320571574607877	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	2952892291		1.5962870273011876e+18	['806344552718045184']		
