tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596507833591549953	RT @JojoL682020: @Zcy030809 The tragedy is very sad. But remember, these tragedies can happen regardless of a pandemic. China is not becomi…	1351751524641169408		1.5962399162621338e+18	['1369560946541096961', '1496443343596830722']		
1596507833826430978	RT @bayareahausfrau: You should be spending every spare minute working on preventing a rail strike and figuring out where to secure diesel…	526634900		1.596445044696748e+18	['48281694']		
1596507834598199299	"RT @lyingclowns: The ""awake"" keep swallowing lies and parrot bs. All ""vaccines"" are poison. Germ theory and contagion are blatant lies. Vir…"	125731801		1.478899958665429e+18	['1428147641901363202']		
1596507834757545984	@nectar_filakis @littlej5 @philltee @OzraeliAvi Don't blame high rents entirely. So the world's longest lockdown had nothing to do with the high vacancy rates? How about high council  rates and Victoria being the highest taxed state	590184669	2609343272.0		['2609343272', '40421778', '57895442', '97054224']	1.5964594122518733e+18	
1596507835260616706	"RT @PakSword313: Again world economic forum document.
They are not treating covid as a disease.... But as an opportunity of the millennium…"	39355100		1.4336378668616417e+18	['1372932414465576964']		
1596507835487358978	RT @PhantomPower14: Tory Baroness Michelle Mone’s family allegedly profits £65m during the pandemic for unusable PPE but @ScotTories bang o…	74991775		1.5964954036747633e+18	['2542032578', '171876607']		
1596507835369603072	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	776903299630968832		1.5961731857830707e+18	['101852818']		
1596507835558662144	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	959918514495787008		1.5964634506410312e+18	['2461924214']		
1596507835822923776	"RT @steve_hanke: In Xinjiang, #China, protests continue to take place against strict COMMUNIST Covid policies. Take a look:
https://t.co/H8…"	1585651051235098631		1.59624458374622e+18	['863527548']		
1596507835847921670	Justin is only feeling for his job get the story straight STOP with liberal script news from Butts Telford Freeland bottom line Liberal Party Of Canada is not above the law and can not invent or make up his law #TrudeauNationalDisgrace https://t.co/yotWFYUcgi	1235721448066408448					1.5962480037650596e+18
1596507836640645120	@FoxNews The real joke is everyone fell for his nonsense, mask don't mask, triple mask don't vaccine, 5 boosters and 8 masks, hell everyone still gets sick and die. But hey statistics show most would have died if covid wasn't around anyway. The sheep is still getting the wool pulled.	384084821	1367531.0		['1367531']	1.596295179870548e+18	
1596507836879609858	RT @laralogan: So now we are already ruled by an unelected one world government.	913058320977727492		1.5962071211037164e+18	['1098091506886471680']		
1596507837324488704	"RT @GwimmyGrimm: I forgot to declare my return to tweeter so uh
I returned a few days ago but got covid ᕦ( ͡° ͜ʖ ͡°)ᕤ 
The Stream Anniversa…"	1064859102956802049		1.5965077356252037e+18	['1489574377029001221']		
1596507837441929216	RT @Mainemovers: Bill gates -  Humans are “reckless breeders”and “ world population to be reduced by %50” 😳. Yet pushes vaccines to help “k…	1425179712062558211		1.5964963285817344e+18	['212926354']		
1596507837252894720	RT @Polkadot51: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, loc…	49303556		1.5962522104001987e+18	['1545755757798457346']		
1596507837710360577	RT @DarylTractor: David Speers: “I thought it was interesting that [Dan Andrews’ victory speech] went back to those Covid years in a way th…	943328498		1.5964799839792374e+18	['1316957121066409985']		
1596507838020734976	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1521249077928906754		1.596239466779226e+18	['19638752']		
1596507838805082113	RT @Stuart_Hood: @IanMurrayMP Laser focused on the SNP, who have nothing to do with this demo, in service to your British Nationalist maste…	20729460		1.5964713702587474e+18	['17898001', '77981490']		
1596507840495357955	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	824539674588770305		1.5964935147619656e+18	['2737003958']		
1596507840780591104	RT @whatgives1313: Do you think these early sudden deaths are the start of the vaccine genocide that will decimate the population over the…	282280589		1.596048501791953e+18	['1116213423266648064']		
1596507840780587013	RT @austinramzy: Lockdown protests reported in Beijing as well	1569562913849110528		1.5964354289699717e+18	['45808079']		
1596507839618437120	"📢 Many government responses to COVID have created significant challenges for civic space and civil society across the world. 

🔎 Learn more about the pandemic's impact with our #COVID19 Civic Freedom Tracker, powered by @ICNLAlliance &amp; @enablingNGOlaw ➡️ https://t.co/xLYi9WRRqZ https://t.co/N52Pc5GFrb"	345025269			['345025269', '2221206554']		
1596507840952340480	"RT @dave43law: @DCBMEP Brexit was
- about removing protections for workers
- about removing health and safety
- removal of basic human righ…"	304350255		1.5964407138764718e+18	['528674835', '70664947']		
1596507842382827520	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	30209774		1.5962430017347502e+18	['28197128']		
1596507842718355456	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1435267305148190722		1.596216988145025e+18	['36134346']		
1596507842802077699	RT @NutritionIntl: The long-term consequences of the pandemic will be felt most by women and girls. We must recommit to ensuring that these…	4481258965		1.596504491536294e+18	['87442736']		
1596507842932281344	"@Miz_G_ Work from home

✅Get paid every 2days

✅No experience needed

✅Ask me how via WhatsApp👇👇

 +27606439313"	1584165354141523969	3029911178.0		['3029911178']	1.5960893536250307e+18	
1596507843179732992	RT @WeemansGin: Morning everyone. I see the Health Secretary is covering up for the fact the NHS is failing, by blaming the pandemic. When…	471612282		1.5942588174954783e+18	['16053305']		
1596507842692886528	TOMORROW: The deadline is here to get in your applications for American Rescue Plan Act funding. Apply for a minimum of $250K for projects that make a lasting impact &amp; support equitable outcomes for populations that were hardest hit by COVID-19 » https://t.co/R2HglNCSJe https://t.co/Y618HFHCn3	20164131					
1596507843582124035	Vaccinated Americans a majority of COVID deaths for first time in August: analysis https://t.co/xHn5hKo76O #FoxNews	588632385					
1596507844253290497	RT @leenvervaeke: Chinese netizens filling WeChat with angry messages condemning deadly fire in Urumqi (rescue possibly delayed by covid me…	542019811		1.5962059466900767e+18	['259242107']		
1596507846749065221	RT @CTVNews: Justin Trudeau says he feels personally responsible for people who've bought into vaccine misinformation. https://t.co/xCg496d…	1235721448066408448		1.5962480037650596e+18	['203123011']		
1596507846895599620	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	27696409		1.596149201657688e+18	['3407247983']		
1596507847072055297	All the profits that should have been reinvested, were instead given to Tory shareholding money grabbers! https://t.co/HaYeZEZIqC	2429755761					1.5964634506410312e+18
1596507848036712448	If I ever go back to Japan I’m going to need to wait at least a year. I need to know what the gluten free restaurant scene is like post covid. Or I need to figure out a place to stay that has like a kitchen I can cook in.	24329581					
1596507848418246659	@winecat @hotrocks1977 @POTUS He's the one that facilitated getting that vaccine rolled out. The one that Dems said not to trust... until after Biden was installed, then they tried to mandate it for everyone. The vaccine you've probably gotten 5 times. But he didn't take it seriously.	82636302	15021990.0		['15021990', '1508177838700171279', '1349149096909668363']	1.59627084039125e+18	
1596507848976269312	RT @ResisterJane: @duty2warn DeSantis is not a forgone conclusion. 2 years is a long time. Candidates have imploded in days/ hours. Our job…	825454334246744064		1.5964916009136579e+18	['32584664', '879147821915615233']		
1596507849370357768	@dadoffr @scl901 @ReverendWarnock Covid, inflation, energy, climate change, racism, etc. And I could go on!	1158681122	46148719.0		['46148719', '1588644571369844737', '1221242033530195970']	1.5962862003144663e+18	
1596507850473365507	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1962653534		1.5962430017347502e+18	['28197128']		
1596507850574073859	RT @songpinganq: Now, 32 millions residents in China's Chongqing city lockdowned to the point of starvation. Some are banging pots and pans…	4253077948		1.593627474830803e+18	['1374317368361447434']		
1596507851719311363	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	3292807238		1.596494930171818e+18	['2730264319']		
