tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596404501044465664	"RT @WritesBright: The PPE disaster was one of the most galling examples of corruption and waste in British political history. 

Not only di…"	245562303		1.5958260759212524e+18	['2737003958']		
1596404501967085569	RT @Jojo99275148: @comeonjustchill @michch_mi @OopsGuess And you think locking up people would make them Covid free while you yourself don’…	1329215021641961472		1.596162407906562e+18	['1153391735290175489', '1239699441327771648', '762258293968375808', '1571393170864500736']		
1596404503301222400	RT @SecretaryPete: When you call your relatives to get that last-minute recipe, it's also a chance to remind them to get their updated COVI…	16458715		1.5954992710250045e+18	['1356958547603513346']		
1596404504043597825	"RT @Shajjung: Family Au sketch

I had the urge to draw the daddiest office worker Itto with short hair🤝 (while he takes car of his baby, li…"	1276296467380973568		1.5933432160523796e+18	['1260698049774530561']		
1596404506023043072	RT @AllianceBEAM: We desperately need drug developers to invest💰to develop new treatments. The #AMR silent pandemic is here, and internatio…	819864881604231169		1.5961882192339313e+18	['3217025331']		
1596404507835236353	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	303347880		1.596112656355795e+18	['125370749']		
1596404507688460290	"How Vanda Made $23K In 15 Days While Still Working At Her Job

Watch the video here: https://t.co/3d4pmSLNCv

#entrepreneur #workfromhome https://t.co/SJEWX8rIhx"	1243746097329307648					
1596404511618502656	You got covid?	3544372096					
1596404511731437569	@madbennison @ellymelly @abcnews Well its either Long Covid or Vax Damage	16904673	8.853844409265562e+17		['885384440926556160', '39002335', '2768501']	1.5963525254434365e+18	
1596404513249939458	"RT @LibertasMundi22: This is China.
China is crazy.
Don’t be like China."	2850456049		1.5963945011151217e+18	['1508287235858255874']		
1596404513736269824	Design a project, paper, performance, or other appropriate task linking knowledge skills from work, experiential https://t.co/7X8t4uFelw	1452690919292014595					
1596404514000498688	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	279872903		1.5962870273011876e+18	['806344552718045184']		
1596404514319265794	RT @JonesHowdareyou: Disappointing to hear Ben Knight on ABC warking on about how Daniel Andrews is hated b/c of how he handled the pandemi…	561549614		1.596394333175173e+18	['198296897']		
1596404514428522497	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	26713423		1.5962430017347502e+18	['28197128']		
1596404514827161600	"When all over the world corona cases are drastically rising, corona cases in India is drastically falling. 
Our active cases are less than 7k!
We did something right which other countries failed to do even till date!
Expecting more inflow from FIIs ahead.
Cont. 1/2"	315627590					
1596404514596130818	"so if you wash your hands of where you’ve been until you flood the second floor
neatly fold your skeletons but still can’t shut the closet door
the only ones in need of love are those who don’t receive enough
so evil ones should get a little more"	1433317060931555330					
1596404515896692740	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	1518770615766847488		1.5963278655695299e+18	['54322957']		
1596404516672266240	RT @DrJohnB2: d26.COV2.S Vaccine-Induced Thrombocytopenia Leading to Dural Sinus Thrombosis and Intracranial Hemorrhage Requiring Hemicrani…	991759343564607488		1.5962221346274755e+18	['1400013985202704385']		
