tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596376742352289792	RT @_Janey_J: “We have pulled vaccines in the past for much less, we have got the highest level quality of data, saying this is 1 in 800 at…	124901582			1.5955361888065004e+18	['1538833303863713796']	
1596376743400853504	RT @KimDotcom: The film makers certainly took some shortcuts by using footage of people who fainted but didn’t die and I’m not buying the d…	1287116748508893184			1.5962034052023296e+18	['611986351']	
1596376743748608000	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1593775726045585408			1.596151300798165e+18	['337808606']	
1596376744361091073	RT @dgurdasani1: Yup, thinly veiled abelism. There's little doubt that masks have helped those who wore well-fitting high quality masks con…	14168142			1.5961693453399204e+18	['920943710254313472']	
1596376744772087808	No worries, it's tax payers' money. https://t.co/CgwhP1upTl	855106497214386176		1.5962501084331459e+18			
1596376745631891456	@CuriousInquest1 @vonderleyen @ZelenskyyUa @EU_Commission Shame You, Ursula. You are a criminal ( Pfizer vaccine order).  You suggested mandatory vaccinations. You are insane. https://t.co/9piWDUBneP	1304075518728433665	1.5804370971647345e+18	1.5957845625080218e+18		['1580437097164734464', '1146329871418843136', '1120633726478823425', '157981564']	1.59617640895019e+18
1596376746986594304	RT @clairebubblepop: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants t…	1054717594429665280			1.5935890455437967e+18	['1386964028237492226']	
1596376748136202240	"RT @yaneerbaryam: ""In fact, they were missing T cells completely. Basically, Covid can deplete your immune system’s long-term memory. Nobel…"	427078055			1.5957579161281495e+18	['252608121']	
1596376748832219136	covid vc me paga	838529447334662149	8.385294473346621e+17				1.5963727282901115e+18
1596376749449052160	RT @shesinscrubs: My grandmother was admitted to the oncology unit last week for a gallbladder issue, ended up with COVID 5 days later. Mas…	1348299643			1.5961556208807813e+18	['629841305']	
1596376751730348032	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	1086243175486898176			1.5962872689392394e+18	['31667539']	
1596376751835578370	RT @DianaAtwine: We thank God. I dedicate this award to the entire @MinofHealthUG and all our health workers out there. https://t.co/WCdoGN…	2890228108			1.5962256477767926e+18	['3332580784', '2882328382']	
1596376753064144896	RT @akheriaty: “Can you hear the people sing? 🎶”	993865356841291776			1.5963293021861642e+18	['54322957']	
1596376753941118976	RT @seanforfreedom: If I don’t get vaccinated I’m 100% protected against vaccine side effects and 99.8% protected against Covid, that’s a g…	1204442769864835072			1.5963234837214413e+18	['1356006715477651458']	
1596376754418900992	RT @askbygeeks: China zero-Covid: As anger rises and tragedies mount, Beijing shows no sign of budging https://t.co/hmCebjnWOM	239486395			1.5963749367461642e+18	['1490057525001170948']	
1596376755740082176	RT @ThoughtsNations: 24 Sussex needs to be demolished and a contest held with four year engineering students from across Canada to come up…	967178808368549889			1.5963765999975834e+18	['1548091181409546241']	
1596376755954397184	"@Rappellerss @CauseShitShe40 @LonyeaMaiden @priyyanka_ Yeah..... and as a correlation, as a type 1 diabetic who was told I’d get the flu every year I didn’t get the vaccine - I now don’t get the vaccine, and don’t get the illness. 

Your statement and mine, both imply inferences that the vaccines are useless."	1494502123609804803	1.5246019901892526e+18			['1524601990189252611', '1299501295016042496', '608363688', '1151278712685572096']	1.5963683231550546e+18
1596376756847534080	"RT @JosefSa39957439: This case's very concerning/disturbing:
""COVID-19 vaccines may ""mimic"" malignant disease"", in simple words..Cancer!
Me…"	1520781336264384513			1.5962946826733855e+18	['1390301615291174912']	
1596376758143832065	"RT @CPita3: @YouAreLobbyLud @BogochIsaac @DFisman Unfortunaty, the ID Physicians in Canada ignored the SARS Commission...

I don't think Bo…"	68017295			1.5889670731995546e+18	['784218054855127041', '1238949674989416449', '1093695069176000512', '1096205507348623360']	
1596376759426945024	RT @DrJBhattacharya: If major scientific bodies continue to embrace censorship of public discussion of scientific issues, public trust of s…	1519344780647538690			1.5963752837662925e+18	['1427361863830949908']	
1596376759791861760	@boa_legend @techy_twist Biden has made mistakes AS ALL PRESIDENTS DO.  To call Trump's administration some kind of step up above what we have now is ludicrous.  Trump caused a scandal or more a day, many times deliberately.  Your list of Biden's bad deeds is al wrong.  Covid and Russia caused each one	18877401	1.431925468731609e+18			['1431925468731609089', '1444604253419540487']	1.5962269402138092e+18
1596376759989334017	RT @DiedSuddenly_: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorization of three Covid vaccines, has sud…	1590531935796953088			1.5961453504143729e+18	['1577761560394665984']	
1596376760601702400	Asked for paxlovid when I had covid just out of an abundance of caution and basically got told 'lol no.' https://t.co/bupvpXrmvN	59849088		1.596076205845123e+18			
1596376761406726144	@WhiteHouse COVID is over you said so	1463897718800240643	1.3237302250673398e+18			['1323730225067339784']	1.596232279562625e+18
1596376762006372352	RT @AbduwelA: One of kids who was died in the fire calling “dada, what am I going to do “. The fire in Urumchi killed ten Uyghurs, three of…	1296986606792871936			1.5961186883688284e+18	['1076925599074172928']	
1596376762547867649	@neddynoel1 @pwafork Didn't keep anyone alive. Hundreds of studies prove it. https://t.co/nak9kkcbWJ	172643473	3037059738.0			['3037059738', '556661091']	1.5962972072335483e+18
1596376764267499520	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	815158233568571392			1.5962430017347502e+18	['28197128']	
1596376766125600768	"@Chesschick01 It was a series of news headlines in Jan/Feb 2020.
Jan 30 Obama health advisor: “US needs to stop panicking and being hysterical about coronavirus”
Feb 1 Infectious disease specialist “Why Travel Bans Don’t Work During an outbreak like coronavirus”"	1488016790424735745	36134346.0			['36134346']	1.596216988145025e+18
1596376767744598016	"RT @post_exertional: The many stages of #Covid

You: I had Covid, now I feel like death. Something is very wrong. I tried to ignore it but…"	1213274423064547329			1.5760250945222943e+18	['1538590897918472192']	
1596376768163692544	RT @LOLGOP: Trump is dining with Nazis. Kari Lake wants violence because she lost. And just about zero elected Republicans can get as upset…	45755878			1.5961549575849247e+18	['11866582']	
1596376768914477056	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1377129037575823361			1.5962571726395802e+18	['21947445']	
1596376769002512384	"RT @AngelaRayner: The Tories have written off £10bn of your money on unusable PPE.

The storage of inadequate items is still costing you £7…"	3291365362			1.5960599267530834e+18	['222748037']	
1596376769267142656	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	1309027639580151808			1.5958477944677827e+18	['1549164560204038144']	
1596376769396867072	@GilvanioPr Da-lhe Covid!	1523689594532859904	1.251316572960043e+18			['1251316572960043010']	1.5962220619820155e+18
1596376770894184448	More people are expected to return to stores after two years of pandemic disruptions, but high gas prices and grocery bills loom over the holidays https://t.co/jlS9jjhtds	30243874					
1596376771665924096	"Sudden deaths after a vaccine are suspicious and should be investigated, but sudden deaths are not new. If someone with a previous co-mordibidity has a vaccine and then dies, it doesn't prove the vaccine caused that death. We need data on total deaths.

https://t.co/lHbifbXAQY"	1373102851220676608					
1596376772794548224	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1595619521951195136			1.5962906386049475e+18	['278145569']	
1596376772882632704	@sinrrrun To me, better do it like now where you can get vaccines from clinics nearby rather than mega ppvs.	54853721	258017371.0			['258017371']	1.596376448390271e+18
1596376773167562753	@MarcGarneau Only vaxxed pple catch CoVid19 twice.	263651287	80702644.0			['80702644']	1.5832170021386772e+18
1596376773192818690	"RT @kelly_kellym19: ⭐️ Online version of our paper on #eHealth mediated #selfmanagement in #MSK #physiotherapy is now available ⭐️
👇👇
https…"	2386990159			1.5961540724026245e+18	['3121908910']	
1596376773515542528	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	884732374604369920			1.5960706938208297e+18	['15392486']	
1596376773779857408	RT @NatureMedicine: An analysis of US Department of Veteran Affairs databases showed that reinfection is associated with increased risk of…	366450544			1.5936959067751916e+18	['26832834']	
1596376774425845761	RT @yaneerbaryam: “Immunological dysfunction persists for 8 months following initial mild-to-moderate SARS-CoV-2 infection,” Nature Immunol…	427078055			1.5957573595988337e+18	['252608121']	
1596376775499874306	"RT @BobWilk73230025: FACT:

The suspicion that the COVID-19 pandemic started with a leak from a virology lab in Wuhan, China was always pla…"	1088290769746698240			1.5963126956489564e+18	['1528966033284993026']	
1596376775420170240	"RT @aginnt: You won’t see this in our news. China revolts against the new lockdown and attacks the COVID police.
https://t.co/my7V59nX5Q"	2292251969			1.5962192967864443e+18	['184789840']	
1596376775835422720	RT @ABSCBNpr: DonBelle's fans, families, and friends gathered to celebrate their film that marks Star Cinema's comeback to theaters after t…	1396682771389554688			1.596375698528256e+18	['593673705']	
1596376779815809025	RT @RepublicanDalek: LONG COVID, IN ADDITION TO BEING EXTREMELY COMMON, INCREASINGLY APPEARS TO BE ESSENTIALLY PERMANENT AFTER AN INITIAL H…	9618292			1.596213220246786e+18	['308900763']	
1596376779832205313	@thevivafrei What the hell is the transportation secretary doing talking about the covid vaccine? Guess he had time after calling roads racist	1562312817671213056	96906231.0			['96906231']	1.5962907409041572e+18
1596376780054859777	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	729461916599394304			1.5960925759368274e+18	['960817018193764352']	
1596376782197837825	RT @philamillan: @EricTopol @Pasing01 @IcahnMountSinai @IcahnCMIN Delirium was a common presentation in the elderly with #COVID19 but this…	1474170677829595161			1.596196916773245e+18	['300470489', '86626845', '4794934196', '1268038951', '794635903297814529']	
1596376783565512704	RT @c19avenger: @PerKlausen5 My comment to all the elite’s saying go green, use solar, use wind, get Covid vaxxed….YOU FIRST….  Lead by exa…	1238160565844889600			1.5963423939846513e+18	['1429108006323638287', '1129108135426371584']	
1596376784978776064	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	57190953			1.5961637509602714e+18	['741711336636317697']	
1596376785931112448	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	227827584			1.5962085150977024e+18	['1309417499398746112', '88589013']	
1596376787810127873	"@SundanceConstr1 I think Canadians have lived very sheltered lives (well those who are non-Indigenous) and they think anything that pushes against the cushy life they have lived is worst possible thing to ever have happened in history of the world.

Trudeau fucked up making covid political tho."	1115676458041536512	1.097694473952342e+18			['1097694473952342022']	1.5963704498560737e+18
1596376787982102533	"RT @Ashwin2209: @kkundrra is really excited for this film 

I'm glad that finally the film is gonna release as due to lockdown the film cou…"	1487411581453762560			1.596089954161275e+18	['1447154703612067840', '82827102']	
1596376788522762254	@freedomfght3r90 Yep, 7 in a row. 15, 16, 17, 18, 19, 21, and 22. Would be 8, but COVID cancelled the 2020 game.	520613761	1.5350924755677757e+18			['1535092475567775745']	1.5963754948904305e+18
1596376792600043520	RT @LauraMiers: To recap, Covid has been QUIETLY maiming &amp; killing our elderly, children, and the most vulnerable among us this whole time,…	62733454			1.5962319541896847e+18	['170280910']	
1596376795066281984	"@ginacarano Big time Gina, the sad part  IS that Eva ""lawyer"" Tamara, Tom....are a controlled opposition....https://t.co/NSd2EMwOz7"	68814598	46671731.0			['46671731']	1.596232126067712e+18
1596376795930132482	@Chesschick01 As soon as the far left told me I was being violent for not getting a vaccine. Shit was absurd. I lost friends over the fact I didn’t have a vaccine.	1458061006236753920	36134346.0			['36134346']	1.596216988145025e+18
1596376796236509184	"RT @ChrisWNunn: If your vaccine works only if others also take it, your vaccine does NOT work. 

If your mask works only if others also wea…"	907973393571618817			1.5963376801024983e+18	['1559343667944587271']	
1596376796228112385	RT @FeggoulisGeorge: Absolutely right.	573193777			1.5962656325549793e+18	['2359674654']	
