tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596504933066747907	RT @berniehoe2: 1 million dead from covid	588097287		1.5964687964995953e+18	['1169404600417435649']		
1596504932361854977	RT @uytimes: The numbers are 44, at least. Based on the accounts of a hospital worker who said they have received 44 dead bodies;	1399720402797092874		1.5962539900434022e+18	['1277982133772906504']		
1596504933205168128	RT @EurekaMag: A randomized, double blind study in young healthy adults comparing cell mediated and humoral immune responses induced by inf…	200018439		1.585632929476399e+18	['113614082']		
1596504933612019712	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	885351485785202688		1.5962996648899707e+18	['909879719734251521']		
1596504934346031104	RT @yatesangie: @JujuliaGrace I would add that maybe Rishi when he was chancellor could have been accused of the same. Apparently the lockd…	1383090078369599491		1.59650434619136e+18	['349617003', '1315053256343719936']		
1596504934828150786	YUP. A true civilized society cares for its weakest. Wearing a mask is a very small ask to protect others.#Compassion #WearAMask #Health https://t.co/okX81aSF1A	776933606266695680				1.5962437785743729e+18	
1596504936136601600	RT @jenniferzeng97: Breaking: large scale protests break out in #Urumqi #XinJing #CCPChina as peoples demand an end of #covid #lockdown htt…	3244854785		1.5961836634019267e+18	['2313027666']		
1596504936522518529	RT @dailyhaechan: haechan was quarantined &amp; recovering from covid when the preparations for tds2 meeting took place 🥹 https://t.co/y6kprvdO…	1378651977123426305		1.596130533918081e+18	['984773738926256138']		
1596504936925515778	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	38145530		1.5962472807129825e+18	['267695291']		
1596504937005023234	@wafturelust Well that would be a good idea but that would mean I had covid for about 2 months cause the Oscar’s nomination announcements are on January, 24, TÁR comes in cinemas here on march 2nd and the Oscar’s are on march, 12. And I don’t wanna miss to much at school either	1487431443953467393	1.4344588375918797e+18		['1434458837591879689']		1.5963206791207567e+18
1596504937143455746	"RT @candyisyummy333: When the CDC said mass protests were ok May 2020

😒"	1259918879415033858		1.5964987927315374e+18	['2731047427']		
1596504938041192454	RT @EricTopol: This week's CDC genomic update shows that 57% of new cases are due to BQ.1/BQ.1.1 variants as BA.5 fades and small increases…	1302326264204857345		1.5961781009029734e+18	['86626845']		
1596504938087157760	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	284535540		1.596475356696961e+18	['18063173']		
