tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596326581131104259	"RT @IngrahamAngle: Finally admitting the truth about the “vaccines”?  Kind of…sort of. 

Vaccinated people now make up a majority of covid…"	573302029		1.595427203423953e+18	['50769180']		
1596326580917190656	Ukrainian Hospital Stymied Russians With Defiant Doctors, Fake Covid Outbreak https://t.co/Jwds0p5Bq0	1385251498272165889					
1596326581177225216	"RT @YouAreLobbyLud: ""It should be unacceptable.""

But, in fact, it is entirely acceptable."	283391936		1.5962539806945567e+18	['1238949674989416449']		
1596326582331006976	RT @Stuckelberger: 🇫🇷 …le créateur du « vaxx » n’a jamais pris l’injection, idem les leaders de l’expérimentation vaxx  (voir commentaires)…	1520879217587675137		1.5873806830806057e+18	['38947229']		
1596326583203434496	"@BohemianAtmosp1 SAY NO TO COVID-19 VACCINES
Get your covid-19 Digital QR certificate  or PAPER CARD without taking the vaccine. Send a dm to get your QR Scan Covid-19 Passports without taking the vaccine.

Click the link below
https://t.co/VbbOd5Mbav"	1394519048	1.4321160821570068e+18		['1432116082157006853']	1.5963173108136018e+18	
1596326583375118340	@ChatterBox_Muse @JonnyBoomer60 It’s crazy how both sides shill for the vaccines 💉	1560701612246589443	3022406601.0		['3022406601', '1504179926596931584']	1.596325943282385e+18	
1596326584150986754	RT @CrabbBrendan: Omicron continues its enormous toll; 18,671 deaths (17.0%) more than the baseline ave to Aug 31. Actuaries will refine do…	1477516797712601089		1.596253183302828e+18	['2341433004']		
1596326584746930176	@MileenaUltra Mostly. I went to Thanksgiving at a friend's place. She went off on vaccines briefly, but her mom and I are both in favor of them so she said she's just kidding. She has long COVID. Infectious diseases shouldn't be political, but...	36741933	1.1330979258008453e+18		['1133097925800845312']	1.596187071445893e+18	
1596326586625757192	"RT @hugh_mankind: Australia Quietly Recommends AGAINST ""Updated"" C19 Vaccines

Health Minister Mark Butler said the Australian Advisory Gro…"	1505921353198809101		1.5958830924719555e+18	['256057148']		
1596326586772750338	"@elonmusk @TotalWorld1 His wife died after taking the corona vaccine.

https://t.co/qjeS5C9kwC"	882279114	882279114.0		['44196397', '1302398291364077568']	1.5961687074869453e+18	1.5960670631680614e+18
1596326586907004929	@LayahHeilpern I did not get vaccinated because my body has an immune system that naturally fights things off. Now that I've had covid my body has produced antibodies naturally.	1519764192214994945	455937214.0		['455937214']	1.5961360820680827e+18	
1596326587947175936	RT @VernonForGA: After a grilling deposition, now the chief Covid liar &amp; engineer who single handedly brought this country to its economic…	1513961998668627970		1.5962939738402202e+18	['900021957424447488']		
1596326588810788873	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1150074354979393538		1.596239833432744e+18	['18266688']		
1596326589368713216	Oh wow I got covid. I've avoided getting it for so long.	1243089043329449984					
1596326589641330688	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	1587560874834767872		1.595557593405358e+18	['18584875']		
1596326590174359552	RT @ChristinaPushaw: It’s not a “strategy,” you authoritarian creeps… it is a gross violation of human rights on a massive scale. None of t…	1480574159876931595		1.596326526794236e+18	['31667539']		
1596326590107222016	RT @LifeLibertyEvan: If Covid taught us anything it’s that way too many people are okay with the government taking their freedom away.	253182943		1.5959766311596032e+18	['708531498450812928']		
1596326590215954433	"RT @DoobusGoobus: ""Vaccines cause autism"". Yes, the very hard decision of whether you want your child dead, or to fiddle with pokemon cards…"	1033281248775426048		1.5955614611282575e+18	['3553955126']		
1596326591633948672	RT @_stckerhere: Soft #tighcyno where cyno is waiting for tighnari to come to bed. Exhausted from his full day of work, cyno keeps nodding…	892745391912898560		1.5959725886473052e+18	['1595609285781729280']		
1596326591730446338	RT @gilmcgowan: The UCP has officially prohibited school boards from implementing common-sense, science-based policies to keep students and…	1253058702648602624		1.5959207603293512e+18	['63383628']		
1596326591675518979	RT @patriotmary4: Are you kidding me??? Sorry I remember exactly what you “ recommended“ and all it was ..the covid vaccine…FDA  Says Telli…	1575628379985891328		1.5961390255088435e+18	['1520465227183276034']		
1596326592359419904	RT @RenzTom: This is the first time I have watched ANYTHING lasting over an hour in years. PLEASE watch and share #diedsuddenly EVERYWHERE…	1504457747571613696		1.5950618933450383e+18	['1317304122']		
1596326593470808072	"RT @CUyghurs: 🚨 Fire breakout in Urumchi city building.

This apartment building in Urumchi that is on fire had been sealed off due to #Chi…"	1563403542026563588		1.5961144964180992e+18	['1060647489945133056']		
1596326594012123137	@bs_tolerance_0 @DiedSuddenly_ Myocarditis is more commonly caused by the virus than the vaccine. And THE VACCINE IS NOT CAUSING ABNORMAL SUDDEN DEATH. That's total BS.	18838073	1078396735.0		['1078396735', '1577761560394665984']	1.5962710094300037e+18	
1596326595806916609	RT @FiveTimesAugust: These maniacs won’t stop. Pure evil. #CrimesAgainstHumanity	1018335302		1.5962001503844803e+18	['19956739']		
1596326596872261634	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	1431469812866183168		1.5962841221120737e+18	['47791337']		
1596326596796784640	"@WoolamaiCape @PRGuy17 Why am I not surprised a person with an anti-LGBT profile picture is not a fan of Dan Andrews?

Also, fact check on Melbourne lockdown:

https://t.co/wOYQFkvviW"	1050250230829015040	1.479915273599664e+18		['1479915273599664128', '1238370241169616897']	1.5963200335834726e+18	
1596326597325623297	@LakersNation Christie makes sense, just came back from covid. Bryant was alright against the suns.	1234893273434656774	14498713.0		['14498713']	1.5963246854314394e+18	
1596326597442686976	RT @normboy562: I survived Covid thanks to @DanielAndrewsMP his Labor government and Brett Sutton.. The #VicLibTrashParty its leader and AL…	500324926		1.5962271529069486e+18	['1038970825699774465', '228535666']		
1596326597426311169	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	1472393495646285824		1.5962872689392394e+18	['31667539']		
1596326597879021568	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	250329277		1.5961731857830707e+18	['101852818']		
1596326597841539072	RT @SafeSchoolsBC: Where was the precautionary principle? Finding out that COVID can negatively affect immune systems (which explains why f…	737843491070300160		1.596284609045885e+18	['1432521729503498241']		
1596326597891850242	It’s a Covid-safe sausage competent in being socially distanced. https://t.co/nh4Dc0n45T	70105352					1.5963261506029158e+18
1596326598365806594	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	400618535		1.5961151268093993e+18	['833100331']		
1596326598260576257	@mitchellscomet We are devolving quickly- I say that then I take a look at history. The same story over and over. This time, the reapers are drug overdoses, murders, diseases, accidents. Is COVID-19 picking up Maria?	741840992953716738	8.045548438513705e+17		['804554843851370496']	1.5963230392512348e+18	
1596326599418265601	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1466615903403995140		1.5963002004689633e+18	['705603729899130880', '43510227', '4309080438']		
1596326599334445064	RT @silentn63052838: YEA,NEVER MIND ALL THE DEAD PEOPLE THAT TOOK IT ASS WIPE...	931971907506884608		1.5963264231190282e+18	['1269335537887805440']		
1596326599594364928	RT @RenzTom: And you are a moron. Attached is the Pfizer report that you probably can’t read. I deleted because I didn’t have time to pull…	1518780625808990209		1.5960524748673556e+18	['1317304122']		
1596326600681082880	RT @eiryngs: Here it is, a crowdsourced compilation of COVID safety &amp; public health related sales – to help us upgrade protection and care…	3293094948		1.596039709557674e+18	['186878595']		
1596326600886423553	RT @Artytom: This is what the Central Bank Digital Currency (CBDC) means. It's not about health. It's not about making this easier for you.…	792162808062472192		1.5961240263926743e+18	['21478597']		
1596326601989705731	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1520131127503114240		1.5962870273011876e+18	['806344552718045184']		
1596326602085785600	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1109111925177122817		1.5962571726395802e+18	['21947445']		
1596326602191015936	Anyway to stop them? https://t.co/E6mHxXvTIY	1473088855473410048					1.5963236455003054e+18
1596326603025326086	RT @ronin19217435: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff. https://t.co/f5xy…	1585411049578274818		1.5961821586827878e+18	['1476323517046140931']		
1596326602975350784	"@Belinda71555585 Yes, of course. The Pandemic was one year old when Trump left office. 
The inflation was 1.4% 
National average gas $2.42
Growth GDP 6.5%"	4379570122	1.4205829936477798e+18		['1420582993647779841']	1.5961237881390653e+18	
