tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596487011736903681	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	957744211		1.596239466779226e+18	['19638752']		
1596487012881604608	RT @BBCWorld: Covid protests in Chinese city after deadly fire https://t.co/QVt1wtdLTd https://t.co/VMbqgRUscZ	2211621868		1.5964861981087744e+18	['742143']		
1596487013326282752	"RT @ossocool: 🆘🆘🆘 #share #pledge #rescue🐶🐶🐶
Suffering with Pneumonia, need urgent medical care.
Please help,RT URGENT🙏🏻
@NMBewitched"	1302536223479787520		1.5963222328209613e+18	['352969005', '939208429394051072']		
1596487014311829504	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	1141648328741933056		1.5961772871451935e+18	['1178805312679071745']		
1596487014270242822	"RT @DrJohnB2: ""A case of a middle-aged female who presented with seizures after two days of receiving the second dose of the Moderna COVID-…"	1277963330		1.5962235044703764e+18	['1400013985202704385']		
1596487014295031808	DO NOT FORGET !!! And STOP voting in Commies FFS ! https://t.co/rQdS6o42yE	1585293711252066304				1.5962270682449306e+18	
1596487014995877888	@DavidSandum At least take paracetamol... thins blood stops clogs and swellings...'cos if you really have the Covid it caused all sorts of swellings around the body and can lead to oxygen deprivation to organs.. do see the doc.. you're the Twitter Art Man remember.	75277106	35067421.0		['35067421']		1.5964557892706386e+18
1596487015746240518	RT @JohnRuddick2: For me, tonight’s Victorian election is a referendum: ‘do voters approve of the political response to COVID?’	1125530411512123392		1.596387681608831e+18	['1009022579900702721']		
1596487015280783360	"@Chesschick01 As soon as big-pharma was given immunity from prosecution, I smelled a rat … 

When the censorship started, when the man who *invented* MRNA-vaccines was banned for publishing facts about these jabs, when the injured silenced … I knew this was depopulation. https://t.co/OtE682YrqZ"	1586477320293953536	36134346.0		['36134346']		1.596216988145025e+18
1596487016304107526	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1595642566879416320		1.5961731857830707e+18	['101852818']		
1596487016421662723	Read this! https://t.co/mUcO4p6Gdn	1586847483715534849					
1596487016882937857	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	4530559855		1.596286679387865e+18	['961134787']		
1596487022427906056	"RT @Eric_Schmitt: In the Fauci depo this week the court reporter sneezed. Fauci wanted her to wear a mask

This is the mentality in Nov 202…"	1586324200511479809		1.596193593785475e+18	['101852818']		
