tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596461111964012544	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1245241365933539329		1.5964061191356948e+18	['1455903807389458436']		
1596461112559833088	"RT @Tush27J: Hatton Garden Heist £13.6M
Securitas Depot Robbery £53M
Great Train Robbery £2.6M

The Tories: 
£37Bn wasted on Test and Trace…"	945782403137720323		1.5964024938059735e+18	['1251888832309583873']		
1596461113142452224	As did a lot of us, Polibard. Too many Woke pissants in Victoria, as for the others who voted for him… well kindest thing I can say is that they are as ‘dumb as dog shit’ https://t.co/9E3HMvRvZG	1020938725155631104				1.596450188654424e+18	
1596461113465610242	RT @MeetJess: « Seniors are also vulnerable to serious illness this year as more RSV circulates - and it's only a matter of time before the…	1540114601936883718		1.596359414231216e+18	['312412918']		
1596461113138642945	The annual  Sports Meet of Air Force School Yelahanka was held on 25 Nov 22, after a gap of two years due to covid. 1/2 @Prodef_blr #KheloIndia https://t.co/pzBrgHIFBf	1555444341807534082			['936154645466005504']		
1596461115214815233	"RT @DGSagar2: Mahasatyagraha 4 Covid Relief 
#UPSCExtraAttempt2023
#ExtraAttemptForAll 
@PMOIndia @narendramodi @AmitShah @RahulGandhi @Dop…"	1557388336691437568		1.5964397425847378e+18	['1507278019735728128', '471741741', '18839785', '1447949844', '3171712086']		
1596461116041093122	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1414836151777595402		1.596456396484391e+18	['39937594']		
1596461116313722880	RT @TulsiGabbard: Fauci is wrong. The “real danger” isn’t unvaccinated ppl - it's his continued lie claiming vaccines &amp; cloth/paper masks p…	1030499667321217024		1.5953719691924808e+18	['26637348']		
1596461117047701504	"RT @TrueColoursOnly: 2/25
10. Properties (SSR serching in Himachal Pradesh, Coorg, Kerala)
11. Covid-Detection Apps
12. Digital Data (Mails…"	1280911632567164928		1.5963637212152054e+18	['1300570380407418880']		
1596461117194514433	@ActivePatriotUK So the streets belong to patriotic muslim women in hijabs who wear masks in order to help prevent the spread of Covid?	1183279020386897920	1.1045245087094415e+18		['1104524508709441536']		1.5962262971976253e+18
1596461117374664707	RT @AsherPress: Dr. Drew and Tulsi Gabbard on Doctors being Afraid to Lose their Licenses in Speaking Up on COVID and Vaccines for Fear of…	23510139		1.596377952606122e+18	['1547392431964000258']		
1596461118004035584	"@WashburneAlex It's all part of 2030 agenda. G-20 results. Mount Sinai Climate Commandments.
While we are divided and fighting, we are being data mined and herded toward the Last Lockdown. 
https://t.co/D1gYJbCQHa"	2544970722	1.481707872970961e+18		['1481707872970960896']		1.5962172445684163e+18
1596461118049996802	@MarisaDrucker @implausibleblog Did a covid test it was negative thankfully, but Dr thinks it could a virus or flu I'm just very weary and tearful   thank you for caring my dear friend xxx 💖💖💖	1567140917185740801	1.1896755066748846e+18		['1189675506674884608', '199452338']		1.5963135677158932e+18
1596461118427484160	RT @JustineLumumba: Congratulations to all the 817 graduates of the Uganda Institute of Allied Health Workers who have registered a milesto…	738437829093666817		1.596144597264044e+18	['3483673095']		
1596461118503157760	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1306156398133141504		1.5961151268093993e+18	['833100331']		
1596461118993858560	"RT @k3books: @CMO_England Cold or FLU plus + covid

1. Go into hospital with flu or a chest infection then get covid (( in hospital))
PCR t…"	1466686572032634887		1.5961278684129157e+18	['281522957', '1178622443814084608']		
1596461119559725057	RT @NBCNews: In studying Covid, scientists found that vaccinations coupled with behavioral changes, like washing hands frequently and using…	1099450872784797696		1.5964137130823516e+18	['14173315']		
1596461119811600385	RT @LionelMedia: Anger over Foxconn’s strict quarantine rules and poor conditions has risen since the Apple supplier imposed a closed loop…	1267614003552976897		1.5964554780282716e+18	['24787367']		
1596461120046469122	"Brave Chinese people, add oil! 
Angry people are stronger than any government. #XiJingping can be defeated, and #CCP as well. https://t.co/RlsdsHJccF"	43533248				1.5961120292696105e+18	
1596461120961024000	RT @Reuters: Huge COVID protests erupt in China's Xinjiang after deadly fire https://t.co/3kQWFJpa4g https://t.co/RsthfL28RS	227346739		1.596458833441964e+18	['1652541']		
1596461121015541762	"RT @DanAndrewzMP: Thanks for re-electing me as Victoria’s premier!

FYI from midnight tonight Victoria will be going into a stage 6 lockdow…"	17094610		1.59646070211362e+18	['1586822709199065088']		
1596461121778909184	"RT @MarisaRanieri3: Covid
BLM
WEF
Illegals
Desecration of our Monuments
British Culture stifled
Trans Rights
Oil Protests 
Protests against…"	1564545881965314049		1.5962822968137482e+18	['1302663241986957313']		
1596461122202345472	"15)
They gave us Covid. We got a vaccine. They print infinite money so all people's life savings become worthless. We got a government's financial aid. This world is run by criminals and individuals who care about nothing but total control of human minds."	1409801936	1409801936.0				1.5964436708905697e+18
1596461122537791489	Being forced to sleep in your factory/workplace as covid outbreaks occur cos a state wants to attempt to guarantee western-dominated global capitalist production, is this ‘communist China’? All billionaires everywhere should be targeted. https://t.co/DvGBgynEbt	2999597213				1.595988549723046e+18	
1596461123762520064	"RT @AOC: After Trump elevated anti-immigrant &amp; anti-Latino rhetoric, we had the deadliest anti-Latino shooting in modern history.

After an…"	1087444892631134208		1.5944158280864358e+18	['138203134']		
1596461124291100672	RT @Frances11574099: @beverleyturner If you have read the WEF Klaus Schwab book Covid 19 the Great Reset it lays out how they see the futur…	137388186		1.5962706282352517e+18	['1377740518176780289', '62469990']		
1596461125247578118	RT @dannymcginlay: If Andrews calls a lockdown during his acceptance speech I will have nothing but respect for his comedic timing…. #VicVo…	828704166033793025		1.596436390518362e+18	['88762252']		
1596461126346280963	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	1200034512832487424		1.5964086592731382e+18	['153490014']		
1596461126820192257	This is such a heartwarming thread. Brilliant. Well done to both of you. If at first you don’t succeed.,,, https://t.co/8lXyZpnZAv	246223868				1.5958698356233748e+18	
1596461127529267200	RT @HM2Taylor: @SecretaryPete Since you do absolutely nothing as the Secretary of Transportation, I guess they gave you another task of tou…	3017801497		1.5957560340645437e+18	['549546040', '1356958547603513346']		
1596461128812564480	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1543918549990776832		1.5962501084331459e+18	['914588454']		
1596461130272342016	RT @thisisGBA: Living in Nanhua community, Fengyang Subdistrict, epicentre of #Guangzhou’s recent #COVID19 outbreak, Huang Shaoman recently…	1466380531516731392		1.5956065293312369e+18	['1290911670861086726']		
1596461130850963456	RT @Bbmorg: Matt Hancock is doing reality TV because 200k people died of or with covid on his watch.	1261362327691169793		1.5962640634700472e+18	['269997972']		
1596461131098456064	"RT @ChirpyChet: #ToriesOut142 #MoneGate 
Well this is rather illuminating from the FT:
How profits from PPE Medpro landed in #michellemone'…"	23254726		1.5964557570292163e+18	['1494799852571607040']		
1596461131320545280	Well said Jacinta! We do understand. Shut up Richard.. you were part of the brat pack during lockdown. Ffs.	1302871428501364736					
1596461131396132864	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1500689263926464513		1.596456396484391e+18	['39937594']		
1596461131903963136	RT @ScienceNews: One doctor saw a patient who came in with a symptom she had never seen. Ten days after testing positive for COVID-19, the…	732650840		1.5964587815625196e+18	['19402238']		
1596461132478578691	RT @DonFbpe: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and…	1469034165769314309		1.5964468610737275e+18	['1492224646778966017']		
1596461132600193024	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	2990441086		1.5962593752319508e+18	['124461963']		
1596461132629553155	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1551677376127459328		1.5964061191356948e+18	['1455903807389458436']		
1596461133074137089	"RT @Walkabout24: Your mask either works or it doesn't.
Your jab either works or it doesn't.
Either way it's no concern of yours whether or…"	1297909880809041921		1.5964539835137065e+18	['175724046']		
1596461133514219521	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	159708403		1.596378474247508e+18	['1200616796295847936']		
1596461134806241280	RT @ZN2_______: Andrew Tate nails the covid narrative in 90 Seconds! https://t.co/N3jPo8jTjN	139862600		1.5959758806142362e+18	['1536429352862220289']		
1596461134940626945	RT @Aaron_Derfel: 4) At the other end of the age spectrum, those at least 65 years old are also being hospitalized for the flu and are quit…	250843549		1.596330051859284e+18	['161505969']		
1596461135259389953	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1685718854		1.5961731857830707e+18	['101852818']		
1596461135674351617	RT @patcondell: This is what a digital ID leads to. This is what Klaus Schwab, Bill Gates, George Soros and the globalist World Economic Fo…	2566263529		1.596454574990463e+18	['22657914']		
1596461137973108737	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1589329991166316544		1.5962870273011876e+18	['806344552718045184']		
1596461138715475968	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1533672398649978880		1.596456396484391e+18	['39937594']		
1596461139562745857	"RT @YouAreLobbyLud: ""It should be unacceptable.""

But, in fact, it is entirely acceptable."	1129161426830888960		1.5962539806945567e+18	['1238949674989416449']		
1596461140271198208	"#CCP technocrat leaders know #lockdowns dont stop #COVID19

Covid rate not effect population=so not reason

LD=economy stop=hurts #XiJinping agenda

Yet Xi orders LD &amp; does self harm?

Is #XiJinping using LD 2 purge #CCP rivals using #LockdownViolations instead politics 2 arrest? https://t.co/u00AvdDRo3"	1595014349562998784				1.5957216739484221e+18	
1596461141466943488	RT @junienotjune: @MeetJess @MikePerryavatar While I recoup from Covid, which wasn’t as bad as I thought it would be, thx to my series of v…	865784763994341376		1.595502247013671e+18	['2536114935', '312412918', '1004740825799188480']		
1596461142347489280	RT @MrsKumKum: I haven’t been to a concert in a really long time. My last one might have been pre-Covid.Last night’s concert was a great wa…	1137119972868726784		1.5963726448274842e+18	['846618362876776448']		
1596461142196785153	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1566383183037632513		1.596456396484391e+18	['39937594']		
1596461142574272515	RT @KuzzatAltay: According to Chinese social media, at least 38 Uyghur were burned to death in an apartment under Zero Covid locked down.…	1483155822930710534		1.5961665232821658e+18	['114941901']		
1596461143002079234	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	1363872598615064580		1.5959211358325391e+18	['1358074263052439554']		
1596461143618646018	RT @72powpow: 🇨🇳 China Uprising - Some reached their limit at china lockdown and started fighting tyranny with meat cleavers. https://t.co/…	1393206379347853316		1.596413296793424e+18	['1480068057447821313']		
1596461143949987840	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1314225478182604800		1.5963771536956703e+18	['1626294277']		
1596461144306511873	"RT @chaitanyapv2: Mahasatyagraha 4 Covid Relief 
Students struggling for justice for past 2years. All we are demanding is Covid Compensator…"	871451224440098820		1.5964574570435174e+18	['966942608600850432']		
1596461145568714752	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	914459291721064448		1.5959211358325391e+18	['1358074263052439554']		
