tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596553641460391936	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	177255465		1.5965153365722767e+18	['78523300']		
1596553643209404418	"RT @songpinganq: @TheEliKlein Chinese🇨🇳 citizens, handcuffed, lining up under the SWAT team's watch
to take their daily mandatory Covid tes…"	1558693418443866113		1.5470987637847e+18	['1374317368361447434', '745540429']		
1596553643213332486	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	1563503534313975808		1.5962439314861302e+18	['950269548766179328']		
1596553642907254784	@Sunnydaysahea Now they can't be looked into or made to pay in court for these things because they've gone and added it to the children's vaccine schedule, which starts with first shot at 6months. Once there, they are home free(vaccine creators)	808242027334799360	1.482346911994626e+18		['1482346911994626049']	1.5959120493723034e+18	
1596553643427143680	@CarterDelk5 @JacobGr01525036 @AFCHATESME @bosbbn @MattSakBBN Recency bias is hell of a drug. We would have made it very far in 2020 before covid. So we haven’t been good in 3 years (including 2013) out of 12-13 years. Pretty good track record.	3342798012	2405463162.0		['2405463162', '1411782162202890241', '1491470922003398661', '1269416472285249536', '4826013752']	1.5965529825310474e+18	
1596553643464998917	@DiamondandSilk Yes! I heard liberals also put Covid in air vents at Trump’s Tulsa rally, leading to Herman Cain getting Covid &amp; dying! Need to investigate now! 😂🤣😂🤷‍♂️🤡💩	25727484	2908170952.0		['2908170952']	1.5962866311280394e+18	
1596553643800801280	@cjgproduxions @medicinalcoke @w_terrence @elonmusk What mess? The border was secured, more people died from covid under his watch, he promised he would crush covid, he didn’t!	28891575	41691587.0		['41691587', '1577667501613371393', '47293791', '44196397']	1.5965532529963663e+18	
1596553644194906112	"@CMO_England WHAT ABOUT THE ONGOING #COVID19 PANDEMIC??! Bring back mask mandates &amp; stop the 🙈🙉🙊 nonsense!
#CovidIsNotOver #WearAMask"	1361034135817621509	1.1786224438140846e+18		['1178622443814084608']	1.5961197690020045e+18	
1596553644941271040	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1518983465219227648		1.5965374492489564e+18	['3406938525']		
1596553645327278080	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	968639060632883201		1.5965153365722767e+18	['78523300']		
1596553646686310402	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	761580258575392769		1.5962593752319508e+18	['124461963']		
1596553646644215809	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/bRWbKRCQ6J	1154470201					
