tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596508527719333891	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1294748196841967622		1.596231410502738e+18	['1577761560394665984']		
1596508527953969152	RT @DiedSuddenly_: 🇳🇬 Nigerian gospel singer #diedsuddenly from a heart attack. He slumped over the day after Thanksgiving. Weeks ago he ha…	1498355729585127424		1.5962381751729644e+18	['1577761560394665984']		
1596508527866281985	"It's a fake. Here is the real one.  Dont forget the OBE.  Maybe it shiuld say, PPE
Lady (Michelle) Mone OBE
@MichelleMonea https://t.co/YdFlWEv6HJ"	1238761334			['354371281']	1.5958170371374326e+18	
1596508528323268608	"RT @ProfessorFerg06: Desperately missing everyone who's left twitter recently. Been so long since anyone told me:

• Men can become women
•…"	4819845675		1.596504996736299e+18	['1351708064404172801']		
1596508528621285376	RT @raywilton4: “If the Victorian election was indeed – as the opposition framed it – a referendum on Daniel Andrews, voters have resoundin…	1302490241840812034		1.5965058813775462e+18	['994594957']		
1596508530747613185	RT @JoeBrolly1993: One of these women wrongly claimed £9,000 in benefits. The other lobbied her friend Michael Gove to award a £200m PPE co…	1534213919966887936		1.5964963895419535e+18	['1209336942']		
1596508530630164482	"""That EBM [Evidence Based Medicine] is premised on subjectively cherry-picking 'best' evidence is a plausible method but not a scientific one."" - Dr. Harvey Risch

In #RealScience, #RealityWins. https://t.co/J6I2b2qhF7"	1586154852085907456				1.596493851430355e+18	
1596508530835595268	"RT @jakeshieldsajj: If you are a grown man who was terrified of Covid you are a coward 

Work on Strengthening your mind and body so you wo…"	1557126470044098560		1.596421674705961e+18	['80233893']		
1596508531083325440	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1335372125436321794		1.5961385313022935e+18	['823384899449212933']		
1596508531389124609	"RT @eduint: ⚠️ These #16Days @ITFglobalunion is exposing how women transport workers were impacted by #Covid.

Women faced greater
❌ violen…"	1162625921477750784		1.5965070874036388e+18	['49622107', '61825122']		
1596508531821318144	"RT @ProudElephantUS: Joe Biden: “You’re not gonna get Covid if you have these vaccinations.” 🤦🏻‍♂️

https://t.co/X8jkalFQeR"	1192090486288404481		1.5962512553320817e+18	['810055220']		
