tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596450133511643147	"RT @kmpdu: … country is grappling with the fight against Covid-19 &amp; other pandemics. 

The government must prioritize investing in training…"	973088934761820160		1.5884949419192525e+18	['280750178']		
1596450135369994240	RT @MeatMechSuit: This guy can get antivirals for his cat but in NZ you have to have a gazillion medical conditions or be half dead before…	1458562540443631619		1.5964382615592223e+18	['3024816888']		
1596450135713906688	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	264201458		1.5964390465319977e+18	['1539378523']		
1596450136275783681	And the fear mongering continues. https://t.co/BmdSoHXcuz	1371764716050219010				1.5959294933692252e+18	
1596450136418177024	RT @Janebon34813396: NSW 🇦🇺 The Covid inquiry gets Truth Bombed 💣Watch as a man spectacularily interrupts and directs this message at CHP K…	1292062298639675398		1.5964476619971338e+18	['1445114742943764486']		
1596450137974673409	RT @jimwaterson: Hard to tell if this is a story about the British state being completely fucked / It being so hard to learn to drive that…	180922335		1.596416482459943e+18	['25275453']		
1596450138590961665	@cynthiaccox 1/ There's been more than 1 variant. It was made clear that vaccine efficacy wanes. Also some variants are not affected by the immune response provided by the earlier shots.	2887651209	130028879.0		['130028879']		1.5954183165913743e+18
1596450139719147520	@benschneiders A lot of people haven't forgotten them kicking us in the guts again and again during lockdown	9352442	87855671.0		['87855671']		1.5964405892595057e+18
1596450140726120448	@BBCNews The bbc funded by the same people who fund the vaccine.	2510701495	612473.0		['612473']		1.5953910919978066e+18
1596450141309145088	@realpappi61 WHO GLOBAL NOTIFICATION: - All governments should mandate vaccines &amp; implement vaccine passports under the guise that it stops the spread of COVID, while secretly through vaccine fertility side effects lower global populations. Is this a possible scenario?	1575001130492370944	1.5488424394898186e+18		['1548842439489818624']		1.5964447308539167e+18
1596450142051262465	"RT @Mohamme90939901: Dr David Martin.

3, 500, 000, 000 people could be killed or injured by the (Covid) jab."	1053946989841387520		1.5962628426044293e+18	['605621942']		
1596450142512893955	"RT @Greg21143362: @KeithEv84928885 @CharlesRixey Don’t forget also the work done by Shi Zhengl on Covid ADE....

https://t.co/qhnbeoSvHP"	1251663943510061056		1.5964501030650798e+18	['1251663943510061056', '1467079610001240069', '1304319774906814464']		
1596450142638727168	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1241834967249883138		1.5962430017347502e+18	['28197128']		
1596450143519313920	RT @Bbmorg: For Matt Hancock - it’s not about about the folks who died during the pandemic - it’s all about him.	1618234608		1.596239041967571e+18	['269997972']		
