tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596476711134466048	RT @_Janey_J: “In the first five months of 2021, you see an increase of 25% in the emergency calls for cardiac arrest &amp; heart attacks among…	469508036		1.596245591742632e+18	['1538833303863713796']		
1596476711859732481	RT @LynAldenContact: Unlike Taiwan, Mainland China is still sticking with their zero-Covid approach. That hockey-stick chart of deaths occu…	96543229		1.5964752134743245e+18	['823766058909761536']		
1596476712690540544	RT @TicTocTick: Per CDC, majority of Covid deaths in August were amongst the vaccinated with 58% vaccinated deaths  versus 42% for the unva…	888385111191900161		1.596289687181996e+18	['345525945']		
1596476712795406337	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1067211248423575557		1.5962870273011876e+18	['806344552718045184']		
1596476714171125760	"This is a very disturbing thread

Some guys are in a cage for eventualities(marriage), same is only an end(status), they have no family values.

So while they have you on lockdown, they continue to live uselessly.

There is a high chance your woman is like this if she is an alpha https://t.co/q76hHarQBs"	90356940				1.5964432556586762e+18	
1596476714892132352	RT @RobertKennedyJr: Nike and Washington State University are two of the latest employers to face lawsuits from employees who lost their jo…	866953308078002176		1.59483165293688e+18	['337808606']		
1596476715752165380	RT @AgustinLaje: This philosopher was permanently suspended from Twitter over a year ago. @elonmusk please restore his account.	1285718972864663554		1.595377724545278e+18	['175273213', '44196397']		
1596476717211623424	"RT @pebbles_splash: Seeing the penny dropping on ch7 and abc ""Oh, Victorians *liked* that their government followed world's best health adv…"	268258453		1.596468898035282e+18	['1476796300901302273']		
1596476717635612672	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	136677155		1.5964634506410312e+18	['2461924214']		
1596476717945999361	RT @chriswadeevans: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliam…	1060605689024929792		1.596474950885716e+18	['176352444']		
1596476718113787905	RT @Petra13941582: @KieronMoyles SAGE led the pandemic fight.  Civil servants wrote lockdown rules. Medical experts wrote the mandates for…	4872268565		1.5964487798044795e+18	['1492602474431143940', '124461963']		
1596476718918819843	RT @Nurledge: Pure propaganda -- even plugging nano-lipid particles, I'd like to think in the future writing something like this will be a…	1018130376		1.596460230116008e+18	['1117935575674134529']		
1596476719170719744	RT @BBCWorld: Covid protests in Chinese city after deadly fire https://t.co/kNHWbtqxD4	158692564		1.5964323774668186e+18	['742143']		
1596476720026193920	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	2879720944		1.5964634506410312e+18	['2461924214']		
1596476720500314113	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1427315114793865217		1.5964764021778227e+18	['1477611148753391621']		
1596476720504131584	RT @psvbluemts: @bee_9260 I had a consultation with a specialist today. She took covid seriously but not effectively. Everyone was required…	1130042775200645120		1.5961224670636933e+18	['46359804', '1280536435037097985']		
1596476721003646976	@sk_stylez92 Yeah I watched the show during quarantine! top tier series man	1334599687274254337	8.099055199431066e+17		['809905519943106560']		1.5964478943743508e+18
1596476721628581889	RT @theaktripathi: @UnSubtleDesi Entire career made on dead bodies of Indians be it Kargil, or 26/11 or COVID. Vulture journalism 🤦 https:/…	111192033		1.5964017337432187e+18	['136951591', '17741799']		
1596476722480058369	"RT @OlBuds: @Mobsy1812 @theheraldsun @theage Melbourne is the only city outside of China to eliminate a major outbreak of Covid.
We're bloo…"	1443429302528196614		1.596459759863206e+18	['1487757831759863809', '776564329487269888', '35466620', '32201814']		
1596476722878107648	RT @birdman2: @peterjukes @RafaelDeMelchor “More than £600,000 has been donated to the Conservative Party by firms and individuals that hav…	1380448457618558977		1.596458199367897e+18	['20311104', '45715838', '435861279']		
1596476723503452161	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	848581107222269952		1.5964498557438525e+18	['1269967012471717894']		
1596476724136775680	RT @Bigbird32392741: Here it is MSM stating you weren’t forced to take a vaccine !!!#TikTok https://t.co/6t1o2v65Pt	1341713300162138112		1.59647509690581e+18	['1455464988403920900']		
1596476724065161217	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1437425653154926597		1.596456396484391e+18	['39937594']		
1596476724178743296	RT @joe_szakacs: One mosquito can find me in an empty basketball stadium. I for one am very interested in this claim.	2996785825		1.5963620588363735e+18	['426991697']		
1596476724728168448	RT @sen_j59: Do u believe him? Not me!	1547157976984817665		1.596467579258024e+18	['1459570674805133313']		
1596476726241918978	"RT @hewitson10: The only thing you ever need to remember about Matt Hancock 

He released elderly covid patients back into care homes

NEVE…"	1433128309718757380		1.5959236909524828e+18	['1253672034']		
1596476727416745985	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	1143553243307548672		1.596200183297024e+18	['1427361863830949908']		
1596476728372781057	RT @80_mcswan: Michelle Mone was paid £29 million via underhand methods to avoid detection after supplying 200 million pounds worth of usel…	1331299750893785094		1.59610448062541e+18	['873736014967255040']		
1596476730209812481	@RussellFindlay1 Why aren’t the Tories holding the likes of Michelle Mone and her husband to account for pocketing 122 million of taxpayers money for PPE that was branded useless .typical tories giving money to their pals .	42842505	296483003.0		['296483003']		1.5964506145395835e+18
1596476730621202439	RT @usnational7: Covid’s not the flu eh? 👇🏻 https://t.co/1hjIiQTkno	1448746592782196742		1.596272086506414e+18	['870240427']		
1596476730948333568	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	3111461313		1.5963946460996116e+18	['2956836471']		
1596476731568840709	"RT @KreekCraft: MiniToon announces the official end of Roblox Piggy. The next update will be the game's last update.

It's been over a year…"	1520314149997322241		1.5961424111089746e+18	['3025674465']		
1596476732378611712	"RT @Gekko_au: FFS Matthew Guy now wants Victorians to come together!

After spending the pandemic years bitterly trying to divide Victorian…"	18745488		1.5964712363929969e+18	['1210379403332423680']		
1596476732709773314	"RT @BreannaMorello: The Chinese Communist Party’s extreme Covid lockdowns led to 10 people being killed in a building fire in Xinjiang.

Ch…"	1381336018423533572		1.5963276761589596e+18	['181936367']		
1596476733552615424	"RT @songpinganq: This is how chinese government feed covid inmates.
Like feeding cattles! https://t.co/zLmlDOAYVa"	1430121032434819072		1.4801578888279122e+18	['1374317368361447434']		
1596476734291193856	"RT @MShipworth: Why do you oppose free speech for women?
Especially women explaining their fears of Males in Female-only spaces?

Why do yo…"	194283150		1.5964377195923538e+18	['1150689763']		
1596476734962302977	Covid is not virus in China, it’s evil, it was gone after 10 people were sacrificed. Ridiculous policy and idiot officers https://t.co/AScn9A0gvg	279524707				1.596458833441964e+18	
1596476735993786368	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	897021885803835392		1.5962593752319508e+18	['124461963']		
1596476736610238464	RT @dave43law: @johnredwood Let's consider that shall we - there was a major pandemic, the Chancellor , now your 3rd rate PM demanded the m…	1322947314818973701		1.5963987466313728e+18	['528674835', '93880122']		
1596476737000419330	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	758691407875801088		1.5964764021778227e+18	['1477611148753391621']		
1596476739148021760	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1510012830350774277		1.596231410502738e+18	['1577761560394665984']		
1596476739785740288	RT @carolvorders: 'Lady' Mone broke Lords' code &amp; was seemingly involved in fraud while nurses &amp; doctors slaved all hours to save people in…	43758633		1.5955579152843653e+18	['175420754']		
1596476739848663042	RT @BBCJamesCook: Labour questions PPE contract award and Baroness Mone links https://t.co/J7Ioj2VssW	1733129436		1.595907086248194e+18	['17024780']		
1596476740104232960	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1163951244064378881		1.5961151268093993e+18	['833100331']		
1596476741307887616	I didn't ever expect an election speech to mention vaccines but i'm into it.	1066537793088774144					
1596476741282926594	@Nantanreikan @lisa_iannattone There is no excuse for you to do such a thing. You might have also asked everyone to be vaccinated to enter it during those COVID mandates. Where you wrong, then? Do you think you're right this time?	14100537	8.550576455810294e+17		['855057645581029376', '1010321477772697601']		1.5962437785743729e+18
1596476741228367873	@GaiLibrul @DrJamesOlsson Considering nearly everyone has contacted the SarsCov2 virus, it’s hard to NOT find a uninfected individual, unless they’ve been in isolation for over 2 years. The CDC/NIH reported the underestimating last year and it’s still on their site, even updated 2 months ago… https://t.co/JcoIdoD43Z	1559019482345050112	611095990.0		['611095990', '1455311856092995585']		1.5962152909621043e+18
1596476741815619586	RT @AdeDetective: @Arwenstar Pretty creepy how he acknowleges then just brushes off the killing of a bunch of kids with a mandated vaccine…	1582827314001416192		1.5964365209947628e+18	['1420881295995924484', '21947445']		
