tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596450889883000832	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	589532879		1.5964504342854738e+18	['900669223122472960']		
1596450890696691712	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1596440501267341313		1.596216988145025e+18	['36134346']		
1596450890852241408	"@leicspolice 12 years under a Tory Government for public services…

🔵2010 Cuts
🔵 2011 Cuts
🔵 2012 Cuts
🔵 2013 Cuts
🔵 2014 Cuts
🔵 2015 Cuts
🔵2016 Cuts
🔵 2017 Cuts 
🔵 2018 Cuts
🔵 2019 Cuts 
🔵 2020 Covid🦠
🔵 2021 Covid 🦠
🔵 2022 Yet more cuts planned

This can’t carry on!"	1082620540098150400	87028400.0		['87028400']	1.5960974428979732e+18	
1596450890977722369	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1435594733213163525		1.5962870273011876e+18	['806344552718045184']		
1596450893767270405	@Oneiorosgrip @StoneyGuardian @20_odysseus @Sparkitup10 @actualization17 That what I thought. Another mate went into hospital a couple of months ago , he was an alcoholic and diabetic  got Covid and that finished him off. This will be counted as a Covid statistic- very misleading.	1499505056898760704	23260256.0		['23260256', '131199714', '1134029874648104960', '1581124738256084993', '1321210573313507330']	1.5964496289413407e+18	
1596450893943033856	RT @1goodtern: If Covid damages immune systems, you would expect to see an increase in the severity of outcomes of other infections.	540688699		1.5964273252978074e+18	['960817018193764352']		
1596450894693924865	@disorderedyyc I called ontario public health to ask them which cells do the mRNA packets transfect? The official response is immune cells - these cells reside in your lymphatic system and in your bloodstream- i asked them what happened to the narrative that the vaccine stays in your arm?	1266995742008279040	1.3651429875592397e+18		['1365142987559239680']	1.5962117289076367e+18	
1596450895201542144	Corona Extra is top two and not two. If you feel otherwise ,ydkb.	1590646976181424129					
1596450895562436608	"RT @ladykate_kate: #DictatorDan for another 4… 
You overcame the #MurdochGutterMedia &amp; a once in a lifetime pandemic. Victoria is happy to…"	1312002569577717761		1.5964498831828582e+18	['1263000078500761600']		
1596450896694874112	"RT @rjsh003: We want to win
Not to run
Feel our pain of 2yrs
All in our tears 
We're trying for a chance
U don't care even at a glance
See…"	953088840		1.5964370438357197e+18	['2775883356']		
