tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596494795371057153	"RT @Investingcom: *CHINA REPORTS OVER 30,000 NEW DAILY COVID CASES FOR 3RD STRAIGHT DAY

🇨🇳🇨🇳 https://t.co/uRJeJYb4Tv"	332444464		1.5964936999363133e+18	['988955288']		
1596494795400417281	@kelaconnoisseur Bro once in covid time, I was masturbating so much that my immunity really fell off. That time I remember every thing was smelling like gutter. Even from food . I couldn't eat anything cuz the food smelled soo bad.Then after few days, I should thank god it went off on its own	1526627347566276608	1.4803973244256952e+18		['1480397324425695233']	1.5964932867008963e+18	
1596494795597299719	All the loves for this... https://t.co/Nt6kILvVtJ	18899881					1.5958698356233748e+18
1596494795840819200	RT @Mbridget21: Hey everyone don't spend too much time worrying about those who voted for Dan Andrews - they are the ones who are going to…	1455771469087133697		1.5964790594246083e+18	['25056022']		
1596494796646133760	RT @KimsSis: .@BylineTimes trying to open people's eyes 2 years ago.	1499304865771704324		1.596485924086481e+18	['242749869', '1035418272764715008']		
1596494797422104576	RT @POTUS: This Thanksgiving, families gathered with the peace of mind that comes with knowing that – because of vaccines – they were prote…	120975539		1.5961869569787167e+18	['1349149096909668363']		
1596494798365786112	@EricaThisTime @helenkelly121 Possible explan. could be that govt's &amp; authorities were duped, not the masterminds. Regardless, the frenzied panic in the initial stages of 'pandemic' were perfect opportunity to incorporate murder sub-plot.	1463265982072475659	1.517066605670318e+18		['1517066605670318080', '764276364']	1.596488755808211e+18	
1596494798533591043	RT @statsjamie: 🚨 | 45% of channel migrants between July and September came from Albania, the second highest nationality was Afghanistan at…	1472901596837203968		1.5958767452023562e+18	['101447362']		
1596494798596505600	"@deemadigan 5 corruption enquiries.
Lying about 4000 hospitable beds and then lying about lying about it.
Locking down playgrounds FFS.
Misrepresenting vaccine efficacy in preventing transmission.
The bullying of MP Kaushaliya Vaghela.
Accelerating debt.

Some competence!"	1381506429899612165	35619835.0		['35619835']	1.5964343847350682e+18	
1596494798634233861	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1585991839169056768		1.5964351920208773e+18	['1552407495255199745']		
1596494799443726337	RT @FrackHazReveal: @mercedesschlapp @MonicaCrowley GOP GUTTED Pandemic Response TEAM in 2018 and.....the rest is history https://t.co/8Ra6…	314205406		1.5624278663900774e+18	['3937263083', '42670638', '166990746']		
1596494799657660417	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1458032446016999425		1.596231410502738e+18	['1577761560394665984']		
1596494800118857731	@UAEAid Sir COVID swallowed my business and left me with a debt of 25 lakh Rs.  Now I am penniless &amp; struggling to pay even interest.  I need your helping hand to settle my overdue debt of 25 lakh Rs.  Shall repay back when situation improves.  Please save me &amp; my family.	1254423612913848323	258260988.0		['258260988']		
1596494800387076096	RT @natively_: Home from work #goodmorning https://t.co/N3rScQSu8C	1256011142260031488		1.5964913371085414e+18	['811752560986099712']		
1596494800550875137	"https://t.co/iEDKRN6Mt5
Another bogus piece ""wishing"" a tragic fire shows a hostility to  anti-Covid measures by masses in China. Most of this has nothing to do with Urumqi and is a complete distortion. The article is designed to convince Western readers of same."	823206991778566148					
