tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596350464383422464	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1469191659325845504		1.5962834671969485e+18	['1366565625401909249']		
1596350465054507008	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1369769003162427402		1.5961710505467617e+18	['611986351']		
1596350465251352576	"RT @VividVivka: Reminder to catch up with me over here! 
When I’m over Covid, I’ll be posting here a lot more 🖤 https://t.co/ZzKRPe6AU7"	1523341060126216193		1.5963272940872745e+18	['27386419']		
1596350465712734208	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1592571760821559299		1.5962906386049475e+18	['278145569']		
1596350466778337280	RT @shiraks_38: Got a lot to be thankful for this year! Thank you to my family, brothers, and coaches here at @NavyFB who have gotten me th…	21914628		1.5954639415258358e+18	['965070535259439104', '2429051735']		
1596350467222933505	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1459519385949949955		1.5961385313022935e+18	['823384899449212933']		
1596350469323923456	"Daily Reminder Please investigate National Board of Examination for irregularities in FMGE screening test.We could have saved millions of lives in the pandemic but instead we were cheated and several years of our lives have been wasted
@rashtrapatibhvn @MoHFW_INDIA @jdhankhar1"	749440920966275072			['885487044243238912', '2596143056', '3277280118']		
1596350469349478401	I'm 100% vaccinated but I will never take the experimental injection they are falsely calling a vaccine .. It doesn't qualify. It doesn't make anyone immune like a real vaccine. https://t.co/3fCX6kLhbb	1523175404965711872				1.5961544001371628e+18	
1596350470754533376	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	46025178		1.5962159150788977e+18	['84966500']		
1596350470708396032	"RT @DebraJ43: I'm going to order one and write ""convoy members"" on it and wear it when I have to go into indoor essential service places wh…"	1448705737807511553		1.5963471104585564e+18	['54391597']		
1596350470813093888	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	570488368		1.596239466779226e+18	['19638752']		
1596350472906211329	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	161503701		1.5962159150788977e+18	['84966500']		
1596350472197214212	"I hope Shawn Robinson brings up this double standard with Angela at the tell all. If Michael went to an ill-woman’s home to care for her, Angela would go so crazy that Nigeria would go into a full lockdown. 

#90DayFianceHappilyEverAfter #90DayFiance https://t.co/XKhTAaMqWh"	1416821204053286912					
1596350472809598977	@TheylovindaDREW my wife has the unfair advantage.   Eastern european.  she thinks about losing weight and its gone.  shes 38, looks 28 and im a lucky sob.  while i struggle to fight off this 15 i gained during covid.	974725660961857537	240097001.0		['240097001']		1.5963500064367247e+18
1596350474646884355	"RT @jenniferzeng97: In #Shanghai city tonight, people also started to protest against the #covid #lockdown 
#CCPChina https://t.co/ZiRDKvFC…"	208434898		1.5962977873810964e+18	['2313027666']		
1596350475074502659	@Arron_banks Wow, you are a world leading scientist too? Your talents are endless just like Julia Tarty Brewup. For your comfort the running jumps are closed at the moment due to a covid outbreak. We thank you for your understanding	1268211945611694084	3390728889.0		['3390728889']		1.596266813721301e+18
1596350475841961988	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1518787694733705216		1.596286679387865e+18	['961134787']		
1596350477515489281	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	809359548		1.5962860168426988e+18	['1089917743275667457']		
1596350477586907141	Okay I’m up now wow been sleep since i came home from work	1905542359					
