tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596424514409299970	RT @missKaralinda: “The mRNA vaccination program, with calls for frequent boosters as vaccine efficacy rapidly wanes, suggests a mechanisti…	742815803440005120		1.5961766107884503e+18	['1586203434612535296']		
1596424516015910912	"RT @deirdreheenan: What there is money for in UK:

-Brexit (£200bn)
- Operational Moonshot (£100bn)
-Failed Test &amp; Trace (£12bn)
-Writing o…"	107363174		1.596251067091538e+18	['1149258061']		
1596424515810394114	Am I surprised? There are some good people in politics for the right reason. Corruption is rife in Westminster. It's time we had a clear out of people in the Lords and HOC. HOC has forgotten that they work for us https://t.co/nK4TOrOleq	574278506				1.5954973326777713e+18	
1596424516347256833	RT @BipBipBip39: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	1420050158		1.5964081261396746e+18	['1160257598253223937']		
1596424518075297792	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	33178102		1.5962593752319508e+18	['124461963']		
1596424520185057280	RT @fluttrby_lyn: When are we going to step up and help the medical system. Get your  shots, wear a mask, protect the kids, the elderly in…	40163749		1.5961631241720422e+18	['1689319957']		
1596424522366087168	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	1550101562718126080		1.5963946460996116e+18	['2956836471']		
1596424523116859392	RT @DrJ_Thompson: Quick reminder that the reason #Vicvotes22 had to go back into lockdown in 2021 was because NSW didn't...	1220125394		1.5964238972008776e+18	['37645542']		
1596424523393662977	RT @alanfromcardiff: @louiseatkinso14 No in order to have more money in your pocket you lost nothing thru covid yet expect these that did t…	2328070126		1.5964212881214874e+18	['1890964652', '609421626']		
1596424523498151936	"RT @NjbBari3: CT, MRI, functional MRI, blood tests, autopsy, protein studies (misfolding), gene studies…

I have seen evidence similar to A…"	1542761091310034944		1.5963557272447304e+18	['881708118903726080']		
1596424523787939840	For full ppe to enter a bio hazard clean room Inc,shoe covers gloves,mask,and hooded coveral.average price depending on the amount you want to buy and your bargaining power.£4.00...TorySewageParty spent billions on totally useless ppe and pocketed the rest..putting lives at risk.	1213168595804413952					
1596424526610440192	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	14146687		1.5960520176630497e+18	['19233522']		
1596424530599112705	"RT @clopys12: PPE Medpro declines to say how it would repay millions if told to do so

⁦@MichelleMone⁩ wanted for theft  https://t.co/VU7rC…"	2297871647		1.596398278165381e+18	['578201537', '58432995']		
1596424531727589376	RT @CorneliaBeeking: Richtig. „Breathtaking“	1434422973386137600		1.5964240522095903e+18	['43695552']		
1596424532289802242	RT @kelleybauer68: @IcePick999 @MadAboutPaper @RealAndyLeeShow He can only claim to have Covid so many times, wouldn’t have worked as well…	884622284660498435		1.5963610819158467e+18	['3384559709', '2596370826', '164317823', '1505640052818268161']		
1596424534441107457	"RT @premnsikka: Baroness Mone's £22m from PPE contracts is the latest example of political sleaze.
List is endless - cash for honours, poli…"	1205583678719614976		1.5962041550432133e+18	['2461924214']		
1596424535330672640	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	210136205		1.5958698356233748e+18	['1160306562663165962']		
