tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596352374784032768	"RT @SkogNymfe: What does "" learning to live with covid"" mean to you? 
For me it means  avoiding crowds, wearing a n95 around other people,…"	349572767		1.5963160989362012e+18	['1270812060201320448']		
1596352374838288385	@ian_flowery @JessicaBanner13 @POTUS It doesn’t prevent you from getting Covid. It doesn’t prevents you from spreading it.  It is completely useless.	1586767096922472452	4127599694.0		['4127599694', '1038547566277709824', '1349149096909668363']	1.59627511258769e+18	
1596352376314609664	Tiffany won't go to Costa Rica because I shaved off my eyebrows to survive social distancing	220488733					
1596352377099010048	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	351954251		1.5962870273011876e+18	['806344552718045184']		
1596352377703264258	RT @songpinganq: JUST IN - More than 10 people (many said it's 20) were burnt alive in China's Urumqi city's brutal COVID lockdown last nig…	1370100703134371846		1.596056074267906e+18	['1374317368361447434']		
1596352378126577664	@charliebilello Same as the last pandemic! https://t.co/KXhTovrEoe	718820310	1413027896.0		['1413027896']	1.5963471479975772e+18	
1596352379196125184	"@PMalinauskasMP @Kookaburras how many are going to die or get long covid over the next two weeks. I regret the day I voted for you
https://t.co/9OV9fVDB1e"	25797762	9.842092555268751e+17		['984209255526875136', '72459957']	1.596254276590121e+18	
1596352379464470528	RT @DavidLimbaugh: All these tyrants who brow-beat everyone else into not questioning “the science” on “vaccines” sure didn’t do much for t…	1151572662403178496		1.5963349916672614e+18	['179245596']		
1596352379753930752	RT @JodyBelcher13: If the FDA had any intentions on saving lives they would ban the use of Covid vaccines! I haven’t heard of a single pers…	924541530		1.59620218864008e+18	['1572795055731081216']		
1596352380488060931	US Companies In China Worried Covid Surge Will Damage Prospects After Upbeat G20 Meeting https://t.co/fbfC7luaSf	1490057525001170948					
1596352383520759808	RT @LLinhLan4: This is where I usually stop for sightseeing on my way home from work. It is so beautiful and peaceful. I love this place an…	878504204293341184		1.59452820814968e+18	['1471016087110049798']		
1596352383579455490	RT @colonelhogans: Covid lockdowns were extremely hard on people’s mental health and financial well being. But they saved millions of lives…	853576458		1.5962150201441075e+18	['341327946']		
1596352384124551169	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1252363477907386368		1.5961151268093993e+18	['833100331']		
1596352384330256385	@GV02000281 @sylviajh14 @Martyupnorth_2 @atRachelGilmore Pfizer's results were corroborated by countless governments and state health departments, including those Republican's run. You're comparing apples and oranges to the situation now. The pandemic didn't start in 2022 with Omicron. Not sure if you heard, but Omicron is different.	1429261284466323464	1.04919182937421e+18		['1049191829374210049', '1492198866145447938', '1453726315492700160', '1107296448']	1.5963515698677228e+18	
1596352384766455808	RT @sonofr: One of the first things a new government must do is to launch an inquiry into the £50 billion the Tories spaffed on PPE contrac…	932984287		1.5960197006933565e+18	['181245414']		
1596352384669691904	Last 3 years of my life. 🙃 I swear corona had something to do with it too no cap. https://t.co/HYw98EfNkR	380639234					1.5956928999662838e+18
1596352387173998592	RT @TaylorLorenz: Paxlovid has *not* been widely available. It’s still extremely difficult to get, nearly impossible  for the millions with…	13736192		1.596076205845123e+18	['208725869']		
1596352388881059841	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	1511127156314628099		1.5962172445684163e+18	['1481707872970960896']		
1596352388935602176	RT @gordonbrander: let’s gooooooooo	825280087054393344		1.5963317996632392e+18	['12665']		
1596352389942247424	RT @RandPaul: Have we forgotten what emergency powers in the hands of the government look like? They look like lockdowns, where livelihoods…	1585874613011361793		1.594074909587669e+18	['216881337']		
1596352390902337537	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1374020247406006272		1.5961710505467617e+18	['611986351']		
1596352391787712512	@CandiceBergenMP @Canadians4Truth Extremely well expressed! By refusing an audience with the convoy organizers, Justin Trudeau seemed to be very callous to how covid mandates had seriously impacted the lives of Canadians. Would it have been such a blow to his ego to act more like a prime minister?	3419316614	833988769.0		['833988769', '1454167930887884807']	1.5962578502839214e+18	
1596352392416890880	@JohnRandlejohn @ColetteMandin The kids are zero risk for Covid complications. Even if masks worked, why would you prevent it in kids?	1335136703418339328	3096710515.0		['3096710515', '636649732']	1.5962683370212147e+18	
1596352392630767618	RT @SofiaHCBBG: Foxconn chaos. Workers in iPhone City clash with riot police over promised wages, unsanitary dormitories and food shortages…	767852081050824704		1.596016345472471e+18	['627526105']		
1596352392710492162	@LeatherJoseph @RealJamesWoods Well just so you feel better about it, we were only pretending to care if MAGAts got the vaccine. I find the unvaccinated death rate kinda satisfying as Darwinism is hard at work improving the intellectual capacity average.	822826517675708417	1.0883332724871004e+18		['1088333272487100417', '78523300']	1.5956511086632387e+18	
1596352393351819264	@steve_hanke I really hope that the world can notice this accident and the lockdown policy for 110days in xinjiang	1589883364583972864	863527548.0		['863527548']	1.5963208361427272e+18	
1596352393330860036	now shut down Pfizer, reimburse gov'ts payments, reimburse $€ billion+ US EU gov'ts subsidies to develop a vaccine https://t.co/jgDD9ZZyuy	58746872					1.5962024707113738e+18
1596352393494822913	RT @Xx17965797N: Study Finds Number of Athletes Who Have ‘Died Suddenly’ Has Increased by 1700% Since COVID Vaccination Began. Full List of…	1354891161123631112		1.595841581701124e+18	['1552407495255199745']		
1596352394584997888	RT @JamieSale: Hundreds of Federal Employees Launch Legal Challenge Against Government’s COVID-19 Vaccine Mandate https://t.co/CXDZ6jSRBm	520878152		1.5963350440079565e+18	['195717987']		
1596352395864264704	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	1211965930055454720		1.5962159150788977e+18	['84966500']		
1596352396376129536	"@t4magotch1 @shellym1017 @andersenfive @FrankCarcione @ORIGINALfoxy14 @ministersdaug @LayahHeilpern How do you know when someone is merely staying facts (Donald Trump: ""the vaccine is safe and effective"") versus someone who is just pushing a narrative? (Kamala Harris: ""I don't trust a vaccine that trump puts out"")"	881590530362265601	8.815905303622656e+17		['1586131617747042309', '905195473', '6231902', '823226593', '1035047113', '1562760198527545344', '455937214']	1.596351461835051e+18	
1596352398175633409	RT @AtlRey: I’m seeing health professional testify openly about 50-60% drops in fertility since the COVID vax, yet the CDC’s website says t…	1161532300703784960		1.596167072500912e+18	['1242110566841417731']		
1596352398557167617	RT @franklinleonard: Retweeting this because the responses make for an excellent gift giving guide.	135581728		1.5963495357095895e+18	['25387735']		
1596352397978107904	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	2477160391		1.5961196852122993e+18	['1112724144427139072']		
1596352399429492738	RT @WilliamYang120: Breaking: Overseas #Uyghur activists have confirmed that protests are indeed taking place in #Xinjiang’s capital Urumqi…	1559912291704995843		1.5961805523352576e+18	['365216346']		
1596352400863858689	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	723911581961203714		1.5962571726395802e+18	['21947445']		
1596352401304391682	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	188489996		1.596224436213932e+18	['1480605339963863046']		
1596352401400741888	"@mama_duc @Girl2Poco @ColetteMandin For the uninfected to wear a mask is a signal of virtue only, with no practical effect on the immunocompromised.
Recall that the bubble boy did not try to make everyone else wear a bubble."	2844066156	1.0878789040590643e+18		['1087878904059064320', '1466855809510301700', '636649732']	1.5962745921671373e+18	
1596352401711431680	"@JulieHansberry @sammie9er @mtgreenee Trumps admin came out with the covid vaccine, not Biden. He did operation warp speed to not only create but also distribute a vax in about 6 months, 3 million doses. 
People need to remember where to assign blame. Biden re-opened the country."	1023600936	517025403.0		['517025403', '1300259145774501888', '826065164504006657']	1.5952351836615844e+18	
1596352402776817664	RT @JanJekielek: 🚨 Watch the full episode with Steve Kirsch, the executive director of the Vaccine Safety Research Foundation, at 7:30pm ET…	102648390		1.5958935979283948e+18	['15719232']		
1596352403598901251	RT @myeshxa: I have had COVID multiple times, and while pregnant, which was terrifying. Infection couldn’t be avoided because of my partner…	2232463300		1.5961944082734244e+18	['1221516385647517701']		
1596352403892097025	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	166516824		1.5962172445684163e+18	['1481707872970960896']		
1596352404198682625	RT @Aliyah73607185: @NHSEngland #MimpiMuhammadQasim 5 May 2020 - The collapse of the world economy due to Covid 19. Fact I: 8 June 2020 - I…	1582617189949247490		1.5962131295871017e+18	['1295723253118492678', '551426814']		
1596352405326946304	#Xinjiang's covid policy does have problems but that's not the excuse to shout the hell out of Freeeedom and spread hate to the govt that is responsible for the issue. That slogan is just full of hate without reflection and solution to keep things going and to solve the problem.	1504830475457769472					
