tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596379618554089479	RT @ezralevant: Flashback: Trudeau's lockdown.	1587462569668890624		1.5962270682449306e+18	['20878297']		
1596379618780512257	"RT @richardursomd: Likely the dumbest paper of all time. 

They’re saying, that thinking a vaccine may harm you has caused all the deaths s…"	1377884299106648085		1.5963557666589286e+18	['823255657902129153']		
1596379619048890369	"""I'm also the one throwing myself off the roof, trapped in an overturned (quarantine) bus, breaking out of isolation at the Foxconn factory,"" read one Weibo tirade in the wake of the tragic fire in Xinjiang:

https://t.co/Ygvpp6wEM6"	793749436644073472					
1596379620580151296	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	191385806		1.596242318792614e+18	['337808606']		
1596379621708431361	"Brussels, Nov 25: The European Union's (EU) medicines regulator urged Europe to prepare for a new wave of the Covid pandemic as “cold winter ...
https://t.co/IQEi6R1YIC"	1594083571978887168					
1596379622027177985	RT @Free_Ross: This is Ross's 10th #Thanksgiving in prison and yet another empty seat at our table. His prison has been on lockdown, so no…	1323809638383452160		1.595895131114193e+18	['2161821500']		
1596379623562133505	"@twin_beauty Sometimes it be like that Cuzz .. lol .. you just keep some disinfectant spray, wipes , and hand sanitizer .. and of course a mask .. 
Oh well .."	2363786589	96297511.0		['96297511']	1.5963770637112852e+18	
1596379623830749184	RT @OntarioHealthC: I sense a theme here. Health Minister @SylviaJonesMPP who refuses to meet with the health care unions during our unprec…	24322143		1.596291667925291e+18	['80471236', '156266939']		
1596379624912535552	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1585885571733458944		1.596216988145025e+18	['36134346']		
1596379625520656385	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	1422000485402296326		1.5961699164527002e+18	['1112724144427139072']		
1596379625805996032	"RT @razzlededazzle: Covid 19 was a scam. And all our governments pushed the lie. 
What do you guys want to do about it?"	1459365114663088129		1.5960359473423032e+18	['416500767']		
1596379625982431232	love it when my dad comes home and takes no covid precautions even tho hes positive 😍	1555112218353512449					
1596379626674307072	Deadly Xinjiang fire stirs anger at China’s zero-Covid policy https://t.co/mxFCaAi2VX	1534811827296964613					
1596379627030659072	RT @steve_hanke: In Ürümqi, capital of the Xinjiang Uyghur, 10 people BURNED ALIVE in a high-rise fire. Due to China’s COMMUNIST lock down…	788384260512182272		1.5963208361427272e+18	['863527548']		
1596379627856896000	"RT @TrueColoursOnly: 2/25
10. Properties (SSR serching in Himachal Pradesh, Coorg, Kerala)
11. Covid-Detection Apps
12. Digital Data (Mails…"	1294542222344376322		1.5963637212152054e+18	['1300570380407418880']		
1596379628192649216	@PerKlausen5 The Germ Theory of disease is wrong. It has been disproved at least four times already. Since the effectiveness of vaccines hinge on Germ Theory being correct, then we can conclude that vaccines don't work. Check out German New Medicine at:- https://t.co/597e5sqORe	1503317397847134219	1.1291081354263716e+18		['1129108135426371584']	1.596133704866599e+18	
1596379628771213313	RT @KamVTV: But according to Fauci, don’t forget to get your 10th booster or what ever, it will save your life.	3730158073		1.5955308741115249e+18	['3995778614']		
1596379629157089280	Bank reduced to 1 lane in each direction between Echo and Wilton due to COVID-19. Duration is unknown. https://t.co/KfSUgGJ3EX	49195526					
1596379629673394177	"RT @slsandpet: #Covid cases are going off - in Australia (as well as the rest of the world) even though it's almost summer

But I'm still o…"	1493497252257890304		1.5963663727870812e+18	['1634512056']		
1596379630021545984	RT @TCM_tweets: Challenge authority.	156846751		1.5963780230032916e+18	['1031792051577282560']		
1596379631782748160	"Out Of Quarantine Gig
#nsfw #onlyfans https://t.co/N0wmF06Ki6"	1589322065458638849					
1596379632982691840	RT @JennyTa22393082: If Dan gets in you and your kids will be forced jabbed with who knows what, and your children will be taken away to qu…	1569537927457419264		1.5962678738442322e+18	['1517306589748903937']		
1596379634547200000	Neil Oliver - '...new covid facts are starting to seep out...' https://t.co/oHAwazvGRa via @YouTube	1557572395099074560			['10228272']		
1596379634182279168	Andy Vermaut shares:Deadly Xinjiang fire stirs anger at China's zero-Covid policy: Ten people were killed and nine injured when the blaze ripped through a residential building in the regional capital Urumqi on Thursday night, according to… https://t.co/dFJeWcYFLP Thank you. https://t.co/pAqMuyjewM	283604227					
1596379635629137921	"everyone likes to show their outrage over how harshly china treats covid.
but noone thinks maybe they know something we don't?"	211468892					
1596379635830296576	RT @CurtisHebert: According to a Kaiser Family Foundation analysis, 58% of COVID-attributed deaths in August are from vaccinated or boosted…	785289368533540865		1.5961481136512532e+18	['166134301']		
1596379638233956352	"RT @Leftylockdowns1: he determined we needed to implement ""social distancing."" Obviously, he meant lockdowns--not just voluntary staying si…"	325108212		1.596260834518651e+18	['1302455125739556869']		
1596379639458328577	"RT @Texas_Made956: 100 mil Chinese now in ""Quarantine camps""
US models Coming soon
For your saftey🥴 https://t.co/udTKpBvJKx"	485166230		1.5963464154956431e+18	['1444879139371094020']		
1596379639437438976	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	1416264301849956358		1.5961921025550828e+18	['1277982133772906504']		
1596379639865573376	Here we fucking go https://t.co/pxEWIRXTHA	471572300					1.5963771536956703e+18
1596379640318205952	RT @akaalexa: @maxberger @Popehat Dining with Nick Fuentes — as gross as that is — is just another in the epic series of vile things Trump…	928665488		1.5963405524461445e+18	['344916387', '15729844', '18839937']		
1596379640930914305	RT @umfn_: y’all never said shit about the flu, polio, chickenpox, MMR, or hepatitis vaccines but y’all let the media turn you schizophreni…	193549689		1.5963218844460687e+18	['320599876']		
1596379641589153793	RT @ElectionWiz: Tucker Carlson is currently interviewing a young woman who was injured by the COVID-19 vaccine.	35706221		1.595596320076714e+18	['1290635110149169152']		
1596379642172411904	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	1313052130887041025		1.5959211358325391e+18	['1358074263052439554']		
1596379643866927104	Thank you DSIS! https://t.co/jfbXmghdKK	1129781434682445824					1.5957817768024596e+18
