tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596543683633061896	Beijing’s Biggest District Urges Residents to Stay Home as COVID Cases Rise https://t.co/RGuSMm57mw	3314172961					
1596543683934900225	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	2473048608		1.5965374492489564e+18	['3406938525']		
1596543683905691650	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1498662450169851909		1.596387504554668e+18	['1439405246518906881']		
1596543684199477248	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1257382426441134080		1.5964351920208773e+18	['1552407495255199745']		
1596543685230964737	RT @Bbmorg: The allegation is that Michelle Mone secretly received £29M for lobbying Gov to pay a company to produce PPE - most of which wa…	33251076		1.5964921178574152e+18	['269997972']		
1596543685231104001	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	969767085449637888		1.595173745165013e+18	['337808606']		
1596543685289811969	Maniacally obsessed with his own narcissism and austerity leadership. Think there’s a Covid camp in Xi’s zero nonsense with his name on it. Lol #hysteria #lies #TrudeauNationalDisgrace https://t.co/kcg8pdUARn	1442644886214283264				1.596229428551422e+18	
1596543685516267521	"RT @MyBoxerLuvMac1: 💔Moon💔
#NYCACC #157460 5y
▪️To Be Killed: 11/29💉
▪️Pneumonia-Listen!
▪️Can be killed anytime if cond worsens!
Rescued f…"	888476383059554304		1.596233582804091e+18	['1214648962491269125']		
1596543685734596613	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	64289567		1.5962733268756316e+18	['94784682']		
1596543686032371712	"RT @LisaSte40475178: DIED SUDDENLY: Official figures show at least Three-Quarters of a Million People have ""Died Suddenly"" across just 20%…"	1298808765601345537		1.5965200729145713e+18	['1489428610666565636']		
1596543686141104129	"Feeling down because of lockdown? 
Here are some tips to keep on top of your mental health! 
https://t.co/0XeEOwOqin https://t.co/476vZyaCYn"	1428236322838220802					
1596543686950916096	I’m convinced that the Covid shut downs made people crazy. I worked the entire time out in the public- so I think I’m a little more normal. But so many people have lost their minds, gotten mean, and have zero manners anymore.	1534600763908845568					
1596543686933942273	"RT @FacesOfCOVID: HOWARD WARREN, 76, of Lubbock, Texas, died of COVID on Nov. 26, 2020.

""He had a hard life &amp;persevered where others would…"	3127562914		1.5965046323264266e+18	['1244960680001835010']		
1596543686397300736	@GeoffBrewer oh come on, only thing #keith can catch is #COVID19 , he's so flatfooted he'll never catch #michellemone https://t.co/Iw9QKcXBPb	3439355824	302209027.0		['302209027']		1.5960614894500577e+18
1596543687302979585	@danielojarrett It really is amazing  that at that time of the weekday that many adults were on the streets cheering.   The cheering is not the issue and they do not all work from home.  🤷🏾‍♀️	864621967	1.1140227656177132e+18		['1114022765617713152']		1.5961869180221071e+18
1596543687361953792	@kittenhawk1 @JamesBradleyCA Then how do people who have the vaccine and are fully vaccinated get the virus and you wouldn’t have breakthrough cases. Leaky vaccine = mutation. You should probably do a little research before you try and come off as someone who knows.	278145429	7.702472089563423e+17		['770247208956342272', '1112724144427139072']		1.5965271083979284e+18
1596543687831740417	@QLexPipiens The Men Who Stare at Vaccines	1484647203398369282	1388854795.0		['1388854795']		1.596442366977921e+18
1596543688100155392	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	4151060746		1.5964634506410312e+18	['2461924214']		
1596543688217198593	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	728413848672198658		1.5958477944677827e+18	['1549164560204038144']		
1596543688192163840	RT @Irene_Cara: To everyone who has taken the time to express their grief, thank you. For those who are posting spam about cryptocurrencies…	21400066		1.59654299954611e+18	['71593066']		
1596543688443801600	RT @JonnyBoomer60: Tired of hearing that stupid talking point being repeated about the Vaccine saved us from years of lock downs, only idio…	1539696712960413698		1.5964314547243213e+18	['1504179926596931584']		
1596543688942968833	RT @Ericdun19416783: Not once in near 3 years have I heard any reports of covid in Ukraine 👁️👁️	18818535		1.5964162606986813e+18	['1310661294786318339']		
1596543689060675586	RT @CharlesTannock: An utter scandal which is being swept under the carpet it seems	211119714		1.5962645831231447e+18	['914281548']		
1596543687278100481	#CHINA 🇨🇳 - 100 million people now back in #lockdown, QR codes turned red by the State to prevent any movement, unless it’s to be transported to one of thousands of quarantine camps they have built, like this one. https://t.co/oPGIgUIzW1	1326088264747544576					
1596543691774373889	RT @LTrangAnh14: Now, I can spend and shop comfortably even though the corona pandemic made life difficult for my friends. I introduced cry…	772119627430105088		1.5945168282521723e+18	['1471041198462668804']		
1596543693057654785	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594138763281793024		1.5965153365722767e+18	['78523300']		
1596543693586337792	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1491840409118593033		1.5965221787022991e+18	['78523300']		
