tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596489063045140481	RT @YoniFreedhoff: And, I dunno, maybe wear a mask in all public indoor settings?	761711915177574403		1.5961619630415585e+18	['17385685']		
1596489063087079425	RT @ruskin147: More eye popping details about the @MichelleMone PPE affair in the @FT - she told HSBC she had nothing to do with PPE Medpro…	1269241751669215233		1.5964580602557358e+18	['1294741', '58432995', '18949452']		
1596489062973861890	RT @itsangelbaby___: You come home from work and find me waiting like this wyd? Be honest https://t.co/gL96KuVkS3	1098537428699308032		1.5817588120335196e+18	['1400767824939962368']		
1596489066173734912	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1423647065314414594		1.596242318792614e+18	['337808606']		
1596489068564680704	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	365309288		1.5959077993047654e+18	['1108431749820882947']		
1596489069571510279	RT @cliftonaduncan: @WhiteHouse No thanks, I don't want to get COVID.	990100973501562880		1.5964857366433096e+18	['1219389106217783297', '1323730225067339784']		
1596489070406160384	RT @j4yd0r: This needs to be stopped!! Bill 36 CANNOT be allowed to pass!	1518590956085420033		1.5964535631311258e+18	['1322510837215596545']		
1596489071836430336	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	314301925		1.5959211358325391e+18	['1358074263052439554']		
1596489071836422144	RT @droid254: Nothing reminds me of lockdown like Midnight Train album	1558034479058403328		1.5964450964044554e+18	['615328000']		
1596489072087662592	RT @Tanyadomm: Wait u home from work like this 🍆 https://t.co/y3mMrxG9bQ	2154533923		1.5964597100600402e+18	['1279686797392560130']		
1596489073837092864	RT @MarkEasdale13: @paulturner2012 I found this still acknowledging Covid-19 a year before it was allegedly known about https://t.co/q5UlZ7…	16732283		1.5964055877087396e+18	['1587364842129657856', '224623891']		
1596489075774873602	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	2730793781		1.5964475468301066e+18	['1024352074048434177']		
1596489073245429762	Does your home have an outdoor swimming pool or spa? These areas can be a great way to beat the heat, but remember to protect nearby electrical outlets by integrating GFCI technology. Here's a video from @EatonCorp on how GFCIs work to protect you from electric shocks 👍 https://t.co/N6rg3q1JUs	33811461			['19032584']		
1596489076760535040	"@littlewing1810 ""Wearing an N95 mask reduces the inhalation risk of spherical-type microplastics by 25.5 times compared with not wearing a mask.""

https://t.co/HWyGlwHQL6"	855057645581029376	4749815593.0		['4749815593']	1.5963803295978865e+18	
1596489078161154050	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1307710558460936194		1.5961385313022935e+18	['823384899449212933']		
1596489078018838531	"Get the latest info &amp; updates on #COVID19:

See https://t.co/yXjxcUxO9u for public health measures &amp; what to do if you feel sick; vaccines &amp; travel, etc.: https://t.co/IZt05Ciumt

Read Canada’s COVID-19 Weekly Epidemiology Update: https://t.co/oNd61txSQW https://t.co/NZXFEFyODq"	2314087860					
1596489079121743872	RT @chenchenzh: fire has been many Chinese people's worst fear since the spring of 2020, that is, since many people's homes are forced into…	38638869		1.5962207232738304e+18	['14919542']		
1596489079478423554	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	1233733994488967168		1.5964634506410312e+18	['2461924214']		
1596489080321511424	So midterms aren't the scariest thing Columbia has deferred the COVID-19 situation at CU.	917216075221274624					
1596489080988393477	RT @zoester73: @SBoona @beverleyturner It’s just a cold! The only evidence of long Covid I’ve seen is this continued hysteria and paranoia…	1226457400812736512		1.596209995812868e+18	['30629516', '925240963', '62469990']		
1596489082380902400	"RT @DrJohnB2: ""A case of a middle-aged female who presented with seizures after two days of receiving the second dose of the Moderna COVID-…"	1522895059867340801		1.5962235044703764e+18	['1400013985202704385']		
1596489082783555585	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	24411009		1.5959211358325391e+18	['1358074263052439554']		
1596489082896584705	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	854319160985350144		1.5964475468301066e+18	['1024352074048434177']		
1596489082976473089	3 &amp; 1/2 after Our Father asked for healthier sustainable planet•#Life B4Ols-half emissions now•democrats have worked hard to keep us safe from covid 19 to protect their economy|have made #NoChange in working practices usury finance or the kombustion to protect our future 3-2-1 https://t.co/5nkSrb513k	69910539					
