tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596509171561660416	Get rid of her, Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/zkFF5MmiHM	882632407					
1596509172774100993	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	3082365285		1.596387310920405e+18	['16060054']		
1596509172547276800	He knew about COVID along with other officials for 6 months but downplayed it's seriousness and stated he didn't want to cause a panic.      If that's the leader you want then go on right ahead! 👍 #Trump2024 #MAGA #RedTide #Florida https://t.co/HG1bLyP64e	1355708739727155203				1.5964696753067663e+18	
1596509172862160898	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	304047922		1.5962674021359985e+18	['312412918']		
1596509173079867393	"RT @JerrysTakeChina: A few days ago, in China a ""simple citizen"" posted 10 questions about Covid Zero

We're fed up but China can't stop, d…"	1159462537852665856		1.5964197355663073e+18	['1506904380863578117']		
1596509173411241984	"RT @GC170707: Mahasatyagraha 4 Covid Relief 

#UPSCExtraAttempt2023
#ExtraAttemptForAll 

Indian youth wasted on streets
DOPT did partialit…"	838851401392537600		1.5964412872127447e+18	['1480753849010835457']		
1596509173185155073	RT @songpinganq: JUST IN - Chinese people in Fo'shan city rushing to take a PCR test and hope it's negative, so they can get back their gre…	70767783		1.595711240080425e+18	['1374317368361447434']		
1596509173469962243	@KatyKray73 So sorry to hear that the outcome was not what you were expecting!! Look at the bright side!! Lockdown means more free time to be with us on Twitter if no power outage of course!!😄 And Zorro will have the good fortune to spend more time with you!!🤣🤣🙏	2160568180	1.3958700887507927e+18		['1395870088750792704']		1.5964534989501235e+18
1596509173944311811	"#Pediatric
#Stroke 
#SARSCoV2

20 Nov 2022

Conclusions: study suggests prior COVID-19 infection, but not acute infection, is correlated with a risk for stroke in the pediatric population. The risk for stroke appears to be distinct from the risk for MIS-C.
https://t.co/RU6rf9oFTb"	1538620815524212737					
1596509174950952961	"RT @docalisaNY: For those thinking it’s fine to catch&amp; spread #COVID bc “I had no/mild/barely any symptoms”:
Ask someone w/HIV, HepB/C, cer…"	1340398022631563270		1.5903578885556797e+18	['1241800398387773440']		
1596509175659610117	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	200241103		1.596149201657688e+18	['3407247983']		
1596509176343457792	"RT @vipintukur: Unlike COVID and the flu, RSV is unlikely to make an otherwise healthy adult feel particularly ill. 

But a test is the onl…"	761971720831897600		1.5964966439979786e+18	['86764977']		
1596509176548642816	RT @respect65: Please Listen to Dr Mike Yeadon 👇	1586824508		1.5965081942094275e+18	['221710101']		
1596509177006166016	RT @BBCWorld: Covid protests in Chinese city after deadly fire https://t.co/kNHWbtqxD4	1178145386323574785		1.5964323774668186e+18	['742143']		
1596509177278795776	Never. Up to now I never get pneumonia from it so it shall continue https://t.co/ROfauN6Ldy	747628962650566656				1.596321012240552e+18	
1596509177362657281	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1324316313972592642		1.596151300798165e+18	['337808606']		
1596509177178107905	"“Like my kids… no deficit at all 🤦🏽‍♀️”
YOU HEAR THAT AMERICA- we were played! https://t.co/SjKw4Zbb8R"	1572762947843248129				1.5964283683914793e+18	
1596509177689481216	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1589681483274493955		1.5964838459933778e+18	['95092020']		
1596509177731780608	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1460699912719548419		1.596242318792614e+18	['337808606']		
1596509178293415936	Small businesses badly affected during covid report. Small businessmen were in bad condition during Kovid-19, there was also difficulty in getting loans: survey https://t.co/Jz3ZYw4qQK	1494288200558264320					
1596509178696437762	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1492196180255821829		1.5964351920208773e+18	['1552407495255199745']		
