tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596510123219902465	RT @CitizenFreePres: Zero Covid policy in China has been an absolute failure https://t.co/mBKk4DHrWz	481697815		1.5965021138693038e+18	['18929234']		
1596510123370971137	We must never give into government control of our lives ever again. Covid was a warning. https://t.co/jd2OS6IGrA	703697453464363009				1.5960629975284695e+18	
1596510123836731392	RT @NorthernCancer: Girls and boys aged 12-13 years (Year 8) are offered the HPV vaccine at school. Two doses will protect against the most…	2714156314		1.596428552857174e+18	['969595876908916737']		
1596510123819671552	"@PeterHotez @AmyResnick @AP “omicron still driving COVID surges and worries ”

”is to get your bivalent booster”

It’s already out-of-date.

https://t.co/hFl9KoeOOT"	15611093	593289567.0		['593289567', '38469445', '51241574']		1.596401421150085e+18
1596510124407156738	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	968046240		1.5964331728829317e+18	['834818979688546308']		
1596510124495015936	RT @JedediahBila: Never forget the monsters who wanted you fired for making your own health decisions. Evil disguised as charming is still…	1511777212126670863		1.5965090632269373e+18	['60680268']		
1596510124696539137	"@RobertKennedyJr @AGJeffLandry If the money trail is able to be proved 100% that Fauci funded ""gain of function"" research on bat coronavirus in Wuhan...why is everything else so hard to prove? The vaccines are even 🐂💩 and completely upended many peoples lives."	1586120663340879872	337808606.0		['337808606', '221491612']		1.596151300798165e+18
1596510124566355969	@WordWanderer @LogicTruthJstce @QueenEsther328 @LewisHRivers1 @mattcrossette @Helloimmorgan @cbouzy I didn't either I wore the mask I sanitized and the only time I caught covid was when I eased up on the mask.	1519132174896844801	25673150.0		['25673150', '3012559543', '1346249387173957640', '1130242612986863624', '389891728', '128463721', '2502466327']		1.5965095687206052e+18
1596510125204070400	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	1051736147209191424		1.59624897405875e+18	['23526758']		
1596510125220585476	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	1729837470		1.5964131787660452e+18	['221338206']		
1596510125308755968	"@poppwigglewigg1 I found Fauci's 180 degree switch on this to be strange. When pandemic news 1st broke he told ppl not to wear a mask. Then he said everyone shld mask up. That never sat right w/me. 
I assume he wanted to preserve masks for health care workers in the beginning. But a lie is a lie."	1576225417551396865	1.574177221253763e+18		['1574177221253763073']		1.5965009905927823e+18
1596510125468315648	@mamabearE84 @sav_says_ @LayahHeilpern So your agreeing that Trump did NOT!! mandate the vaccine? He did not.	1518739551916859392	1.5162346285662413e+18		['1516234628566241284', '971841850695979010', '455937214']		1.5962570486014648e+18
1596510126823071749	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	1590837232168050692		1.5964498557438525e+18	['1269967012471717894']		
1596510126646886401	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1380653465903456257		1.5964504342854738e+18	['900669223122472960']		
1596510127737442306	"RT @kksheld: Bradford Hill Criteria for Causation Met:  COVID-19 Vaccines Cause Death by Dr. McCullough https://t.co/T25aeS7i9M
Autopsies m…"	934818013232140288		1.5964953178303365e+18	['418830106']		
1596510127313428480	If translation was right, the point here is that Beijing and most of cities in China being lockdown meaning no entertainment will happen how can they being promote? I know their target is based in China or whatsoever but in this case why don’t they go global first? https://t.co/rb2IE7nmvF	1429122026929680388					
1596510128291078146	"RT @Texas_Made956: 100 mil Chinese now in ""Quarantine camps""
US models Coming soon
For your saftey🥴 https://t.co/udTKpBvJKx"	549942734		1.5963464154956431e+18	['1444879139371094020']		
1596510128802779136	RT @prof_freedom: Thanks to @elonmusk, some great Covid accounts &amp; scientists will soon be making their Twitter comeback. Here's a list of…	1427363520543432709		1.596502738170364e+18	['1252542024299012097', '44196397']		
1596510128852828160	@LongCovidKids Hard because covid affects everyone differently	182127098	1.3040364849206067e+18		['1304036484920606720']		1.596453346713686e+18
1596510128991109121	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	232589013		1.5963771536956703e+18	['1626294277']		
1596510130190909441	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1404610664765792263		1.596286679387865e+18	['961134787']		
1596510130245287939	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	704966640		1.5962501084331459e+18	['914588454']		
1596510130786521088	RT @_FairElection: #Depopulation: As hoaxes of #Covid19 and #GlobalWarming have been exposed, now new #Plandemics can be there soon. Hungry…	894496485697495041		1.5965026666071982e+18	['1080328704272855041']		
1596510131021574144	RT @noodles_nood: I graduated &amp; started work early as a doctor in 2020 to help in the pandemic, before vaccines, when previously healthy pe…	234776279		1.596291167427367e+18	['4017001576']		
1596510131906220032	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	117870358		1.596149201657688e+18	['3407247983']		
1596510131927543808	RT @CrabbBrendan: Omicron continues its enormous toll; 18,671 deaths (17.0%) more than the baseline ave to Aug 31. Actuaries will refine do…	17951740		1.596253183302828e+18	['2341433004']		
1596510132359204864	@ChrisSwisher15 @Gov4Sale @SLordthe3rd @BuzzPatterson No shit it was a disease. Man-made? we’ll see. Man made or not trump disbanded the pandemic team and t threw at the playbook. Then declared it a hoax, deliberately stood in the way of health experts, mocked any social mitigation techniques. Over a million Americans died.	1183889490064171008	1.4392075327116288e+18		['1439207532711628804', '2714874518', '1499407126858457091', '15986949']		1.5963697732140155e+18
1596510132288262144	"Bed linen went off the trains during the pandemic, prompting a senior journalist to scathingly remark, This man doesn't care.
#Modialltheway
Modi All The Way https://t.co/Ay0ZCsUJ3q"	1471017437143334913					
1596510133403717632	RT @KeithHolliday15: @RaggedTP And the Ppe was useless, much like the Tories.	1454797538243006465		1.5961432733405512e+18	['1135220906765246464', '939673452763639811']		
1596510133718487040	RT @jimmy_ikanke: When it came to the coronavirus, Africa handled the pandemic better than every other continent in the world… and we didn’…	1196604866765959169		1.5961826768553124e+18	['1072174861085224963']		
1596510133924040704	RT @DrEliDavid: .@elonmusk, here's a list of top scientists suspended under the previous regime 👇	499423390		1.5965038312646984e+18	['801203059359678464', '44196397']		
1596510134066356224	RT @LGalloway77: Fuel poverty, food poverty and a country in crisis.  Brought to us all by the Conservative Government 😡 #ToriesOut142 #Gen…	2956836471		1.5963896485065196e+18	['2956836471']		
1596510135060307968	RT @austinramzy: Lockdown protests reported in Beijing as well	1208307919910887424		1.5964354289699717e+18	['45808079']		
