tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596408038319063040	RT @TheConWom: No life, no future and no sympathy – desperate plight of a vaccine injured teacher https://t.co/vCTkJPHaow	1467284476313182213		1.5960662426741637e+18	['2350048494']		
1596408038742982656	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	1491759031966642176		1.596407491126268e+18	['2325353209']		
1596408039846064128	RT @CTballbags: @AllBiteNoBark88 Aww but hot off the press, it's no longer a pandemic of the unvaccinated as the stats show more people are…	252929890		1.5961950924270019e+18	['1524872718897643520', '1551842418927869952']		
1596408040529747968	@FoxNews That evil dwarf took his orders from the @WHO who take their oders from the @gatesfoundation and the #CCP. The #COVID19 scam never had anything to do with health.	1221855970671955971	1367531.0		['1367531', '14499829', '17899109']	1.596295179870548e+18	
1596408040856625152	"@PotBot365 @songpinganq @LynnTurley 0,001%
Please understand that it's not about covid. It's about control and fear. All facilitated by digital identity and controlled currency."	335545140	1.426243142723031e+18		['1426243142723031040', '1374317368361447434', '28814076']	1.5853873275765023e+18	
1596408041909682179	RT @VolunteerOregon: Covid is definitely way worse RIGHT NOW than the authorities will admit. I've heard of so many businesses and schools…	40601473		1.5963811017437798e+18	['26793098']		
1596408042203095040	"RT @Animas_Animus: my first time trying out Clip Studio Paint...
still recovering from my Corona-Infection and Glas is still locked up whil…"	1345685748628946947		1.5964075618170675e+18	['848886381015429121']		
1596408042131693568	@Keir_Starmer please could your party  do something about Lady Mone’s shameless corruption ? https://t.co/O3b9vwdjWh	1240541114802876422	2425571623.0		['2425571623']		1.595691819584852e+18
1596408042655842307	"RT @AntonioTweets2: The Story That Won't Go Away: Canadian Doctors Are Suddenly Dying at Unprecedented Rates

""So there's 93 doctors who ha…"	785934718596296705		1.5963799265881866e+18	['1386766191247695872']		
1596408043050536960	"RT @MyBoxerLuvMac1: 💔Moon💔
#NYCACC #157460 5y
▪️To Be Killed: 11/29💉
▪️Pneumonia-Listen!
▪️Can be killed anytime if cond worsens!
Rescued f…"	1148703935848431618		1.596233582804091e+18	['1214648962491269125']		
1596408043558010881	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	4586595375		1.5963771536956703e+18	['1626294277']		
1596408044073627648	@ranaway22337105 @Windoctorx Wouldn’t doubt for a second Biden has contracts guaranteeing the US will purchase billions in vaccines , annually, from Pfizer, Moderna &amp; etc. Pharmaceutical companies are big donors to the democrat party.	1511417809380814853	1.4731830970049536e+18		['1473183097004953603', '909879719734251521']	1.5963942528959816e+18	
1596408044870508546	@DiedSuddenly_ So if it is caused by panic attack AND vaccine, why not suspend the vaccine until they develop one that is safe to be given even when the recipient is stressed ?	863333482671427585	1.577761560394666e+18		['1577761560394665984']	1.596231410502738e+18	
1596408046200111104	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	1278653691155771395		1.5964065779297935e+18	['1397313373']		
1596408047609737216	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1372841476267388933		1.5962571726395802e+18	['21947445']		
1596408048326963200	RT @marcdaalder: @MatthewHootonNZ You can just text me and ask 🤷‍♂️ I wear a mask in indoor public spaces. It's a low effort way to reduce…	512365276		1.5963914338247844e+18	['874084080', '1445096998990860290']		
1596408048406638592	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	1011266119540195330		1.596407491126268e+18	['2325353209']		
1596408049014800384	"RT @MyGineration: We are apparently paying £770,000 per day to store unusable PPE.
WHY?
if it's unusable WHY ARE WE STORING IT????"	997097702172385280		1.5960629175893524e+18	['41312616']		
1596408051421958144	RT @dtbyler: Overview of tragedy &amp; mass protest unfolding in Urumchi. As many as 44 Uyghur children &amp; parents died in a fire unaddressed fo…	1268745393874931712		1.596217968618537e+18	['354125622']		
1596408052982611970	RT @DRechts: We quarantined for 10 days on the 9th floor of a Xiamen hotel when we returned to China from the US in August. On the last day…	1264495056129384448		1.5962119418902077e+18	['4450464073']		
1596408055167848448	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1169595445909315584		1.596149201657688e+18	['3407247983']		
1596408055251410944	RT @SANPHOBIA: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fl…	1159501730876293120		1.5964080364650783e+18	['2235576571']		
1596408055390154753	"RT @MyGineration: We are apparently paying £770,000 per day to store unusable PPE.
WHY?
if it's unusable WHY ARE WE STORING IT????"	581918209		1.5960629175893524e+18	['41312616']		
1596408055851548672	@sweizayne the “you got covid” 💀💀💀	131397256	220414058.0		['220414058']	1.596213913653158e+18	
1596408055599882240	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1351226126132256770		1.5960601631230648e+18	['1374317368361447434']		
1596408055884701696	RT @DrVicFielding: Question - has anyone ever heard a journalist suggest covid lockdowns are a political problem for NSW Liberals, or for N…	2617153778		1.5964051764660183e+18	['139328853']		
1596408058519117824	RT @Shawn_Farash: Researchers said the vaccine worked too.	1609564021		1.5958741349358715e+18	['36266589']		
1596408059588677632	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	1507659119167160321		1.5962324577617265e+18	['1455903807389458436']		
1596408059546710022	RT @StigmabaseN: [NC-UK] Mental health has 'failed to rebound' after Covid amid financial worries: More adults said their mental health has…	191092262		1.5956830585436283e+18	['191092262']		
1596408059336617986	"@TheTownie88 @DiamondandSilk You’re a bold face liar! I haven’t had any of the vaccines because my team of oncologists didn’t want me to get more ill from the unknowns &amp; potential side effects
Especially with my ongoing battle of my very rare Bone Cancer.
I still haven’t had Covid! 
Explain THAT!"	1069046068048842752	3805627427.0		['3805627427', '2908170952']	1.596292477123973e+18	
1596408060175843329	"RT @biancoresearch: Wall Street wants this chart to mean the supply chain is fixed, so inflation will recede. 

I've argued this is a ""lock…"	907419378961940480		1.5961805477635195e+18	['188369814']		
1596408060616282112	RT @songpinganq: BREAKING: Police in China's Urumqi city firing live rounds at the COVID protesters now! https://t.co/gwb8eyOAc5	1269295805573279745		1.5962573958143222e+18	['1374317368361447434']		
1596408061853200384	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	1090179417056268289		1.5963218756130857e+18	['29420301']		
1596408062579191809	RT @RageSheen: If you’re a journalist, there’s still time to mention the thousands of Covid deaths that are happening in Australia this yea…	1277454985035255809		1.596284888520745e+18	['1366537530519154689']		
1596408063078305794	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1520547418890129409		1.596242318792614e+18	['337808606']		
1596408063451287552	Leak? It was no accident! https://t.co/QFpnLPp5z9	11339402					1.5960871968132628e+18
1596408063384489984	"China's Guangzhou city is building not only one, but dozens of quarantine camps now. 

The first one in the Tianhe district can detain 20,000 people ⚠️ ⚠️ ⚠️

😰
#chinalockdown #chinacovid https://t.co/7zXpL6xvES"	1517416463996375040					
1596408064822820864	@ChazNuttycombe My uterus agrees w/ you 100% - no more important election than VA elections in '23. Will be interesting to see how Rs navigate Session, given that white suburban moms will be a couple yrs out from COVID lockdowns in Nov 2023 but only 1 to 2 seats away from second class citizenry.	27002621	8.619196157520445e+17		['861919615752044544']	1.596267584437244e+18	
1596408065506557953	We’ve got some PPE Ukraine can have #r4today	56385871					
1596408065586507776	RT @Tooba43167258: Few universities stopped issuing documents and students to apply for visas due to COVID. Don't know why China don't want…	1510630827147038723		1.5959620141023928e+18	['1294370113299402752']		
1596408065636864001	"RT @DrAseemMalhotra: BREAKING:

Sydney cardiologist ( my friend Dr Ross Walker who has read my recent paper) calls for an end to mRNA boost…"	1134039458		1.5958287429407703e+18	['472777204']		
1596408065758068736	RT @cobbledClassic: @WashburneAlex What is also notable is that H1N1 had almost disappeared from 1957. What was going on in 1957? Yes a flu…	1215358001747349504		1.5962661782587515e+18	['1671704916', '1481707872970960896']		
1596408066517663744	RT @FT: China’s Covid protests grow after apartment blaze kills 10 https://t.co/zsCAsENbCU	1563049881836462081		1.5963988488044298e+18	['18949452']		
1596408066505076736	RT @G2H2_Geneva: The New Humanitarian | What about debt cancellation to help prevent future pandemics? https://t.co/ONbxixZ5PP	526246434		1.595419601705255e+18	['770607151433777152']		
1596408066819657728	@JonnyAimless @RealAndyLeeShow And now we’re finding out the pandemic was planned to lower the population. Trudeau was a part of the satanic plan to push life-ending vaccinations on Canadians.	1589112949250981888	1.4595537075954852e+18		['1459553707595485184', '1505640052818268161']	1.5961952403310797e+18	
1596408066911703040	Why am I still on a pandemic sleep schedule	1226935617004752896					
1596408067075485697	RT @Friar_Balsam: @AngelaRayner Tory whitewash is how they work.  Not one single report has ever led to consequences. From Russia to Partyg…	1212792990172794880		1.595887204592763e+18	['856922154', '222748037']		
1596408067427799040	RT @GordonGChang: #China is about to blow apart. The #Chinese people are no longer afraid. #Xinjiang #COVID19 #ZeroCovid	956309804938444800		1.5962778364906045e+18	['151930383']		
1596408067679293447	RT @TheBernician: When Chancellor, unelected PM Sunak paid £196M to Moderna, which his company, Theleme, is a major shareholder of, for 7M…	293932514		1.5960936290678415e+18	['1921157221']		
1596408067893387265	RT @B_eyecandy21: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	1159501730876293120		1.5964080187780628e+18	['3632088553']		
1596408068887449601	"RT @reesespeices: @org_scp @Iberia_en Please DO explain your legal grounds?

Given:

The Ministry of Health Spain: has acknowledged in docu…"	1247336197229178880		1.5961348376387707e+18	['20223562', '1320463487257247744', '142608485']		
1596408068719493121	"Ministry of Works have been mandated by HE Mallam AbdulRazaq AbdulRahman @RealAARahman to complete all our ongoing projects with great emphasis on the General Babatunde Idiagbon Flyover. 

As the world faces the consequences of covid-19,

#Maaselo #IjobaMekunu https://t.co/RmR7c7n49Z"	51213250	51213250.0		['1063904989553283072']	1.5964078577629307e+18	
1596408072549068801	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	123520819		1.596387504554668e+18	['1439405246518906881']		
1596408072813035521	"@DylanLeClair_ Debt historically rises when sound money is let go of and governments start printing. Normally to fund a war.

What is different now is that debts rose not because of war but because of a pandemic. 
What countries can afford a war right now? The ones with commodities?"	1594251809496993794	1649128015.0		['1649128015']	1.596377879298048e+18	
1596408073593421824	RT @ChristinaPushaw: It’s not a “strategy,” you authoritarian creeps… it is a gross violation of human rights on a massive scale. None of t…	1321124177601007621		1.596326526794236e+18	['31667539']		
1596408074218393600	RT @drakeypoo2000: Hey I’m gonna be waiting for you when you get home from work 😉 https://t.co/CosaTH0f1M	1371390746536910849		1.5905513881192612e+18	['1024350775013715968']		
1596408074616836096	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1583915822111653888		1.5963991021699113e+18	['3664109892']		
1596408074818195456	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	453722192		1.5961385313022935e+18	['823384899449212933']		
1596408076332322816	"#HTNewsBrief | Here's a look at everything that's making news at this hour

https://t.co/KMMNJmE9nz"	1066972567943053312					
1596408077418373121	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1301464934006620160		1.5962501084331459e+18	['914588454']		
1596408077519314944	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	473595151		1.5963771536956703e+18	['1626294277']		
1596408076546244608	@_Schimke_ @MarshaBlackburn First, masks are not 100%, but only homers think they don't cut down on virus transmission.  I never caught Covid while I wore a mask.  When I stopped, I caught it within 2 weeks.  Second, what the hell benefit does Fauci get if you wear a mask or not?  That makes zero sense. https://t.co/K33yGM3e4W	1193725723644694528	1.5035567802148004e+18		['1503556780214800388', '278145569']	1.5963764855685898e+18	
1596408077460594688	RT @ezralevant: Flashback: Trudeau's lockdown.	546012896		1.5962270682449306e+18	['20878297']		
1596408077871648770	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	3045353186		1.5962860168426988e+18	['1089917743275667457']		
1596408077808345088	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	353399930		1.5960426335535186e+18	['755135678422327296']		
1596408079247347716	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	493863449		1.5962430017347502e+18	['28197128']		
1596408079188660225	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	3297053364		1.596112656355795e+18	['125370749']		
1596408079381573633	RT @PrfChrisPainter: Feeble attempts by @michaelgove and other ministers to justify VIP fast lane for awarding PPE contracts because of exi…	817059038601023488		1.5961357011875308e+18	['1163468033588957184', '748453510048518145']		
1596408079301902337	For the peaceful life in the calm autumn and winter. https://t.co/5k971ZT9Ew	1579989803202154496					1.5932486429571236e+18
1596408079629049856	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	89562629		1.5960601631230648e+18	['1374317368361447434']		
1596408079884906496	@wordOnTheTweet9 @donny_algieri @warriorboutit @SethDillon Well sure, but by that logic, every single vaccine ever created was experimental at first. So that doesn’t really mean anything.	4805073556	1.3131590282356736e+18		['1313159028235673600', '702289097', '3161443824', '31700619']	1.5963829577697485e+18	
1596408080073465857	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	791282673402667008		1.5959211358325391e+18	['1358074263052439554']		
1596408080216256519	"RT @TactNowInfo: 🧵COVID Update
➡️ 2,644 COVID Deaths Last Week- 
19,480 people are hospitalized

Please take a moment to reflect on all the…"	704137384963796993		1.596367267637629e+18	['1366907983767158788']		
1596408080878964736	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1481599245690060800		1.5964061191356948e+18	['1455903807389458436']		
1596408080748916736	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	1048391076925435904		1.596407491126268e+18	['2325353209']		
1596408081076080640	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	2952769145		1.5962324577617265e+18	['1455903807389458436']		
1596408081344102400	@DrVicFielding They won’t the only ones who made sacrifices to protect the vulnerable while we waited for Morrison and Hunt to do their job and get vaccines into the country.	1335150200873086976	139328853.0		['139328853']	1.5964025493385626e+18	
1596408082837667840	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	179995899		1.596149201657688e+18	['3407247983']		
1596408083294859264	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	2386530944		1.5963218756130857e+18	['29420301']		
1596408083420696576	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	471614567		1.596151300798165e+18	['337808606']		
1596408084234133504	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1149721492302848002		1.5962501084331459e+18	['914588454']		
1596408084225982466	RT @DrAseemMalhotra: WHAT have we done?! 😠	2894908240		1.5959119463937475e+18	['472777204']		
1596408084544380928	"@NutritionMadeS3 ""Doctors"" squandered billions and decades on ""research"" but admit they are clueless about the root cause of asthma, autism, autoimmunity, allergies or even COVID severity. All immunological disorders. But you magically know that vaccines - an immunological intervention, is safe?"	1489027961986584576	1.0390091612693381e+18		['1039009161269338113']	1.5959648703898993e+18	
1596408085127393280	Listen to the evil in this. https://t.co/qsUsldinjw	24155013					1.596231410502738e+18
1596408087027781632	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	593839957		1.5964065779297935e+18	['1397313373']		
1596408087040372741	@SofiaHCBBG Zero covid policy has always been a lie simply to enforce stricter authoritarian control over the population and simultaneously export the model to naive Western democratic nations.	1235016762665488384	627526105.0		['627526105']	1.5960163427881042e+18	
1596408088021454848	RT @tothemoonandnb: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	1159501730876293120		1.596408035013845e+18	['3234945912']		
1596408089162395648	"RT @ftfKcGSnUSyQf0k: 【Twelve disciples・Ms.Mina testimony】

The area where Mr. RAPT lives is a place of another dimension where you can feel…"	1067587358575357952		1.596345150485459e+18	['1029566168787386369']		
1596408089430958080	"RT @premnsikka: Baroness Mone's £22m from PPE contracts is the latest example of political sleaze.
List is endless - cash for honours, poli…"	29515773		1.5962041550432133e+18	['2461924214']		
1596408089561141248	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	984216000		1.5953679300275118e+18	['856010760']		
1596408089821220865	RT @sophieelsworth: Many panellists on @SkyNewsAust attacking the coverage by large sections of the media of the Victorian Labor Government…	1371442628504395782		1.5964016771494461e+18	['43797149', '16834659']		
1596408091364700161	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	3017010395		1.5964025493385626e+18	['139328853']		
1596408091683487744	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	1160257598253223937		1.596407491126268e+18	['2325353209']		
1596408092245180418	RT @Mcsceptical: @zoeharcombe It doesn't matter now, they know people are compliant so don't even need another 'pandemic' to control the ma…	1455923452481781761		1.5960915132215624e+18	['1567216459432005633', '30623732']		
