tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596517207143747584	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1519321356441116673		1.5965153365722767e+18	['78523300']		
1596517206837563392	RT @MRobertsQLD: Here comes the truth …	984563389438414848		1.5961221196534047e+18	['762470063261704192']		
1596517207428988928	This is great news, but the numbers are still slightly low. https://t.co/bTsmugX31s	950243887645249536				1.596286679387865e+18	
1596517208016179200	"RT @DrJohnB2: Vaccine-triggered acute autoimmune myocarditis is now being discussed as a ""novel cardiac disease"":

https://t.co/kHbsKJDgla…"	934230006611324929		1.5962239475359703e+18	['1400013985202704385']		
1596517208221360128	RT @thevivafrei: Virologist Dr. A Oveta Fuller, who was “instrumental in the emergency authorization of the COVID-19 vaccine” dies after “b…	1485311640363016196		1.5965126998607913e+18	['96906231']		
1596517209433853955	RT @JedediahBila: Never forget the monsters who wanted you fired for making your own health decisions. Evil disguised as charming is still…	826433577969606657		1.5965090632269373e+18	['60680268']		
1596517209899257859	RT @AadhaarLies: People are now aware of the #Depopulation agenda of genocidal maniacs using #Covid19 scam and #DeathShots. If you still re…	1091725254764879872		1.596490090536108e+18	['895952520295600128']		
1596517210130116609	"@WalshFreedom Joe, you have been tweeting this exact thing over and over again.

We get it, democracy is about to end....or something.

Go get a COVID booster and chill out."	1252251483690676228	236487888.0		['236487888']		1.5965110496745308e+18
1596517210276917250	"RT @Anti__Globalism: The Globalists want you to forget about the ""American Dream"" -- and our freedoms and economic prosperity ""pre-COVID""..…"	1547209858684002305		1.596388538127614e+18	['1551015498636070912']		
1596517210461118469	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/yTq10Fyhm3	1484115875288518658					
1596517211031867392	"RT @nekotenny: canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return flight.

f…"	921041115708395520		1.5964201675754086e+18	['2557246321']		
1596517210952171521	@AlessioUrban A reasonably small part of economy under lockdown. ~20%. Ain’t no lack of exports. GDP benefits from lockdown activities. Are they going to build another 100M empty homes and bridges to nowhere? Ample reason to dispute.	301808429	3027970893.0		['3027970893']		1.5964452607538668e+18
1596517211111591937	RT @LegoSilly: Are the #Uyghurs not human? OR is the #CCP essentially inhumane which has to be eliminated from human society? My vote is th…	1289238775797673984		1.596333451430404e+18	['1309014827470331909']		
1596517211837202433	China's Daily may soon describe the anti-lockdown protest as pro-separatists? https://t.co/YTSJSCr955	501609487				1.5961848636019958e+18	
1596517212453752832	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	143561607		1.5962501084331459e+18	['914588454']		
1596517212298547200	Morocco Reports 159 New COVID-19 Cases over Past 24 Hour https://t.co/BUZavAhc0W	909745395642880001					
1596517213481357314	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	349112483		1.5964283683914793e+18	['20675681']		
1596517213506523136	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	30497415		1.5965153365722767e+18	['78523300']		
1596517213632344066	disneyland gave me covid, worth it tbh	313603446					
1596517213640368129	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1463620492082835459		1.5962571726395802e+18	['21947445']		
1596517213535670274	RT @Vuyolwetu_: Pandemic babies are born with a career and 20yrs experience shame.	324836058		1.5963754528634716e+18	['3364876342']		
1596517214320230400	"@perrymetzger @KelseyTuoc @ESYudkowsky This research is super impressive. You could also imagine a vaccine where you generate 20 variants of the COVID spike protein, not just the ones seen in the wild, to create a cluster of related antibodies.

My concern is with antivax nonsense. Can we get high vax rates any more?"	53065857	127100323.0		['127100323', '1008492120125030400', '2595244026']		1.5963301921839063e+18
1596517214563074053	@betainverse @wsbgnl I see. Well the point remains - why write a thread espousing the merits of a zero Covid strategy but then go out of your way not to endorse it? The writer frames opposition to this strategy as a moral, capitalist failing but then is on their side?	238416703	37208264.0		['37208264', '1143908639876485120']		1.5965136780058706e+18
1596517215171289089	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	191112958		1.5963107390730895e+18	['2305663328']		
1596517215179776004	I am home alone for two days and I just got a covid shot so I'm gonna be semi delirious for at least 24 hours	1269417196876423174					
1596517215704072194	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	1245063204323184641		1.5961777058502533e+18	['853669477']		
1596517216211832832	"RT @ellymelly: What happens if Big Pharma makes a mistake with a rushed vaccine that has long-term consequences?

*Asking for 8 billion fri…"	1594842025416957952		1.595604802700206e+18	['39002335']		
1596517216228610050	"RT @mykittenten: Cancel schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return flight!

@…"	921041115708395520		1.5964208604199322e+18	['2791635296']		
1596517216350269442	"RT @jmcrookston: . Deaths are way down and anyway the vaccine will stop transmission

I agree serious outcomes have been reduced but this i…"	2267237285		1.595916042756567e+18	['133444325']		
1596517216035422208	@GBNEWS This is the man who swindled thousand of pounds from the taxpayers during covid. His family and friends got thousands in backhanders.	1575458585710059522	1.3391661291100652e+18		['1339166129110065152']		1.596169773888557e+18
1596517216555790336	"@goc1978 ""I dunno if they do kill or if it's even on purpose but they're DEFINITELY VERY HAPPY WITH THE RESULTS""

I wish I could argue with them but I died of vaccine myself."	57971827	3043178253.0		['3043178253']		1.5965156586944348e+18
1596517217587306497	@RichardGCorbett No, that was your Covid hysteria. Own it and be genuine!!	1586060254495883270	1347250338.0		['1347250338']		1.5962724254102528e+18
1596517217939894272	RT @SkyNewsAust: A leading restaurateur has warned that the past two years can’t be glossed over in Victoria - given the “deep, indelible s…	386265621		1.5960876746535076e+18	['16834659']		
1596517218019610624	RT @Harmindarboxoff: #SRK's #Pathaan teaser is the biggest success on YouTube for a bollywood movie in recent post pandemic times	1289440465507426306		1.5965028287089418e+18	['1421503989091246086']		
1596517218413678592	RT @RAllan1984: Well done to the @UHP_NHS team and the @Plymouth_PFSA for organising a medical drop in day at Sutton Harbour. Covid and flu…	757676119550226432		1.5964885200589332e+18	['755833306000883712', '57306714', '1579184255145578499']		
1596517218921041921	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	911086627		1.59588428128888e+18	['909879719734251521']		
1596517220410351617	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	831721454211330048		1.5962624775533486e+18	['14437914']		
1596517220498145280	@SaraN12533752 Basically Matt Hancock went on advice from medical experts. He was really only the fall guy being the health minister. A pandemic nobody has had experience of. Yes he broke lockdown rules but I bet loads of others did.	1486079346045558787	1693780230.0		['1693780230']		1.5964897214376387e+18
1596517220728950791	"RT @alpha876ix: JavaScript Programmer Wanted 
Location: Work from home
Objective Based
Starting salary: $60,000 per month

Duties: design r…"	759958853307949056		1.5959591606754386e+18	['2269680074']		
1596517222285180931	@RealJamesWoods The moment it was clear that this vaccine doesn't prevent transmission - it's personal choice. The moment Omicron appeared in South Africa - it was too late to vaccinate.	1520222173268434944	78523300.0		['78523300']		1.5965153365722767e+18
