tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596459437753249792	RT @JajaWoshi: The most shocking thing is there are some people who still believe in the government	150229480		1.5964140143678833e+18	['353090653']		
1596459440081108993	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1428131334652928002		1.5961151268093993e+18	['833100331']		
1596459438835392513	"They want what Johnson pledged.
High wage low tax economy.
Blame the useless twat. 
Unsurprisingly he delivered the opposite. 
Johnson delivered high wages for PPE VIP Tories &amp; insider dealers. https://t.co/LsodOjiGkE https://t.co/uhEe8yrBsS"	296152939				1.5964531408782213e+18	
1596459441255108608	RT @PickardJE: still struggling to get my head around some of these get-rich quick stories from the PPE gold rush	30394743		1.5962071591460782e+18	['69080476']		
1596459443042091008	@_HenryBolton What was the first thing the Tories did when they came to power, gave themselves a pay rise then another a year later. And a £10,000 Covid grant. Did they not have any impact on inflation? Are Tory pay rises and bonuses inflation exempt do they have zero effect? I can wait	959892712181903361	2887955249.0		['2887955249']		1.5964531408782213e+18
1596459444967477254	RT @kpvsmom: More? Like banning those who are unjabbed from leaving the country? Threatening and taking your jobs always? Coercing children…	864912266881138689		1.596242370970153e+18	['43948485']		
1596459445504065537	RT @JamesMelville: As many as 1.5 million Uyghurs and other Muslims have been detained in horrific detention camps in China. Their ‘Zero Co…	228023787		1.5960449331438674e+18	['20675681']		
1596459445990871040	RT @juistheju: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	616979703		1.5964192615847936e+18	['4743145646']		
1596459446808428545	@NewstalkFM @AntonSavageShow @paulmurphytd @RoryHearneGaffs @AntonSavageNT On the road into Carlow there’s a well know pub that’s been closed down since covid. They put Ukrainians in there and now they’ve bought a load of mobile homes for them in the car park. Can @DarraghOBrienTD do something like this to help the 3,800 Irish homeless children?	2743351415	22646514.0		['22646514', '2983141450', '2823185170', '559544513', '1452939178497527808', '195697781']		1.5964449623037706e+18
1596459447752134656	@ChrisWickNews Average age of Covid death, 83, average age for all deaths 82! So many reasons…	19149911	9.892153225436078e+17		['989215322543607808']		1.5961981964303852e+18
1596459447865733120	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	148207225		1.5964025493385626e+18	['139328853']		
1596459448369020929	RT @DrVicFielding: How many elections do Labor have to win during the pandemic to prove to media that the public were broadly supportive of…	175339579		1.596456263780819e+18	['139328853']		
1596459448356130817	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1366054033891487745		1.5962501084331459e+18	['914588454']		
1596459448457129984	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1414230070227476483		1.596456396484391e+18	['39937594']		
1596459452034560000	@pete_brum @RMTunion So what? My elderly mother nearly lost one of her homes due to the economic crisis caused by Covid, so it’s infuriating to see a man determined to bring the country to a standstill become within the bracket of the top earners.	1276680876429115393	345631325.0		['345631325', '26020906']		1.5964323742749655e+18
1596459452730937344	"RT @Writagal: 8.) Reality. 
There is no adequate financial support for those with Long Covid in New Zealand.
There is no adequate workplace…"	1296467447596421121		1.5962138386551644e+18	['231364919']		
1596459453066493954	RT @stefanbednar: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliamen…	95199214		1.596405677270106e+18	['1426163342']		
1596459454060548100	RT @LesTroisChenes: @HackedOffHugh PPE supplier’s offer to help was ignored by government https://t.co/pFfgkD9tqx	2272185878		1.5964104054083748e+18	['46688507', '914588454']		
1596459454899585025	"Just before Gujarat elections, BJP has managed to shift conversation to taking back POK, Richa Chaddha, 2002 riots where Muslims were 'taught a lesson'

No one is talking of covid management, demonetization fiasco, economic downturn, jobs, fuel prices, rupee touching 80 anymore"	2237530273					
1596459456078163968	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1405112746220285955		1.596456396484391e+18	['39937594']		
1596459456220794880	"RT @zoeharcombe: The origin of SARS-CoV-2 matters. A lot. 
We need to fully understand what happened to ensure it doesn't happen again.
htt…"	2285348545		1.5960871968132628e+18	['30623732']		
1596459456820563968	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1320980701		1.5964351920208773e+18	['1552407495255199745']		
1596459457340317699	RT @DrJohnB2: So, having pushed the vaccines on thousands of pregnant and breastfeeding women, the UK authorities suddenly decide the Pfize…	3258267912		1.596215121868628e+18	['1400013985202704385']		
1596459457403404290	@hazeljeremy @kad_c Same front man who had an affair and gave a multi million pound PPE contract to his mate who run a pub.	2460180877	354984510.0		['354984510', '496283843']		1.5964132025643704e+18
1596459457399386112	"@evasuncle The main thing they wanted was an end to unscientific, anti rights mandates.

There is no science behind requiring the vaccine to cross the border or enter a resturant, etc. The vaccinated still spread and catch covid.

They were ruling by fear, not actual science."	898739265324154880	575500795.0		['575500795']		1.596300481097339e+18
1596459458687045632	@hicksyalex @_SeanOGrady @DrAseemMalhotra I'm sure MHRA exercised the same procedure as with any other vaccines...there is zero proof they didnt.	1244588449337835522	1.3477929093121393e+18		['1347792909312139266', '52694702', '472777204']		1.5964589497040486e+18
1596459459106279426	@ColinRBrowne @CalvinRodgerson @agw1437 @louiseatkinso14 No I don't need to work in a virtual world, I work for the NHS &amp; have gone in EVERY DAY since the start of covid! I wouldn't want to teach, either by zoom or in real life! I'm not saying that they don't deserve more but now is NOT the right time! There's been enough disruption!	1333538773909598215	371785924.0		['371785924', '550612785', '525765576', '609421626']		1.596458115075113e+18
1596459460415074305	RT @tradehunter305: y’all I got this little $32hour working from home job, they require everyone camera to be on. The First day of training…	1077212755529265152		1.5952774392146985e+18	['63184818']		
