tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596298935668461568	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	859450118759735300		1.5962571726395802e+18	['21947445']		
1596298935706214400	RT @jsolomonReports: Louisiana Attorney General: Fauci ‘can’t recall’ details of his COVID-19 response during deposition | Just The News ht…	354584352		1.5961102402565284e+18	['523248016']		
1596298935387258881	"@Brownskikill Is the CCP shooting at protestors now? Down withe the CCP! Now abolish the concentration camps in Xinjiang! Free the Uyghurs!

https://t.co/o4dOf0DzwD"	1480788822413697025	8.257751942035251e+17		['825775194203525121']	1.5962573958143222e+18	1.5962358965499412e+18
1596298936087724032	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	1249708003462451208		1.596200183297024e+18	['1427361863830949908']		
1596298936179908608	RT @SarahLerner: @TaylorLorenz Yep, unfortunately. “Between May &amp; early July, only 11 percent of people who tested positive for COVID repor…	2263067262		1.5962873217493647e+18	['90711442', '208725869']		
1596298937194799104	RT @bradpsychology: Today Victorians say thank you to Daniel Andrews for standing strong against the IPA and #NewsCorpse while the Morrison…	1352905268032532482		1.5962653675672084e+18	['1087209480184463362']		
1596298938117914624	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1489054596278464514		1.596242318792614e+18	['337808606']		
1596298939480870914	RT @teathreesugar: @NadineDorries @MattHancock @imacelebrity Yeah. His £400k fee works out at just under £2 per victim, on top of what he m…	180750714		1.595936813167829e+18	['1444284949444636673', '457060718', '19825835', '17310915']		
1596298939472674818	"@YouAreLobbyLud It's even worse here in Germany. 

23% (!) excess mortality in October 2022 vs. 2017-19 average. We've had an extreme number of excess deaths this whole year - and the media continues to push the ""mild""/""end of pandemic"" narrative, helped by so-called experts. #Corona #LongCovid https://t.co/99pM7nuPB3"	252793413	1.2389496749894164e+18		['1238949674989416449']		1.5962539806945567e+18
1596298940185739264	RT @SystemsVirology: SARS-CoV-2 evolution, post-Omicron @PeacockFlu	1280173074206212101		1.5962785457725972e+18	['979183150742908928', '441328915']		
1596298940647108608	RT @TrueNorthCentre: When asked about the effect Covid mandates had on Canadians, Prime Minister Justin Trudeau says he wished he had done…	438104498		1.596229428551422e+18	['3664109892']		
1596298942505181185	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1072651464		1.596239080152408e+18	['341190477']		
1596298943108890624	"RT @fitterhappierAJ: For people saying post-viral illnesses existed before Long Covid:

Of Course. But the changes in Long Covid are unprec…"	513496716		1.5961955019967447e+18	['88589013']		
1596298943058825217	"Many Xinjiang residents chanted the slogan 'serve the people' and waved the Chinese flag outside the governor's building, demanding to lift the lockdown

All the media that had a field day about problems in other countries or about Kris Wu stayed silent about the fire https://t.co/w85fV1HKcJ"	1291933342707757056	1.291933342707757e+18				1.5962988416825057e+18
1596298943796846592	RT @CheriJacobus: @BennerJonathan @daviddunn177 @realDonaldTrump @NBCNews my 91 year-old dad was vaxxed and got one booster -- then started…	85468411		1.5961981509177876e+18	['467726691', '1030631394429612032', '929350720888999937', '25073877', '14173315']		
1596298943935447041	RT @jemaggie: @maxblake44 @DanielAndrewsMP You saw what Morrison did to Australia, he didn't even order the vaccines, we did, and Andrews d…	16665375		1.5962822733680067e+18	['43453751', '1130427722574942208', '228535666']		
1596298944203870211	@its_the_Dr It doesn’t matter who.  What matters is why.   And the why is Covid 2020-present.	1594207525301374976	1.3182633217459077e+18		['1318263321745907713']		1.5960186900211016e+18
1596298944304205824	Because I found someone who completes me. Someone who doesn't need me to wear a mask.	1448292075116638209					
1596298945575387136	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1477843728		1.5961151268093993e+18	['833100331']		
1596298945533132801	@Trentono13 @Cobratate I was in hospital for months after l got covid l was perfectly fine l don’t have any issues with my lungs before , but l couldn’t breath in my own yes right l think l was delusion my aunt dying in just three days after covid her lungs shut down , you all right it’s just bullshit	1552214238424342530	1.2929888536748974e+18		['1292988853674897409', '333357345']		1.5961482557922058e+18
1596298945923231745	RT @LifeLibertyEvan: If Covid taught us anything it’s that way too many people are okay with the government taking their freedom away.	169770949		1.5959766311596032e+18	['708531498450812928']		
1596298946036600833	"@TheoFleury14 A group of board Certified doctors are now out and available to help  families with Certificates/Cards/Passports/QR codes and Exemption Certificates to support the stand for freedom without taking the vaccine shots
https://t.co/O5u2OklIVs"	1594931735334191106	73299652.0		['73299652']		1.596231901198848e+18
1596298946301022208	RT @NordicRest: @wyatt_privilege Soap up your hands, then use those soapy hands to wash. This removes the issue of the butt half of the bar.	1300442547463086085		1.5959718760895816e+18	['1365047010441588738', '16723868']		
1596298946137030656	"@Nonamerandomnu1 @MargTokar @LauriaultSteve @1goodtern Addendum: for Sept 2022, overall, via https://t.co/dDQl3RbpaY unvaccinated adults (18+) are twice as likely to die of COVID, but for 18-49 year olds it's closer to 4x more likely.

There's a lot more detail that a proper epidemiologist would want, but slightly more math 1/"	204902183	204902183.0		['1483803019871457283', '1379177895797481473', '4861917867', '960817018193764352']		1.5962963878426952e+18
1596298947588673536	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1589093298425442304		1.596151300798165e+18	['337808606']		
1596298947487834114	@arismainpov yes!! i got it during lockdown actually and wore it all the time it’s super nice ur gonna love it ☁️🧚‍♀️🤍	813867905070862336	8.903462119489946e+17		['890346211948994560']		1.5962987367364444e+18
1596298947504787456	RT @SallyMi83941850: @GOV2UK Read this and weep. For the kids going hungry, for those needing “warm banks” and food banks, for the state of…	1264331010478571526		1.5962936290392392e+18	['1248731077075664898', '1344256277518692354']		
1596298947407904768	@AmeliaBee7 And please look at the figures of people dying of COVID having had all the vaccines and those seriously I’ll now, having had 4x vaccines! It is a senseless and the vax doesn’t work!	1314762543726956544	3071275561.0		['3071275561']		1.5961231227253187e+18
1596298947903262721	RT @jmzbeijing: A friend sent this photo from Soho towers in Sanlitun. Apparently, these quarantine pods went up in a parking lot overnight…	1341982941652533250		1.5961699569151795e+18	['1038896454']		
