tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596519536219787267	RT @WilliamYang120: Schools and neighborhood across several cities in #China are staging protests to demand an end of the strict pandemic m…	47298848		1.5965194048416317e+18	['365216346']		
1596519537444548614	"RT @zhao_dashuai: Here's my take on the tragic fire in Urumqi Xinjiang, China
How did it happened, why did happen...🧵

Before this fire, th…"	1963705814		1.596398778357252e+18	['999061779870175232']		
1596519537444356097	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1431379143816617990		1.5965153365722767e+18	['78523300']		
1596519538324951041	Okay. https://t.co/gMwdXqyIvH	1043116494165618689				1.5963771536956703e+18	
1596519538526679043	Monsters https://t.co/nzhxucVK9M	1519369817261854721				1.596232279562625e+18	
1596519538924961793	"RT @SeeFisch: COVID Treatment
*Steroids:
Dexamethasone REALLY IS better than other steroids for COVID
Use in anyone who is hypoxic
Short te…"	842806463139594242		1.5965182578211185e+18	['20966560']		
1596519538991964162	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1380498335950368768		1.5965189075187794e+18	['1355721251180961792']		
1596519539264880640	"RT @HerPaperRoute: High paying affiliate and influencer programs bloggers can join https://t.co/jA4z5tsAkE

 #affiliate #marketing #money #…"	852946960558440448		1.0736840987099054e+18	['852946960558440448']		
1596519539722059776	RT @Bbmorg: The allegation is that Michelle Mone secretly received £29M for lobbying Gov to pay a company to produce PPE - most of which wa…	2955530379		1.5964921178574152e+18	['269997972']		
1596519540019855361	Oh look the flu is back. Probably should lockdown. And please mask up. That’s how it works right?? Oh and get your flu shot https://t.co/0sH1CrEa5M	300098168				1.5965078911456133e+18	
1596519540464443392	@Engrt_KhanAtif @JiRongMFA Some universities have issued NOC but still are advising to not apply for visas. The reason is COVID.	1294370113299402752	3062581825.0		['3062581825', '1517420300136480769']		1.5961402157979525e+18
1596519540795523074	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1298334208759418882		1.5964949489245512e+18	['1538833303863713796']		
1596519540720291842	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	15487981		1.5965182250968924e+18	['96906231']		
1596519542045511680	#TrudeauLied before this https://t.co/q047gywlDF	94830673				1.596224436213932e+18	
1596519542179635207	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1568227349497368576		1.5964838459933778e+18	['95092020']		
1596519542192492545	"RT @songpinganq: JUST IN - All 63552 residents of this town in Zhejiang province packed like sardines to take a PCR test.
Authority switche…"	48900537		1.5953317230421975e+18	['1374317368361447434']		
1596519542649688064	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	912108777343717377		1.5965153365722767e+18	['78523300']		
