tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596544677787979776	RT @Polkadot51: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, loc…	3144580757		1.5962522104001987e+18	['1545755757798457346']		
1596544678182412288	It means you have extremely bad judgement...especially about the pandemic...sooo nope, I wouldn't want you working for me either. https://t.co/nMmxfNyzQq	1338865032096976898				1.5964769242802463e+18	
1596544678824153088	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1589752916864376833		1.5964838459933778e+18	['95092020']		
1596544679352451076	@WakeUp123456789 @camarcano @RunDMcD @mdrc0508 @RotoRay_LAD @TomiLahren The only thing I'm disagreeing with is that you think the vaccine isn't a vaccine because. It's a vaccine. It should be called a vaccine because it's a vaccine.	15392425	1548790458.0		['1548790458', '66436752', '476274759', '823717049096634368', '35163614', '468646961']		1.596544399579943e+18
1596544679780163588	Precies dit. https://t.co/VyiQyUviwL	89702804				1.596430717709607e+18	
1596544680665452546	RT @sharondingle: I'd be especially interested in hearing from anyone whose burnout stems from their experience during the pandemic. People…	1382213795053977600		1.595791440008958e+18	['23967375']		
1596544681726410759	RT @Sgtnewsnetwork: Dr Mike Yeadon: ”In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers -…	28580504		1.5965350273573437e+18	['1445000873726332941']		
1596544682183442432	RT @RenzTom: Since #Twitter is now allowing us to post #Truth I thought I would reshare an old Substack post since it is critical and relev…	1475143585330708482		1.596180654601171e+18	['1317304122']		
1596544682233839617	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	572937848		1.5964351920208773e+18	['1552407495255199745']		
1596544682871656448	"RT @thakkar_sameet: I work 24×7; 365 days among the people not like some who only works from home.

CM @mieknathshinde at his aggressive be…"	503956219		1.5965443627367793e+18	['2436879248', '2611325450']		
1596544682888089600	"RT @jbourne2030: It's always been a lie designed to hurt you... 😈
via @Xx17965797N"	1537844497203113985		1.5965011527867105e+18	['1500194549829931008', '1552407495255199745']		
1596544683186229249	"RT @ShamezLadhani: Our paper on #COVID19 vaccine effectiveness in teens is published @TheLancetInfDis

We conclude: “these data question th…"	1211346936936030208		1.5964972326893486e+18	['1184232077933383682', '2375643853']		
1596544683471425536	RT @LTrangAnh14: Now, I can spend and shop comfortably even though the corona pandemic made life difficult for my friends. I introduced cry…	1502177734637719554		1.5945168282521723e+18	['1471041198462668804']		
1596544684029276160	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	41253329		1.5965374492489564e+18	['3406938525']		
1596544684121542657	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	2826611722		1.5964949489245512e+18	['1538833303863713796']		
1596544684104585217	"RT @NewsBecker: One of the biggest Covid lies is finally put to rest.
https://t.co/7fl4F4DPbO"	1271543053795373059		1.596539740907397e+18	['1338580797977210880']		
1596544684167340035	RT @Famous_Chase: Lockdown 2022 Szn clip #LockDownDB @LBPoly_Football @gregbiggins @BrandonHuffman @johnwdavis @adamgorney @playerpromorgan…	1346497780353622016		1.5963449689472573e+18	['1307054168385830912', '2385475190', '82288258', '39132222', '16539797', '19566259', '1164937144156086275']		
1596544684717150209	"RT @TheTrawlPodcast: If you’re not angry after listening to this call to @mrjamesob, you’re not paying attention

#MattHanock #ImACeleb #CO…"	1278055551570714624		1.596440948913111e+18	['1542880099808182273', '152656121']		
1596544684834574343	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	3338783567		1.596539673190359e+18	['818893114979061761']		
1596544684960387073	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	1050398600704880641		1.596407491126268e+18	['2325353209']		
1596544684977000450	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1536302532808540163		1.5965221787022991e+18	['78523300']		
1596544685295558656	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	1361479387745558534		1.59624897405875e+18	['23526758']		
1596544685820215296	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	863797540071911424		1.5965153365722767e+18	['78523300']		
1596544685727784961	"RT @DrEliDavid: .@elonmusk, what about reinstating scientists?

🔹@rwmalonemd: co-inventor of mRNA vaccine technology
🔹@P_McCulloughMD: the…"	1428031132126388323		1.5952049593727263e+18	['801203059359678464', '44196397', '39844876', '1465347964252180493']		
1596544687216955392	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	4386357268		1.5964634506410312e+18	['2461924214']		
1596544687850295297	RT @HonestTwiceFan: 4th gen and pandemic stans will slowly realize how every single relevant record in Korea was held by TWICE.	152646406		1.5965026395835924e+18	['1071075663782699009']		
1596544688697507841	"Terry knew when someone was trying to get a rise out of him; he'd had to deal with it in business time and time again. Faking interests and reactions were like child's play to Terry. It was always so easy, just like slipping on whatever mask he was required to wear, 

+ https://t.co/8Y80AGU8jQ"	1569819878156025862				1.5914711798394511e+18	
1596544689913868288	RT @JimMillward: Some thoughts for how to try to think about and report the story of the 11-24 Urumchi fire and wave of protests across PRC…	482849665		1.5965305938857288e+18	['285003303']		
1596544690022760448	"@CDCgov November 17th, 2020:
https://t.co/UJ4UJ1KpXH"	1375221547045167107	146569971.0		['146569971']		1.595809620127355e+18
1596544690232430594	@RFyvolent @citybeachlife @Hortysir @RealJamesWoods They are saying you can get myocarditis if you get covid. They are also saying you can get myocarditis if you get the vaccine. So if there are 2 people who dont get covid, and only 1 gets the jab. That one jabbed can get myocarditis and then unjabbed who DIDNT GET Covid, cannot🤡	1454909127898148868	22703283.0		['22703283', '1594007536226783232', '48820311', '78523300']		1.5965284971783496e+18
1596544690517676032	RT @GeorgeMonbiot: This is a brilliant exposure by @david_conn of the latest VIP lane scandal: https://t.co/8FLN6xDzXh	53709413		1.5956716287588966e+18	['198584761', '89236161']		
1596544690840825856	Here we go again... https://t.co/kNNMAkgwzm	15342884				1.5962624775533486e+18	
